Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40883,2021-11-13 19:00:38,2021-11-13 13:00:38,2021-11-13 19:02:28,2021-11-13 12:02:28-07:00,Iridium,46.85937,-113.9353,1309,3.2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 18:00:40,2021-11-13 12:00:40,2021-11-13 19:02:28,2021-11-13 12:02:28-07:00,Iridium,46.85983,-113.93624,1308,4,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 17:00:18,2021-11-13 11:00:18,2021-11-13 19:02:28,2021-11-13 12:02:28-07:00,Iridium,46.86009,-113.93625,1294,2.4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 16:00:39,2021-11-13 10:00:39,2021-11-13 19:02:28,2021-11-13 12:02:28-07:00,Iridium,46.86048,-113.93533,1261,2.8,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 15:00:10,2021-11-13 9:00:10,2021-11-13 15:00:50,2021-11-13 08:00:50-07:00,Iridium,46.8605,-113.93527,1259,3.6,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40883
40883,2021-11-13 14:03:00,2021-11-13 8:03:00,2021-11-13 15:00:50,2021-11-13 08:00:50-07:00,Iridium,46.86039,-113.93533,1252,12.8,3D,Nothing Detected,19,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 13:00:38,2021-11-13 7:00:38,2021-11-13 15:00:50,2021-11-13 08:00:50-07:00,Iridium,46.86048,-113.93533,1264,2.2,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-13 12:00:39,2021-11-13 6:00:39,2021-11-13 15:00:50,2021-11-13 08:00:50-07:00,Iridium,46.86041,-113.9353,1261,9,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-13 11:00:17,2021-11-13 5:00:17,2021-11-13 11:00:36,2021-11-13 04:00:36-07:00,Iridium,46.8605,-113.93534,1254,2.4,3D Validated,Nothing Detected,20,3.44,3.68,Animal with Collar 40883
40883,2021-11-13 10:00:11,2021-11-13 4:00:11,2021-11-13 11:00:36,2021-11-13 04:00:36-07:00,Iridium,46.86057,-113.93519,1258,3.2,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40883
40883,2021-11-13 9:00:40,2021-11-13 3:00:40,2021-11-13 11:00:36,2021-11-13 04:00:36-07:00,Iridium,46.86042,-113.93543,1265,2,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-13 8:00:40,2021-11-13 2:00:40,2021-11-13 11:00:36,2021-11-13 04:00:36-07:00,Iridium,46.86049,-113.93531,1261,3.8,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-13 7:00:44,2021-11-13 1:00:44,2021-11-13 7:01:10,2021-11-13 00:01:10-07:00,Iridium,46.86041,-113.93534,1242,5.2,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 6:01:02,2021-11-13 0:01:02,2021-11-13 7:01:10,2021-11-13 00:01:10-07:00,Iridium,46.8605,-113.93537,1254,3.6,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 5:01:14,2021-11-12 23:01:14,2021-11-13 7:01:10,2021-11-13 00:01:10-07:00,Iridium,46.86047,-113.93527,1246,6.8,3D Validated,Nothing Detected,34,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 3:00:40,2021-11-12 21:00:40,2021-11-13 3:01:05,2021-11-12 20:01:05-07:00,Iridium,46.86058,-113.93533,1276,4.2,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 2:00:10,2021-11-12 20:00:10,2021-11-13 3:01:05,2021-11-12 20:01:05-07:00,Iridium,46.86053,-113.93529,1264,1.8,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40883
40883,2021-11-13 1:00:40,2021-11-12 19:00:40,2021-11-13 3:01:05,2021-11-12 20:01:05-07:00,Iridium,46.86046,-113.93533,1258,2.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2021-11-13 0:00:15,2021-11-12 18:00:15,2021-11-13 3:01:05,2021-11-12 20:01:05-07:00,Iridium,46.86058,-113.93526,1284,3.4,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2021-11-12 23:00:40,2021-11-12 17:00:40,2021-11-13 3:01:15,2021-11-12 20:01:15-07:00,Iridium,46.86102,-113.93574,1236,2.8,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 22:00:10,2021-11-12 16:00:10,2021-11-13 3:01:15,2021-11-12 20:01:15-07:00,Iridium,46.86086,-113.93562,1285,4,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 21:01:10,2021-11-12 15:01:10,2021-11-13 3:01:15,2021-11-12 20:01:15-07:00,Iridium,46.86093,-113.93574,1242,3.2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2021-11-12 20:00:12,2021-11-12 14:00:12,2021-11-13 3:01:15,2021-11-12 20:01:15-07:00,Iridium,46.86108,-113.93578,1251,3.4,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 19:00:38,2021-11-12 13:00:38,2021-11-12 19:01:29,2021-11-12 12:01:29-07:00,Iridium,46.86095,-113.93568,1243,3,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 18:01:38,2021-11-12 12:01:38,2021-11-12 19:01:29,2021-11-12 12:01:29-07:00,Iridium,46.861,-113.93572,1232,3,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2021-11-12 17:00:11,2021-11-12 11:00:11,2021-11-12 19:01:29,2021-11-12 12:01:29-07:00,Iridium,46.86096,-113.93581,1242,3.2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 16:02:02,2021-11-12 10:02:02,2021-11-12 19:01:29,2021-11-12 12:01:29-07:00,Iridium,46.8609,-113.93549,1237,2.8,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 15:00:09,2021-11-12 9:00:09,2021-11-13 3:01:24,2021-11-12 20:01:24-07:00,Iridium,46.86084,-113.93581,1214,4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 14:02:08,2021-11-12 8:02:08,2021-11-13 3:01:24,2021-11-12 20:01:24-07:00,Iridium,46.86093,-113.93565,1243,4.8,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2021-11-12 13:00:38,2021-11-12 7:00:38,2021-11-13 3:01:24,2021-11-12 20:01:24-07:00,Iridium,46.86099,-113.93578,1247,4.8,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 12:01:50,2021-11-12 6:01:50,2021-11-13 3:01:24,2021-11-12 20:01:24-07:00,Iridium,46.8612,-113.93587,1291,3.4,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 11:00:36,2021-11-12 5:00:36,2021-11-13 3:01:33,2021-11-12 20:01:33-07:00,Iridium,46.86097,-113.93579,1249,4.4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 10:00:11,2021-11-12 4:00:11,2021-11-13 3:01:33,2021-11-12 20:01:33-07:00,Iridium,46.86095,-113.93578,1232,4,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 9:00:38,2021-11-12 3:00:38,2021-11-13 3:01:33,2021-11-12 20:01:33-07:00,Iridium,46.861,-113.93575,1254,2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 8:00:10,2021-11-12 2:00:10,2021-11-13 3:01:33,2021-11-12 20:01:33-07:00,Iridium,46.86097,-113.93574,1239,5.2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 7:00:38,2021-11-12 1:00:38,2021-11-13 3:01:41,2021-11-12 20:01:41-07:00,Iridium,46.86096,-113.93574,1231,3.4,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 6:00:37,2021-11-12 0:00:37,2021-11-13 3:01:41,2021-11-12 20:01:41-07:00,Iridium,46.86101,-113.93574,1237,3.2,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 5:00:12,2021-11-11 23:00:12,2021-11-13 3:01:41,2021-11-12 20:01:41-07:00,Iridium,46.86108,-113.93573,1240,2.4,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 4:01:05,2021-11-11 22:01:05,2021-11-13 3:01:41,2021-11-12 20:01:41-07:00,Iridium,46.86082,-113.93574,1221,2.8,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 3:00:36,2021-11-11 21:00:36,2021-11-12 3:00:57,2021-11-11 20:00:57-07:00,Iridium,46.86091,-113.9357,1228,4.2,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 2:00:54,2021-11-11 20:00:54,2021-11-12 3:00:57,2021-11-11 20:00:57-07:00,Iridium,46.86097,-113.93574,1230,2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-12 1:00:47,2021-11-11 19:00:47,2021-11-12 3:00:57,2021-11-11 20:00:57-07:00,Iridium,46.86098,-113.93538,1303,8.4,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40883
40883,2021-11-12 0:00:38,2021-11-11 18:00:38,2021-11-12 3:00:57,2021-11-11 20:00:57-07:00,Iridium,46.861,-113.93571,1244,3.6,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 23:00:45,2021-11-11 17:00:45,2021-11-11 23:01:12,2021-11-11 16:01:12-07:00,Iridium,46.86119,-113.93565,1265,2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 22:00:11,2021-11-11 16:00:11,2021-11-11 23:01:12,2021-11-11 16:01:12-07:00,Iridium,46.86103,-113.93576,1248,3.4,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 21:01:38,2021-11-11 15:01:38,2021-11-11 23:01:12,2021-11-11 16:01:12-07:00,Iridium,46.86098,-113.93568,1256,3,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 20:00:09,2021-11-11 14:00:09,2021-11-11 23:01:12,2021-11-11 16:01:12-07:00,Iridium,46.86094,-113.93567,1239,2.8,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 19:00:40,2021-11-11 13:00:40,2021-11-11 19:01:16,2021-11-11 12:01:16-07:00,Iridium,46.86092,-113.93574,1233,3.2,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 18:00:57,2021-11-11 12:00:57,2021-11-11 19:01:16,2021-11-11 12:01:16-07:00,Iridium,46.86089,-113.93576,1247,3.4,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40883
40883,2021-11-11 17:00:16,2021-11-11 11:00:16,2021-11-11 19:01:16,2021-11-11 12:01:16-07:00,Iridium,46.86094,-113.9358,1249,3.2,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 16:00:39,2021-11-11 10:00:39,2021-11-11 19:01:16,2021-11-11 12:01:16-07:00,Iridium,46.86099,-113.93569,1217,4.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 15:00:38,2021-11-11 9:00:38,2021-11-11 23:01:21,2021-11-11 16:01:21-07:00,Iridium,46.86081,-113.93581,1211,4.2,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 14:00:39,2021-11-11 8:00:39,2021-11-11 23:01:21,2021-11-11 16:01:21-07:00,Iridium,46.86101,-113.93576,1239,5.6,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 13:00:52,2021-11-11 7:00:52,2021-11-11 23:01:21,2021-11-11 16:01:21-07:00,Iridium,46.86093,-113.93574,1212,8,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 12:00:14,2021-11-11 6:00:14,2021-11-11 23:01:21,2021-11-11 16:01:21-07:00,Iridium,46.86097,-113.93574,1252,3.4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 11:00:35,2021-11-11 5:00:35,2021-11-11 11:01:47,2021-11-11 04:01:47-07:00,Iridium,46.86093,-113.93567,1237,2.4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 10:00:12,2021-11-11 4:00:12,2021-11-11 11:01:47,2021-11-11 04:01:47-07:00,Iridium,46.86095,-113.93575,1248,2.6,3D Validated,Nothing Detected,12,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 9:00:39,2021-11-11 3:00:39,2021-11-11 11:01:47,2021-11-11 04:01:47-07:00,Iridium,46.86091,-113.93573,1234,4.2,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 8:00:15,2021-11-11 2:00:15,2021-11-11 11:01:47,2021-11-11 04:01:47-07:00,Iridium,46.86126,-113.93595,1249,2.8,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 7:01:02,2021-11-11 1:01:02,2021-11-11 7:01:23,2021-11-11 00:01:23-07:00,Iridium,46.86098,-113.93578,1237,3.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 6:01:02,2021-11-11 0:01:02,2021-11-11 7:01:23,2021-11-11 00:01:23-07:00,Iridium,46.86097,-113.93572,1238,3.2,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 5:00:13,2021-11-10 23:00:13,2021-11-11 7:01:23,2021-11-11 00:01:23-07:00,Iridium,46.86092,-113.93561,1252,2.8,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 4:00:38,2021-11-10 22:00:38,2021-11-11 7:01:23,2021-11-11 00:01:23-07:00,Iridium,46.86093,-113.93582,1242,3.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 3:00:44,2021-11-10 21:00:44,2021-11-11 3:02:20,2021-11-10 20:02:20-07:00,Iridium,46.86084,-113.93578,1251,5.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 2:00:38,2021-11-10 20:00:38,2021-11-11 3:02:20,2021-11-10 20:02:20-07:00,Iridium,46.86097,-113.93582,1233,2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 1:00:38,2021-11-10 19:00:38,2021-11-11 3:02:20,2021-11-10 20:02:20-07:00,Iridium,46.86102,-113.93562,1268,4.6,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-11 0:00:38,2021-11-10 18:00:38,2021-11-11 3:02:20,2021-11-10 20:02:20-07:00,Iridium,46.86093,-113.93566,1240,3.6,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 23:02:11,2021-11-10 17:02:11,2021-11-11 3:02:33,2021-11-10 20:02:33-07:00,Iridium,46.861,-113.93563,1241,2.8,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 22:00:38,2021-11-10 16:00:38,2021-11-11 3:02:33,2021-11-10 20:02:33-07:00,Iridium,46.86098,-113.93584,1251,3.4,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 21:00:40,2021-11-10 15:00:40,2021-11-11 3:02:33,2021-11-10 20:02:33-07:00,Iridium,46.86098,-113.93574,1262,3.4,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40883
40883,2021-11-10 20:00:11,2021-11-10 14:00:11,2021-11-11 3:02:33,2021-11-10 20:02:33-07:00,Iridium,46.86087,-113.93568,1243,3.6,3D Validated,Nothing Detected,20,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 19:00:40,2021-11-10 13:00:40,2021-11-10 19:01:04,2021-11-10 12:01:04-07:00,Iridium,46.86096,-113.93574,1245,3.4,3D Validated,Nothing Detected,20,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 18:01:08,2021-11-10 12:01:08,2021-11-10 19:01:04,2021-11-10 12:01:04-07:00,Iridium,46.86086,-113.93581,1252,5.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2021-11-10 17:02:56,2021-11-10 11:02:56,2021-11-10 19:01:04,2021-11-10 12:01:04-07:00,Iridium,46.86098,-113.93575,1245,3,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2021-11-10 16:00:11,2021-11-10 10:00:11,2021-11-10 19:01:04,2021-11-10 12:01:04-07:00,Iridium,46.86066,-113.93565,1262,2.4,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 15:00:38,2021-11-10 9:00:38,2021-11-10 15:01:25,2021-11-10 08:01:25-07:00,Iridium,46.86102,-113.9357,1233,4.2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2021-11-10 14:00:10,2021-11-10 8:00:10,2021-11-10 15:01:25,2021-11-10 08:01:25-07:00,Iridium,46.8609,-113.93581,1221,5.4,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 13:01:40,2021-11-10 7:01:40,2021-11-10 15:01:25,2021-11-10 08:01:25-07:00,Iridium,46.86103,-113.93559,1268,4.4,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2021-11-10 12:03:00,2021-11-10 6:03:00,2021-11-10 15:01:25,2021-11-10 08:01:25-07:00,Iridium,46.8618,-113.93652,1286,9.8,3D,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2021-11-10 11:00:38,2021-11-10 5:00:38,2021-11-10 15:01:37,2021-11-10 08:01:37-07:00,Iridium,46.86098,-113.93574,1248,10,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 10:01:04,2021-11-10 4:01:04,2021-11-10 15:01:37,2021-11-10 08:01:37-07:00,Iridium,46.86096,-113.93572,1250,3.4,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40883
40883,2021-11-10 9:00:40,2021-11-10 3:00:40,2021-11-10 15:01:37,2021-11-10 08:01:37-07:00,Iridium,46.86108,-113.93584,1241,2.2,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 8:00:44,2021-11-10 2:00:44,2021-11-10 15:01:37,2021-11-10 08:01:37-07:00,Iridium,46.86091,-113.93558,1250,5,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 7:03:00,2021-11-10 1:03:00,2021-11-10 15:01:55,2021-11-10 08:01:55-07:00,Iridium,46.8609,-113.93577,1251,5.6,3D,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2021-11-10 6:00:39,2021-11-10 0:00:39,2021-11-10 15:01:55,2021-11-10 08:01:55-07:00,Iridium,46.86101,-113.93578,1234,3.2,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2021-11-10 5:00:24,2021-11-09 23:00:24,2021-11-10 15:01:55,2021-11-10 08:01:55-07:00,Iridium,46.86106,-113.93581,1270,2.8,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 4:00:40,2021-11-09 22:00:40,2021-11-10 15:01:55,2021-11-10 08:01:55-07:00,Iridium,46.86092,-113.93574,1224,3.2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 3:01:08,2021-11-09 21:01:08,2021-11-10 3:01:44,2021-11-09 20:01:44-07:00,Iridium,46.86095,-113.93574,1237,5.4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 2:00:18,2021-11-09 20:00:18,2021-11-10 3:01:44,2021-11-09 20:01:44-07:00,Iridium,46.86085,-113.93536,1261,3.2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 1:00:38,2021-11-09 19:00:38,2021-11-10 3:01:44,2021-11-09 20:01:44-07:00,Iridium,46.86099,-113.9358,1241,2.8,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-10 0:00:39,2021-11-09 18:00:39,2021-11-10 3:01:44,2021-11-09 20:01:44-07:00,Iridium,46.86095,-113.93571,1238,3.8,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 22:00:38,2021-11-09 16:00:38,2021-11-09 23:02:07,2021-11-09 16:02:07-07:00,Iridium,46.86095,-113.93573,1268,4.6,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 21:00:38,2021-11-09 15:00:38,2021-11-09 23:02:07,2021-11-09 16:02:07-07:00,Iridium,46.86097,-113.93576,1241,3.4,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 20:00:38,2021-11-09 14:00:38,2021-11-09 23:02:07,2021-11-09 16:02:07-07:00,Iridium,46.86103,-113.93576,1248,3,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 19:00:41,2021-11-09 13:00:41,2021-11-09 19:01:27,2021-11-09 12:01:27-07:00,Iridium,46.86098,-113.93576,1235,4.4,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 18:00:38,2021-11-09 12:00:38,2021-11-09 19:01:27,2021-11-09 12:01:27-07:00,Iridium,46.86079,-113.93578,1224,6.2,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 17:01:38,2021-11-09 11:01:38,2021-11-09 19:01:27,2021-11-09 12:01:27-07:00,Iridium,46.86089,-113.93574,1230,4,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2021-11-09 16:00:10,2021-11-09 10:00:10,2021-11-09 19:01:27,2021-11-09 12:01:27-07:00,Iridium,46.86101,-113.93578,1240,2.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 15:00:40,2021-11-09 9:00:40,2021-11-09 15:02:17,2021-11-09 08:02:17-07:00,Iridium,46.86083,-113.93577,1231,4.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 14:00:29,2021-11-09 8:00:29,2021-11-09 15:02:17,2021-11-09 08:02:17-07:00,Iridium,46.86087,-113.93573,1230,3.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 13:01:02,2021-11-09 7:01:02,2021-11-09 15:02:17,2021-11-09 08:02:17-07:00,Iridium,46.86083,-113.93567,1219,5.6,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 11:00:10,2021-11-09 5:00:10,2021-11-09 15:02:26,2021-11-09 08:02:26-07:00,Iridium,46.86097,-113.93568,1230,4.2,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 10:00:36,2021-11-09 4:00:36,2021-11-09 15:02:26,2021-11-09 08:02:26-07:00,Iridium,46.86099,-113.93572,1247,2.4,3D Validated,Nothing Detected,11,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 9:00:54,2021-11-09 3:00:54,2021-11-09 15:02:26,2021-11-09 08:02:26-07:00,Iridium,46.86102,-113.93568,1261,4,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40883
40883,2021-11-09 8:00:28,2021-11-09 2:00:28,2021-11-09 15:02:26,2021-11-09 08:02:26-07:00,Iridium,46.86116,-113.93571,1292,3.2,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 7:00:36,2021-11-09 1:00:36,2021-11-09 15:02:46,2021-11-09 08:02:46-07:00,Iridium,46.86093,-113.93573,1250,3,3D Validated,Nothing Detected,10,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 6:00:37,2021-11-09 0:00:37,2021-11-09 15:02:46,2021-11-09 08:02:46-07:00,Iridium,46.86095,-113.93576,1232,2.2,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 5:00:36,2021-11-08 23:00:36,2021-11-09 15:02:46,2021-11-09 08:02:46-07:00,Iridium,46.86005,-113.93532,1279,2.6,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40883
40883,2021-11-09 4:00:27,2021-11-08 22:00:27,2021-11-09 15:02:46,2021-11-09 08:02:46-07:00,Iridium,46.85987,-113.93421,1312,4.8,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 3:02:30,2021-11-08 21:02:30,2021-11-09 19:01:35,2021-11-09 12:01:35-07:00,Iridium,46.85991,-113.93428,1313,3,3D Validated,Nothing Detected,12,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 2:00:38,2021-11-08 20:00:38,2021-11-09 19:01:35,2021-11-09 12:01:35-07:00,Iridium,46.85985,-113.9343,1311,3.2,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 1:00:28,2021-11-08 19:00:28,2021-11-09 19:01:35,2021-11-09 12:01:35-07:00,Iridium,46.85988,-113.93425,1324,3.6,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40883
40883,2021-11-09 0:00:36,2021-11-08 18:00:36,2021-11-09 19:01:35,2021-11-09 12:01:35-07:00,Iridium,46.85992,-113.93426,1320,2.6,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40883
40883,2021-11-08 23:00:36,2021-11-08 17:00:36,2021-11-08 23:00:59,2021-11-08 16:00:59-07:00,Iridium,46.85985,-113.93428,1322,2.2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40883
40883,2021-11-08 22:01:06,2021-11-08 16:01:06,2021-11-08 23:00:59,2021-11-08 16:00:59-07:00,Iridium,46.85976,-113.93446,1331,3.8,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40883
40883,2021-11-08 21:01:40,2021-11-08 15:01:40,2021-11-08 23:00:59,2021-11-08 16:00:59-07:00,Iridium,46.85964,-113.93501,1366,2.8,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2021-11-08 20:00:28,2021-11-08 14:00:28,2021-11-08 23:00:59,2021-11-08 16:00:59-07:00,Iridium,46.85996,-113.93426,1302,3.8,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40883
40883,2021-11-08 19:01:10,2021-11-08 13:01:10,2021-11-08 19:01:59,2021-11-08 12:01:59-07:00,Iridium,46.86042,-113.93419,1997,3.6,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40883
40883,2021-11-08 18:00:37,2021-11-08 12:00:37,2021-11-08 19:01:59,2021-11-08 12:01:59-07:00,Iridium,46.85993,-113.93424,1314,5,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40883
