Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40905,2020-07-02 15:00:39,2020-07-02 9:00:39,2020-07-02 15:00:58,2020-07-02 09:00:58-06:00,Iridium,46.7103,-113.99838,1420,2.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40905
40905,2020-07-02 12:01:46,2020-07-02 6:01:46,2020-07-02 15:00:58,2020-07-02 09:00:58-06:00,Iridium,46.70848,-113.99817,1417,3,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2020-07-02 11:00:20,2020-07-02 5:00:20,2020-07-02 15:01:31,2020-07-02 09:01:31-06:00,Iridium,46.70871,-113.9985,1420,4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2020-07-02 10:00:40,2020-07-02 4:00:40,2020-07-02 15:01:31,2020-07-02 09:01:31-06:00,Iridium,46.70873,-113.99849,1409,3.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2020-07-02 9:01:38,2020-07-02 3:01:38,2020-07-02 15:01:31,2020-07-02 09:01:31-06:00,Iridium,46.70872,-113.99834,1430,3.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2020-07-02 8:01:11,2020-07-02 2:01:11,2020-07-02 15:01:31,2020-07-02 09:01:31-06:00,Iridium,46.7086,-113.99843,1409,4.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2020-07-02 7:00:55,2020-07-02 1:00:55,2020-07-02 7:01:30,2020-07-02 01:01:30-06:00,Iridium,46.70845,-113.99778,1475,3.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2020-07-02 6:00:17,2020-07-02 0:00:17,2020-07-02 7:01:30,2020-07-02 01:01:30-06:00,Iridium,46.70872,-113.99854,1397,3.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-07-02 5:00:40,2020-07-01 23:00:40,2020-07-02 7:01:30,2020-07-02 01:01:30-06:00,Iridium,46.7087,-113.99857,1415,2.4,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2020-07-02 4:00:44,2020-07-01 22:00:44,2020-07-02 7:01:30,2020-07-02 01:01:30-06:00,Iridium,46.70882,-113.99863,1405,3.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40905
40905,2020-07-02 3:00:14,2020-07-01 21:00:14,2020-07-02 3:01:18,2020-07-01 21:01:18-06:00,Iridium,46.71077,-114.00042,1432,2.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40905
40905,2020-07-02 2:00:39,2020-07-01 20:00:39,2020-07-02 3:01:18,2020-07-01 21:01:18-06:00,Iridium,46.71017,-114.00636,1306,2.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40905
40905,2020-07-02 1:00:10,2020-07-01 19:00:10,2020-07-02 3:01:18,2020-07-01 21:01:18-06:00,Iridium,46.70922,-114.0027,1366,2.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40905
40905,2020-07-02 0:00:38,2020-07-01 18:00:38,2020-07-02 3:01:18,2020-07-01 21:01:18-06:00,Iridium,46.70769,-114.00226,1368,2.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 23:00:10,2020-07-01 17:00:10,2020-07-01 23:00:37,2020-07-01 17:00:37-06:00,Iridium,46.70758,-114.00388,1343,2.4,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 22:00:38,2020-07-01 16:00:38,2020-07-01 23:00:37,2020-07-01 17:00:37-06:00,Iridium,46.70792,-114.0023,1362,1.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 21:00:11,2020-07-01 15:00:11,2020-07-01 23:00:37,2020-07-01 17:00:37-06:00,Iridium,46.70783,-114.00223,1364,2,3D Validated,Nothing Detected,34,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 20:00:37,2020-07-01 14:00:37,2020-07-01 23:00:37,2020-07-01 17:00:37-06:00,Iridium,46.70792,-114.00321,1349,3.4,3D Validated,Nothing Detected,35,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 19:00:12,2020-07-01 13:00:12,2020-07-01 19:01:36,2020-07-01 13:01:36-06:00,Iridium,46.70744,-114.00243,1366,2.4,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 18:00:10,2020-07-01 12:00:10,2020-07-01 19:01:36,2020-07-01 13:01:36-06:00,Iridium,46.70673,-114.00382,1364,2.4,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 17:00:38,2020-07-01 11:00:38,2020-07-01 19:01:36,2020-07-01 13:01:36-06:00,Iridium,46.70763,-114.00396,1343,2.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 16:00:38,2020-07-01 10:00:38,2020-07-01 19:01:36,2020-07-01 13:01:36-06:00,Iridium,46.70466,-113.9979,1556,2.6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 15:00:22,2020-07-01 9:00:22,2020-07-01 15:01:27,2020-07-01 09:01:27-06:00,Iridium,46.70359,-113.9956,1569,2.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 14:00:37,2020-07-01 8:00:37,2020-07-01 15:01:27,2020-07-01 09:01:27-06:00,Iridium,46.70313,-113.99625,1524,3.2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 13:00:38,2020-07-01 7:00:38,2020-07-01 15:01:27,2020-07-01 09:01:27-06:00,Iridium,46.70307,-113.99644,1521,3.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 12:00:16,2020-07-01 6:00:16,2020-07-01 15:01:27,2020-07-01 09:01:27-06:00,Iridium,46.70316,-113.99622,1523,4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 11:00:36,2020-07-01 5:00:36,2020-07-01 15:01:34,2020-07-01 09:01:34-06:00,Iridium,46.70314,-113.99626,1529,2.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 10:01:08,2020-07-01 4:01:08,2020-07-01 15:01:34,2020-07-01 09:01:34-06:00,Iridium,46.70309,-113.99628,1527,3,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 9:00:22,2020-07-01 3:00:22,2020-07-01 15:01:34,2020-07-01 09:01:34-06:00,Iridium,46.70285,-113.99661,1583,4.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 8:00:40,2020-07-01 2:00:40,2020-07-01 15:01:34,2020-07-01 09:01:34-06:00,Iridium,46.7031,-113.99618,1532,3.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 7:00:43,2020-07-01 1:00:43,2020-07-01 15:01:42,2020-07-01 09:01:42-06:00,Iridium,46.70309,-113.99636,1528,2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 6:00:38,2020-07-01 0:00:38,2020-07-01 15:01:42,2020-07-01 09:01:42-06:00,Iridium,46.70316,-113.9963,1523,2.4,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 5:00:40,2020-06-30 23:00:40,2020-07-01 15:01:42,2020-07-01 09:01:42-06:00,Iridium,46.70311,-113.99618,1531,3,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2020-07-01 4:00:14,2020-06-30 22:00:14,2020-07-01 15:01:42,2020-07-01 09:01:42-06:00,Iridium,46.70278,-113.99666,1525,3.6,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 3:00:40,2020-06-30 21:00:40,2020-07-01 15:01:49,2020-07-01 09:01:49-06:00,Iridium,46.70713,-113.99889,1451,2.4,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 1:00:40,2020-06-30 19:00:40,2020-07-01 15:01:49,2020-07-01 09:01:49-06:00,Iridium,46.70788,-114.00141,1380,2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2020-07-01 0:00:10,2020-06-30 18:00:10,2020-07-01 15:01:49,2020-07-01 09:01:49-06:00,Iridium,46.70797,-114.00315,1343,7.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 23:00:10,2020-06-30 17:00:10,2020-06-30 23:00:30,2020-06-30 17:00:30-06:00,Iridium,46.71639,-114.00506,1371,2.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 22:00:34,2020-06-30 16:00:34,2020-06-30 23:00:30,2020-06-30 17:00:30-06:00,Iridium,46.71689,-114.00778,1336,1.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 21:00:10,2020-06-30 15:00:10,2020-06-30 23:00:30,2020-06-30 17:00:30-06:00,Iridium,46.719,-114.00697,1299,2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 20:00:38,2020-06-30 14:00:38,2020-06-30 23:00:30,2020-06-30 17:00:30-06:00,Iridium,46.72203,-114.01803,1168,2.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 19:00:09,2020-06-30 13:00:09,2020-06-30 19:00:29,2020-06-30 13:00:29-06:00,Iridium,46.72275,-114.01878,1150,3.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 18:00:38,2020-06-30 12:00:38,2020-06-30 19:00:29,2020-06-30 13:00:29-06:00,Iridium,46.72368,-114.01961,1154,2.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 17:00:10,2020-06-30 11:00:10,2020-06-30 19:00:29,2020-06-30 13:00:29-06:00,Iridium,46.72393,-114.0202,1159,3.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 16:02:08,2020-06-30 10:02:08,2020-06-30 19:00:29,2020-06-30 13:00:29-06:00,Iridium,46.7236,-114.02,1132,3.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 15:00:40,2020-06-30 9:00:40,2020-06-30 15:01:00,2020-06-30 09:01:00-06:00,Iridium,46.72343,-114.02028,1151,2.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 14:00:13,2020-06-30 8:00:13,2020-06-30 15:01:00,2020-06-30 09:01:00-06:00,Iridium,46.72347,-114.02003,1147,2.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 13:00:38,2020-06-30 7:00:38,2020-06-30 15:01:00,2020-06-30 09:01:00-06:00,Iridium,46.72348,-114.01999,1129,4.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 12:01:02,2020-06-30 6:01:02,2020-06-30 15:01:00,2020-06-30 09:01:00-06:00,Iridium,46.72348,-114.02006,1126,3.6,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 11:00:36,2020-06-30 5:00:36,2020-06-30 11:01:01,2020-06-30 05:01:01-06:00,Iridium,46.72342,-114.02003,1135,5,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 10:01:38,2020-06-30 4:01:38,2020-06-30 11:01:01,2020-06-30 05:01:01-06:00,Iridium,46.72341,-114.02008,1120,3.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 9:00:58,2020-06-30 3:00:58,2020-06-30 11:01:01,2020-06-30 05:01:01-06:00,Iridium,46.72339,-114.02001,1127,3.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 8:00:16,2020-06-30 2:00:16,2020-06-30 11:01:01,2020-06-30 05:01:01-06:00,Iridium,46.72361,-114.02013,1172,4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 7:00:40,2020-06-30 1:00:40,2020-06-30 11:01:38,2020-06-30 05:01:38-06:00,Iridium,46.72342,-114.01996,1144,1.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 6:00:40,2020-06-30 0:00:40,2020-06-30 11:01:38,2020-06-30 05:01:38-06:00,Iridium,46.72352,-114.02014,1146,5,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 5:00:16,2020-06-29 23:00:16,2020-06-30 11:01:38,2020-06-30 05:01:38-06:00,Iridium,46.72347,-114.02006,1132,6.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 4:00:40,2020-06-29 22:00:40,2020-06-30 11:01:38,2020-06-30 05:01:38-06:00,Iridium,46.72355,-114.02,1149,2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-06-30 3:00:12,2020-06-29 21:00:12,2020-06-30 3:00:59,2020-06-29 21:00:59-06:00,Iridium,46.72343,-114.02001,1139,3.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 2:00:39,2020-06-29 20:00:39,2020-06-30 3:00:59,2020-06-29 21:00:59-06:00,Iridium,46.7234,-114.02003,1139,4.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 1:00:10,2020-06-29 19:00:10,2020-06-30 3:00:59,2020-06-29 21:00:59-06:00,Iridium,46.72366,-114.01848,1156,7.4,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2020-06-30 0:00:37,2020-06-29 18:00:37,2020-06-30 3:00:59,2020-06-29 21:00:59-06:00,Iridium,46.72437,-114.01614,1181,3,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40905
40905,2020-06-29 23:01:03,2020-06-29 17:01:03,2020-06-29 23:01:39,2020-06-29 17:01:39-06:00,Iridium,46.72357,-114.00978,1237,3,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2020-06-29 22:00:38,2020-06-29 16:00:38,2020-06-29 23:01:39,2020-06-29 17:01:39-06:00,Iridium,46.72349,-114.00957,1259,2.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 21:00:58,2020-06-29 15:00:58,2020-06-29 23:01:39,2020-06-29 17:01:39-06:00,Iridium,46.72353,-114.0095,1231,3,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 20:00:39,2020-06-29 14:00:39,2020-06-29 23:01:39,2020-06-29 17:01:39-06:00,Iridium,46.72356,-114.0096,1244,3.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 19:00:38,2020-06-29 13:00:38,2020-06-29 23:01:52,2020-06-29 17:01:52-06:00,Iridium,46.7236,-114.00962,1229,2.4,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2020-06-29 18:00:09,2020-06-29 12:00:09,2020-06-29 23:01:52,2020-06-29 17:01:52-06:00,Iridium,46.72384,-114.0093,1245,5,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2020-06-29 17:00:38,2020-06-29 11:00:38,2020-06-29 23:01:52,2020-06-29 17:01:52-06:00,Iridium,46.72943,-114.00494,1382,4.6,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40905
40905,2020-06-29 16:02:26,2020-06-29 10:02:26,2020-06-29 23:01:52,2020-06-29 17:01:52-06:00,Iridium,46.73261,-113.99545,1223,6,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 15:00:43,2020-06-29 9:00:43,2020-06-29 23:02:03,2020-06-29 17:02:03-06:00,Iridium,46.73273,-113.99545,1224,2.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 14:00:39,2020-06-29 8:00:39,2020-06-29 23:02:03,2020-06-29 17:02:03-06:00,Iridium,46.73269,-113.99508,1255,3.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 13:00:38,2020-06-29 7:00:38,2020-06-29 23:02:03,2020-06-29 17:02:03-06:00,Iridium,46.73277,-113.99511,1256,4.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 12:00:40,2020-06-29 6:00:40,2020-06-29 23:02:03,2020-06-29 17:02:03-06:00,Iridium,46.73272,-113.99544,1225,3,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 11:01:08,2020-06-29 5:01:08,2020-06-29 23:02:17,2020-06-29 17:02:17-06:00,Iridium,46.73269,-113.99543,1231,5.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 9:01:32,2020-06-29 3:01:32,2020-06-29 23:02:17,2020-06-29 17:02:17-06:00,Iridium,46.73379,-113.99477,1577,3.2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 8:00:29,2020-06-29 2:00:29,2020-06-29 23:02:17,2020-06-29 17:02:17-06:00,Iridium,46.73282,-113.99549,1239,4.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 7:00:37,2020-06-29 1:00:37,2020-06-29 23:02:50,2020-06-29 17:02:50-06:00,Iridium,46.73273,-113.99548,1216,4.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 6:00:38,2020-06-29 0:00:38,2020-06-29 23:02:50,2020-06-29 17:02:50-06:00,Iridium,46.73255,-113.99523,1237,4.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 5:02:38,2020-06-28 23:02:38,2020-06-29 23:02:50,2020-06-29 17:02:50-06:00,Iridium,46.7328,-113.99543,1260,4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 4:01:06,2020-06-28 22:01:06,2020-06-29 23:02:50,2020-06-29 17:02:50-06:00,Iridium,46.73357,-113.99505,1201,1.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 3:00:15,2020-06-28 21:00:15,2020-06-29 3:00:41,2020-06-28 21:00:41-06:00,Iridium,46.73273,-113.99544,1249,3,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-29 2:00:39,2020-06-28 20:00:39,2020-06-29 3:00:41,2020-06-28 21:00:41-06:00,Iridium,46.73276,-113.99541,1232,4.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40905
40905,2020-06-29 1:00:10,2020-06-28 19:00:10,2020-06-29 3:00:41,2020-06-28 21:00:41-06:00,Iridium,46.73277,-113.99349,1195,4.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2020-06-29 0:00:36,2020-06-28 18:00:36,2020-06-29 3:00:41,2020-06-28 21:00:41-06:00,Iridium,46.73492,-113.99019,1352,2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 23:02:36,2020-06-28 17:02:36,2020-06-28 23:03:15,2020-06-28 17:03:15-06:00,Iridium,46.7366,-113.98705,1382,3.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 22:00:11,2020-06-28 16:00:11,2020-06-28 23:03:15,2020-06-28 17:03:15-06:00,Iridium,46.73826,-113.9949,1249,1.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 21:00:36,2020-06-28 15:00:36,2020-06-28 23:03:15,2020-06-28 17:03:15-06:00,Iridium,46.74001,-113.99556,1160,2,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 20:00:37,2020-06-28 14:00:37,2020-06-28 23:03:15,2020-06-28 17:03:15-06:00,Iridium,46.7389,-113.99611,1193,4,3D Validated,Nothing Detected,32,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 19:00:39,2020-06-28 13:00:39,2020-06-28 19:01:10,2020-06-28 13:01:10-06:00,Iridium,46.73864,-113.99004,1212,6.4,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 18:00:11,2020-06-28 12:00:11,2020-06-28 19:01:10,2020-06-28 13:01:10-06:00,Iridium,46.73869,-113.98953,1202,3.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40905
40905,2020-06-28 17:01:30,2020-06-28 11:01:30,2020-06-28 19:01:10,2020-06-28 13:01:10-06:00,Iridium,46.73871,-113.98966,1205,4.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 15:00:09,2020-06-28 9:00:09,2020-06-28 15:01:16,2020-06-28 09:01:16-06:00,Iridium,46.74273,-113.99074,1341,2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 14:00:10,2020-06-28 8:00:10,2020-06-28 15:01:16,2020-06-28 09:01:16-06:00,Iridium,46.74393,-113.98915,1356,2.4,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 13:00:38,2020-06-28 7:00:38,2020-06-28 15:01:16,2020-06-28 09:01:16-06:00,Iridium,46.74299,-113.98878,1306,1.8,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 12:00:38,2020-06-28 6:00:38,2020-06-28 15:01:16,2020-06-28 09:01:16-06:00,Iridium,46.74227,-113.98824,1268,2.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-28 11:00:38,2020-06-28 5:00:38,2020-06-28 15:01:29,2020-06-28 09:01:29-06:00,Iridium,46.74226,-113.98829,1259,2.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2020-06-28 10:00:10,2020-06-28 4:00:10,2020-06-28 15:01:29,2020-06-28 09:01:29-06:00,Iridium,46.74223,-113.9881,1268,4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2020-06-28 9:00:40,2020-06-28 3:00:40,2020-06-28 15:01:29,2020-06-28 09:01:29-06:00,Iridium,46.74224,-113.98807,1263,2.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2020-06-28 8:00:11,2020-06-28 2:00:11,2020-06-28 15:01:29,2020-06-28 09:01:29-06:00,Iridium,46.74226,-113.98814,1256,5.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2020-06-28 7:00:38,2020-06-28 1:00:38,2020-06-28 7:01:03,2020-06-28 01:01:03-06:00,Iridium,46.74228,-113.98807,1265,2.8,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 6:00:10,2020-06-28 0:00:10,2020-06-28 7:01:03,2020-06-28 01:01:03-06:00,Iridium,46.7393,-113.98584,1195,4.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40905
40905,2020-06-28 5:00:40,2020-06-27 23:00:40,2020-06-28 7:01:03,2020-06-28 01:01:03-06:00,Iridium,46.73885,-113.98579,1225,3,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 4:00:40,2020-06-27 22:00:40,2020-06-28 7:01:03,2020-06-28 01:01:03-06:00,Iridium,46.7366,-113.98484,1368,2.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 3:00:14,2020-06-27 21:00:14,2020-06-28 3:00:38,2020-06-27 21:00:38-06:00,Iridium,46.73807,-113.9845,1263,3,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 2:01:08,2020-06-27 20:01:08,2020-06-28 3:00:38,2020-06-27 21:00:38-06:00,Iridium,46.73756,-113.9836,1264,3,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40905
40905,2020-06-28 1:00:10,2020-06-27 19:00:10,2020-06-28 3:00:38,2020-06-27 21:00:38-06:00,Iridium,46.73682,-113.98225,1263,9.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40905
40905,2020-06-28 0:01:00,2020-06-27 18:01:00,2020-06-28 3:00:38,2020-06-27 21:00:38-06:00,Iridium,46.73812,-113.98414,1264,4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 23:00:36,2020-06-27 17:00:36,2020-06-27 23:01:57,2020-06-27 17:01:57-06:00,Iridium,46.73828,-113.98369,1239,2.8,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 22:01:06,2020-06-27 16:01:06,2020-06-27 23:01:57,2020-06-27 17:01:57-06:00,Iridium,46.73839,-113.9837,1233,3.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 21:00:59,2020-06-27 15:00:59,2020-06-27 23:01:57,2020-06-27 17:01:57-06:00,Iridium,46.7387,-113.9838,1280,2.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 20:01:42,2020-06-27 14:01:42,2020-06-27 23:01:57,2020-06-27 17:01:57-06:00,Iridium,46.73832,-113.98373,1232,3.6,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 19:00:38,2020-06-27 13:00:38,2020-06-27 19:01:06,2020-06-27 13:01:06-06:00,Iridium,46.7383,-113.98371,1236,5,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 18:00:10,2020-06-27 12:00:10,2020-06-27 19:01:06,2020-06-27 13:01:06-06:00,Iridium,46.73567,-113.97819,1245,3.6,3D Validated,Nothing Detected,31,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 17:00:36,2020-06-27 11:00:36,2020-06-27 19:01:06,2020-06-27 13:01:06-06:00,Iridium,46.72813,-113.98213,1450,2.6,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 16:00:37,2020-06-27 10:00:37,2020-06-27 19:01:06,2020-06-27 13:01:06-06:00,Iridium,46.72549,-113.9895,1300,6.2,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 15:00:09,2020-06-27 9:00:09,2020-06-27 15:00:35,2020-06-27 09:00:35-06:00,Iridium,46.72442,-113.99039,1368,2.6,3D Validated,Nothing Detected,31,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 14:00:33,2020-06-27 8:00:33,2020-06-27 15:00:35,2020-06-27 09:00:35-06:00,Iridium,46.73045,-113.99267,1223,3.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 13:01:38,2020-06-27 7:01:38,2020-06-27 15:00:35,2020-06-27 09:00:35-06:00,Iridium,46.73478,-113.99715,1177,4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2020-06-27 12:00:40,2020-06-27 6:00:40,2020-06-27 15:00:35,2020-06-27 09:00:35-06:00,Iridium,46.73649,-114.00061,1187,3.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40905
