Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40885,2021-09-25 9:02:00,2021-09-25 3:02:00,2021-09-26 16:03:26,2021-09-26 10:03:26-06:00,Iridium,46.73428,-113.9622,1361,3,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2021-09-25 8:00:14,2021-09-25 2:00:14,2021-09-25 8:00:40,2021-09-25 02:00:40-06:00,Iridium,46.73432,-113.96221,1348,2.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2021-09-25 7:00:36,2021-09-25 1:00:36,2021-09-25 8:00:40,2021-09-25 02:00:40-06:00,Iridium,46.73444,-113.96225,1322,2.2,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2021-09-25 6:01:36,2021-09-25 0:01:36,2021-09-25 8:00:40,2021-09-25 02:00:40-06:00,Iridium,46.73439,-113.96233,1332,5,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2021-09-25 5:00:36,2021-09-24 23:00:36,2021-09-25 8:00:40,2021-09-25 02:00:40-06:00,Iridium,46.73439,-113.96221,1339,3.4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2021-09-25 4:00:38,2021-09-24 22:00:38,2021-09-25 8:00:48,2021-09-25 02:00:48-06:00,Iridium,46.73449,-113.96229,1319,2.6,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2021-09-25 3:02:26,2021-09-24 21:02:26,2021-09-25 8:00:48,2021-09-25 02:00:48-06:00,Iridium,46.73712,-113.9611,1390,4,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2021-09-25 2:00:40,2021-09-24 20:00:40,2021-09-25 8:00:48,2021-09-25 02:00:48-06:00,Iridium,46.73759,-113.9613,1379,3.4,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40885
40885,2021-09-25 1:00:40,2021-09-24 19:00:40,2021-09-25 8:00:48,2021-09-25 02:00:48-06:00,Iridium,46.73654,-113.96571,1418,5.2,3D Validated,Nothing Detected,27,3.36,3.68,Animal with Collar 40885
40885,2021-09-25 0:00:11,2021-09-24 18:00:11,2021-09-25 0:01:43,2021-09-24 18:01:43-06:00,Iridium,46.73663,-113.96608,1431,4.2,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 23:00:38,2021-09-24 17:00:38,2021-09-25 0:01:43,2021-09-24 18:01:43-06:00,Iridium,46.73697,-113.966,1436,2.4,3D Validated,Nothing Detected,30,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 22:00:40,2021-09-24 16:00:40,2021-09-25 0:01:43,2021-09-24 18:01:43-06:00,Iridium,46.73695,-113.96609,1444,3.2,3D Validated,Nothing Detected,31,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 21:00:14,2021-09-24 15:00:14,2021-09-25 0:01:43,2021-09-24 18:01:43-06:00,Iridium,46.73895,-113.96645,1504,3.6,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40885
40885,2021-09-24 20:01:28,2021-09-24 14:01:28,2021-09-25 8:01:10,2021-09-25 02:01:10-06:00,Iridium,46.7432,-113.96969,1352,3.6,3D Validated,Nothing Detected,32,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 19:00:09,2021-09-24 13:00:09,2021-09-25 8:01:10,2021-09-25 02:01:10-06:00,Iridium,46.74577,-113.9575,1589,2.8,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 18:01:39,2021-09-24 12:01:39,2021-09-25 8:01:10,2021-09-25 02:01:10-06:00,Iridium,46.74352,-113.95638,1583,3.2,3D Validated,Nothing Detected,27,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 17:00:10,2021-09-24 11:00:10,2021-09-25 8:01:10,2021-09-25 02:01:10-06:00,Iridium,46.74312,-113.95635,1578,2,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 16:00:39,2021-09-24 10:00:39,2021-09-26 16:03:35,2021-09-26 10:03:35-06:00,Iridium,46.74286,-113.9577,1548,2.4,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40885
40885,2021-09-24 15:00:27,2021-09-24 9:00:27,2021-09-26 16:03:35,2021-09-26 10:03:35-06:00,Iridium,46.73845,-113.956,1553,5.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40885
40885,2021-09-24 14:00:58,2021-09-24 8:00:58,2021-09-26 16:03:35,2021-09-26 10:03:35-06:00,Iridium,46.7378,-113.95526,1547,5,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 13:00:40,2021-09-24 7:00:40,2021-09-26 16:03:35,2021-09-26 10:03:35-06:00,Iridium,46.73805,-113.95505,1551,4.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 12:00:13,2021-09-24 6:00:13,2021-09-24 12:01:50,2021-09-24 06:01:50-06:00,Iridium,46.73869,-113.95422,1553,5,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40885
40885,2021-09-24 11:00:33,2021-09-24 5:00:33,2021-09-24 12:01:50,2021-09-24 06:01:50-06:00,Iridium,46.73877,-113.95422,1572,2.8,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 10:00:39,2021-09-24 4:00:39,2021-09-24 12:01:50,2021-09-24 06:01:50-06:00,Iridium,46.73872,-113.95422,1544,3.2,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 9:00:40,2021-09-24 3:00:40,2021-09-24 12:01:50,2021-09-24 06:01:50-06:00,Iridium,46.73871,-113.95424,1553,2.4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 8:00:11,2021-09-24 2:00:11,2021-09-24 12:02:01,2021-09-24 06:02:01-06:00,Iridium,46.73875,-113.95444,1536,2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 7:00:38,2021-09-24 1:00:38,2021-09-24 12:02:01,2021-09-24 06:02:01-06:00,Iridium,46.73894,-113.95503,1582,2.6,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 6:00:38,2021-09-24 0:00:38,2021-09-24 12:02:01,2021-09-24 06:02:01-06:00,Iridium,46.73815,-113.95535,1559,2.2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 5:00:25,2021-09-23 23:00:25,2021-09-24 12:02:01,2021-09-24 06:02:01-06:00,Iridium,46.73833,-113.95398,1550,3,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 4:00:38,2021-09-23 22:00:38,2021-09-24 4:01:43,2021-09-23 22:01:43-06:00,Iridium,46.73836,-113.95398,1541,2.6,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 3:00:40,2021-09-23 21:00:40,2021-09-24 4:01:43,2021-09-23 22:01:43-06:00,Iridium,46.73824,-113.95403,1542,4.2,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 2:01:08,2021-09-23 20:01:08,2021-09-24 4:01:43,2021-09-23 22:01:43-06:00,Iridium,46.73616,-113.95386,1496,3.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40885
40885,2021-09-24 1:00:41,2021-09-23 19:00:41,2021-09-24 4:01:43,2021-09-23 22:01:43-06:00,Iridium,46.73208,-113.95677,1498,5.6,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2021-09-24 0:00:38,2021-09-23 18:00:38,2021-09-26 16:03:44,2021-09-26 10:03:44-06:00,Iridium,46.72679,-113.95936,1568,4.6,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 23:00:38,2021-09-23 17:00:38,2021-09-26 16:03:44,2021-09-26 10:03:44-06:00,Iridium,46.72671,-113.95915,1570,3.8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40885
40885,2021-09-23 22:01:26,2021-09-23 16:01:26,2021-09-26 16:03:44,2021-09-26 10:03:44-06:00,Iridium,46.7216,-113.96445,1430,3.8,3D Validated,Nothing Detected,34,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 21:00:38,2021-09-23 15:00:38,2021-09-26 16:03:44,2021-09-26 10:03:44-06:00,Iridium,46.72751,-113.96275,1507,2.2,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 20:00:12,2021-09-23 14:00:12,2021-09-26 16:03:55,2021-09-26 10:03:55-06:00,Iridium,46.72731,-113.96243,1475,2.6,3D Validated,Nothing Detected,31,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 19:00:40,2021-09-23 13:00:40,2021-09-26 16:03:55,2021-09-26 10:03:55-06:00,Iridium,46.72704,-113.96204,1490,3,3D Validated,Nothing Detected,32,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 17:00:14,2021-09-23 11:00:14,2021-09-26 16:03:55,2021-09-26 10:03:55-06:00,Iridium,46.72749,-113.96109,1547,2,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 16:01:29,2021-09-23 10:01:29,2021-09-26 16:04:02,2021-09-26 10:04:02-06:00,Iridium,46.72746,-113.96116,1541,3,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40885
40885,2021-09-23 15:00:11,2021-09-23 9:00:11,2021-09-26 16:04:02,2021-09-26 10:04:02-06:00,Iridium,46.72756,-113.96317,1506,1.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40885
40885,2021-09-23 14:00:36,2021-09-23 8:00:36,2021-09-26 16:04:02,2021-09-26 10:04:02-06:00,Iridium,46.72738,-113.96346,1484,2.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40885
40885,2021-09-23 13:00:12,2021-09-23 7:00:12,2021-09-26 16:04:02,2021-09-26 10:04:02-06:00,Iridium,46.73452,-113.96126,1330,4.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 12:00:38,2021-09-23 6:00:38,2021-09-23 12:01:06,2021-09-23 06:01:06-06:00,Iridium,46.73469,-113.96151,1343,2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 11:00:15,2021-09-23 5:00:15,2021-09-23 12:01:06,2021-09-23 06:01:06-06:00,Iridium,46.73426,-113.96233,1305,3.2,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40885
40885,2021-09-23 10:00:37,2021-09-23 4:00:37,2021-09-23 12:01:06,2021-09-23 06:01:06-06:00,Iridium,46.73432,-113.96236,1345,2.4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 9:02:09,2021-09-23 3:02:09,2021-09-23 12:01:06,2021-09-23 06:01:06-06:00,Iridium,46.73424,-113.96209,1354,3,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 8:00:36,2021-09-23 2:00:36,2021-09-26 16:04:11,2021-09-26 10:04:11-06:00,Iridium,46.73438,-113.96217,1348,2.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 7:00:37,2021-09-23 1:00:37,2021-09-26 16:04:11,2021-09-26 10:04:11-06:00,Iridium,46.73444,-113.9623,1339,5.4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 6:02:58,2021-09-23 0:02:58,2021-09-26 16:04:11,2021-09-26 10:04:11-06:00,Iridium,46.73436,-113.96217,1317,5.2,3D,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 5:00:40,2021-09-22 23:00:40,2021-09-26 16:04:11,2021-09-26 10:04:11-06:00,Iridium,46.73441,-113.96247,1336,3,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 4:00:40,2021-09-22 22:00:40,2021-09-26 16:04:19,2021-09-26 10:04:19-06:00,Iridium,46.73447,-113.96195,1371,7.6,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 3:00:13,2021-09-22 21:00:13,2021-09-26 16:04:19,2021-09-26 10:04:19-06:00,Iridium,46.73726,-113.96143,1378,2.6,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 2:00:38,2021-09-22 20:00:38,2021-09-26 16:04:19,2021-09-26 10:04:19-06:00,Iridium,46.73594,-113.96634,1401,2.8,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 1:00:38,2021-09-22 19:00:38,2021-09-26 16:04:19,2021-09-26 10:04:19-06:00,Iridium,46.73656,-113.96729,1429,5.4,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2021-09-23 0:00:21,2021-09-22 18:00:21,2021-09-23 0:01:40,2021-09-22 18:01:40-06:00,Iridium,46.73662,-113.96748,1423,4,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 23:00:40,2021-09-22 17:00:40,2021-09-23 0:01:40,2021-09-22 18:01:40-06:00,Iridium,46.73531,-113.96708,1376,2.6,3D Validated,Nothing Detected,30,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 22:00:56,2021-09-22 16:00:56,2021-09-23 0:01:40,2021-09-22 18:01:40-06:00,Iridium,46.73534,-113.96697,1371,3.2,3D Validated,Nothing Detected,32,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 21:00:17,2021-09-22 15:00:17,2021-09-23 0:01:40,2021-09-22 18:01:40-06:00,Iridium,46.73507,-113.96536,1327,4.6,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 20:00:56,2021-09-22 14:00:56,2021-09-26 16:04:28,2021-09-26 10:04:28-06:00,Iridium,46.73439,-113.96233,1325,3.4,3D Validated,Nothing Detected,36,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 19:00:12,2021-09-22 13:00:12,2021-09-26 16:04:28,2021-09-26 10:04:28-06:00,Iridium,46.73782,-113.9613,1377,3.4,3D Validated,Nothing Detected,32,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 18:00:56,2021-09-22 12:00:56,2021-09-26 16:04:28,2021-09-26 10:04:28-06:00,Iridium,46.73792,-113.95551,1548,5,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 17:01:38,2021-09-22 11:01:38,2021-09-26 16:04:28,2021-09-26 10:04:28-06:00,Iridium,46.73801,-113.95532,1556,3.6,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 16:00:39,2021-09-22 10:00:39,2021-09-22 16:01:15,2021-09-22 10:01:15-06:00,Iridium,46.73812,-113.95511,1552,2.2,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 15:00:11,2021-09-22 9:00:11,2021-09-22 16:01:15,2021-09-22 10:01:15-06:00,Iridium,46.73869,-113.95533,1570,4.4,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 14:00:38,2021-09-22 8:00:38,2021-09-22 16:01:15,2021-09-22 10:01:15-06:00,Iridium,46.73889,-113.95506,1570,2.4,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 13:00:58,2021-09-22 7:00:58,2021-09-22 16:01:15,2021-09-22 10:01:15-06:00,Iridium,46.73869,-113.95401,1550,3.2,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 12:01:09,2021-09-22 6:01:09,2021-09-22 12:02:20,2021-09-22 06:02:20-06:00,Iridium,46.73866,-113.9532,1534,2.8,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 11:00:21,2021-09-22 5:00:21,2021-09-22 12:02:20,2021-09-22 06:02:20-06:00,Iridium,46.73856,-113.95327,1520,2.4,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 10:00:39,2021-09-22 4:00:39,2021-09-22 12:02:20,2021-09-22 06:02:20-06:00,Iridium,46.73847,-113.95313,1521,2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 9:00:14,2021-09-22 3:00:14,2021-09-22 12:02:20,2021-09-22 06:02:20-06:00,Iridium,46.7385,-113.95296,1532,1.6,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 8:00:09,2021-09-22 2:00:09,2021-09-22 8:00:29,2021-09-22 02:00:29-06:00,Iridium,46.73845,-113.95321,1529,2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 7:00:38,2021-09-22 1:00:38,2021-09-22 8:00:29,2021-09-22 02:00:29-06:00,Iridium,46.73847,-113.95324,1524,1.8,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 6:01:27,2021-09-22 0:01:27,2021-09-22 8:00:29,2021-09-22 02:00:29-06:00,Iridium,46.73773,-113.9527,1483,3.8,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40885
40885,2021-09-22 5:00:40,2021-09-21 23:00:40,2021-09-22 8:00:29,2021-09-22 02:00:29-06:00,Iridium,46.73759,-113.95282,1511,2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 4:02:59,2021-09-21 22:02:59,2021-09-22 12:02:33,2021-09-22 06:02:33-06:00,Iridium,46.73759,-113.9528,1503,7.4,3D,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 3:00:11,2021-09-21 21:00:11,2021-09-22 12:02:33,2021-09-22 06:02:33-06:00,Iridium,46.7377,-113.9528,1500,4.2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 2:00:38,2021-09-21 20:00:38,2021-09-22 12:02:33,2021-09-22 06:02:33-06:00,Iridium,46.73624,-113.95675,1485,2.6,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 1:00:38,2021-09-21 19:00:38,2021-09-22 12:02:33,2021-09-22 06:02:33-06:00,Iridium,46.73933,-113.95965,1489,2,3D Validated,Nothing Detected,27,3.36,3.68,Animal with Collar 40885
40885,2021-09-22 0:00:38,2021-09-21 18:00:38,2021-09-22 0:01:23,2021-09-21 18:01:23-06:00,Iridium,46.73892,-113.96027,1449,4.8,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 23:00:11,2021-09-21 17:00:11,2021-09-22 0:01:23,2021-09-21 18:01:23-06:00,Iridium,46.73999,-113.96238,1406,4,3D Validated,Nothing Detected,30,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 22:00:39,2021-09-21 16:00:39,2021-09-22 0:01:23,2021-09-21 18:01:23-06:00,Iridium,46.73653,-113.96472,1394,3.8,3D Validated,Nothing Detected,36,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 21:00:49,2021-09-21 15:00:49,2021-09-22 0:01:23,2021-09-21 18:01:23-06:00,Iridium,46.73524,-113.96295,1348,2.6,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 20:01:32,2021-09-21 14:01:32,2021-09-21 20:01:59,2021-09-21 14:01:59-06:00,Iridium,46.73403,-113.96622,1298,3.4,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 19:00:09,2021-09-21 13:00:09,2021-09-21 20:01:59,2021-09-21 14:01:59-06:00,Iridium,46.73521,-113.96691,1379,3.2,3D Validated,Nothing Detected,34,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 18:01:56,2021-09-21 12:01:56,2021-09-21 20:01:59,2021-09-21 14:01:59-06:00,Iridium,46.73529,-113.96714,1381,4.2,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40885
40885,2021-09-21 17:00:39,2021-09-21 11:00:39,2021-09-21 20:01:59,2021-09-21 14:01:59-06:00,Iridium,46.73531,-113.96719,1379,2.4,3D Validated,Nothing Detected,32,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 16:00:38,2021-09-21 10:00:38,2021-09-21 20:02:06,2021-09-21 14:02:06-06:00,Iridium,46.73644,-113.96676,1426,2,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40885
40885,2021-09-21 15:00:11,2021-09-21 9:00:11,2021-09-21 20:02:06,2021-09-21 14:02:06-06:00,Iridium,46.73709,-113.96748,1453,4.2,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40885
40885,2021-09-21 14:00:40,2021-09-21 8:00:40,2021-09-21 20:02:06,2021-09-21 14:02:06-06:00,Iridium,46.73875,-113.96661,1505,6.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40885
40885,2021-09-21 13:00:40,2021-09-21 7:00:40,2021-09-21 20:02:06,2021-09-21 14:02:06-06:00,Iridium,46.73879,-113.96657,1499,4.2,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 12:00:25,2021-09-21 6:00:25,2021-09-21 12:01:01,2021-09-21 06:01:01-06:00,Iridium,46.73868,-113.96603,1499,6.8,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40885
40885,2021-09-21 11:00:11,2021-09-21 5:00:11,2021-09-21 12:01:01,2021-09-21 06:01:01-06:00,Iridium,46.73882,-113.96604,1506,2.6,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 10:00:40,2021-09-21 4:00:40,2021-09-21 12:01:01,2021-09-21 06:01:01-06:00,Iridium,46.73882,-113.9661,1490,3.2,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 9:00:10,2021-09-21 3:00:10,2021-09-21 12:01:01,2021-09-21 06:01:01-06:00,Iridium,46.73883,-113.96602,1491,2.6,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 8:00:38,2021-09-21 2:00:38,2021-09-21 8:01:07,2021-09-21 02:01:07-06:00,Iridium,46.73884,-113.96587,1494,2.8,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 7:00:14,2021-09-21 1:00:14,2021-09-21 8:01:07,2021-09-21 02:01:07-06:00,Iridium,46.73715,-113.96587,1451,3,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 6:01:11,2021-09-21 0:01:11,2021-09-21 8:01:07,2021-09-21 02:01:07-06:00,Iridium,46.73719,-113.96571,1454,2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 5:00:38,2021-09-20 23:00:38,2021-09-21 8:01:07,2021-09-21 02:01:07-06:00,Iridium,46.73729,-113.9657,1427,4.4,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 4:01:07,2021-09-20 22:01:07,2021-09-21 4:01:34,2021-09-20 22:01:34-06:00,Iridium,46.73742,-113.96563,1452,7,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 3:00:13,2021-09-20 21:00:13,2021-09-21 4:01:34,2021-09-20 22:01:34-06:00,Iridium,46.7371,-113.96577,1436,2.6,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2021-09-21 2:00:40,2021-09-20 20:00:40,2021-09-21 4:01:34,2021-09-20 22:01:34-06:00,Iridium,46.73654,-113.96741,1426,2.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40885
40885,2021-09-21 1:00:10,2021-09-20 19:00:10,2021-09-21 4:01:34,2021-09-20 22:01:34-06:00,Iridium,46.74027,-113.97134,1374,2.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40885
40885,2021-09-21 0:01:40,2021-09-20 18:01:40,2021-09-21 4:01:42,2021-09-20 22:01:42-06:00,Iridium,46.74155,-113.97302,1300,3.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40885
40885,2021-09-20 23:00:09,2021-09-20 17:00:09,2021-09-21 4:01:42,2021-09-20 22:01:42-06:00,Iridium,46.73855,-113.97716,1276,4.4,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2021-09-20 22:00:39,2021-09-20 16:00:39,2021-09-21 4:01:42,2021-09-20 22:01:42-06:00,Iridium,46.73523,-113.97271,1320,3.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40885
40885,2021-09-20 21:00:38,2021-09-20 15:00:38,2021-09-21 4:01:42,2021-09-20 22:01:42-06:00,Iridium,46.7352,-113.97252,1314,2.4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40885
40885,2021-09-20 20:01:38,2021-09-20 14:01:38,2021-09-21 4:02:25,2021-09-20 22:02:25-06:00,Iridium,46.73403,-113.96739,1299,3.4,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40885
40885,2021-09-20 19:00:38,2021-09-20 13:00:38,2021-09-21 4:02:25,2021-09-20 22:02:25-06:00,Iridium,46.73518,-113.96711,1368,2.6,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40885
40885,2021-09-20 18:00:09,2021-09-20 12:00:09,2021-09-21 4:02:25,2021-09-20 22:02:25-06:00,Iridium,46.73531,-113.96712,1382,4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40885
40885,2021-09-20 17:01:56,2021-09-20 11:01:56,2021-09-21 4:02:25,2021-09-20 22:02:25-06:00,Iridium,46.73626,-113.96838,1384,3.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40885
40885,2021-09-20 15:00:21,2021-09-20 9:00:21,2021-09-21 4:02:35,2021-09-20 22:02:35-06:00,Iridium,46.7363,-113.96853,1402,5,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40885
40885,2021-09-20 14:00:10,2021-09-20 8:00:10,2021-09-21 4:02:35,2021-09-20 22:02:35-06:00,Iridium,46.73681,-113.97002,1425,7.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40885
40885,2021-09-20 13:00:40,2021-09-20 7:00:40,2021-09-21 4:02:35,2021-09-20 22:02:35-06:00,Iridium,46.73695,-113.96864,1411,2.8,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2021-09-20 12:01:38,2021-09-20 6:01:38,2021-09-21 12:01:08,2021-09-21 06:01:08-06:00,Iridium,46.73711,-113.9687,1391,2.4,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2021-09-20 11:00:11,2021-09-20 5:00:11,2021-09-21 12:01:08,2021-09-21 06:01:08-06:00,Iridium,46.73697,-113.96859,1417,3.8,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40885
40885,2021-09-20 10:00:39,2021-09-20 4:00:39,2021-09-21 12:01:08,2021-09-21 06:01:08-06:00,Iridium,46.73696,-113.9686,1407,3.2,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2021-09-20 9:00:27,2021-09-20 3:00:27,2021-09-21 12:01:08,2021-09-21 06:01:08-06:00,Iridium,46.73689,-113.96854,1418,4.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
