Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40879,2020-05-27 10:00:09,2020-05-27 4:00:09,2020-05-27 12:00:33,2020-05-27 06:00:33-06:00,Iridium,46.69374,-113.99927,1323,5.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-05-27 9:00:38,2020-05-27 3:00:38,2020-05-27 12:00:33,2020-05-27 06:00:33-06:00,Iridium,46.69996,-113.99857,1438,2.8,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2020-05-27 8:00:38,2020-05-27 2:00:38,2020-05-27 8:01:36,2020-05-27 02:01:36-06:00,Iridium,46.69988,-113.9985,1438,3,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2020-05-27 7:00:10,2020-05-27 1:00:10,2020-05-27 8:01:36,2020-05-27 02:01:36-06:00,Iridium,46.69992,-113.99856,1436,3.6,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-05-27 6:00:39,2020-05-27 0:00:39,2020-05-27 8:01:36,2020-05-27 02:01:36-06:00,Iridium,46.70614,-113.99899,1494,3,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-05-27 5:00:11,2020-05-26 23:00:11,2020-05-27 8:01:36,2020-05-27 02:01:36-06:00,Iridium,46.70645,-113.99505,1544,4.6,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-05-27 4:00:11,2020-05-26 22:00:11,2020-05-27 4:01:07,2020-05-26 22:01:07-06:00,Iridium,46.70542,-113.99596,1589,2.2,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-05-27 3:00:38,2020-05-26 21:00:38,2020-05-27 4:01:07,2020-05-26 22:01:07-06:00,Iridium,46.7046,-113.99265,1631,3.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40879
40879,2020-05-27 2:00:40,2020-05-26 20:00:40,2020-05-27 4:01:07,2020-05-26 22:01:07-06:00,Iridium,46.71001,-113.98712,1720,3.4,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40879
40879,2020-05-27 1:00:09,2020-05-26 19:00:09,2020-05-27 4:01:07,2020-05-26 22:01:07-06:00,Iridium,46.71503,-113.98795,1645,2,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40879
40879,2020-05-27 0:00:38,2020-05-26 18:00:38,2020-05-27 0:01:00,2020-05-26 18:01:00-06:00,Iridium,46.71588,-113.9891,1650,1.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 23:00:08,2020-05-26 17:00:08,2020-05-27 0:01:00,2020-05-26 18:01:00-06:00,Iridium,46.71817,-113.98913,1621,1.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 22:00:39,2020-05-26 16:00:39,2020-05-27 0:01:00,2020-05-26 18:01:00-06:00,Iridium,46.71818,-113.98913,1623,1.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 21:00:07,2020-05-26 15:00:07,2020-05-27 0:01:00,2020-05-26 18:01:00-06:00,Iridium,46.71819,-113.98998,1633,8.8,3D Validated,Nothing Detected,29,3.28,3.52,Animal with Collar 40879
40879,2020-05-26 20:00:09,2020-05-26 14:00:09,2020-05-26 20:00:43,2020-05-26 14:00:43-06:00,Iridium,46.72047,-113.98766,1469,4.4,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40879
40879,2020-05-26 19:00:38,2020-05-26 13:00:38,2020-05-26 20:00:43,2020-05-26 14:00:43-06:00,Iridium,46.72202,-113.98251,1367,2.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 18:00:40,2020-05-26 12:00:40,2020-05-26 20:00:43,2020-05-26 14:00:43-06:00,Iridium,46.72193,-113.98247,1349,2.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 17:00:39,2020-05-26 11:00:39,2020-05-26 20:00:43,2020-05-26 14:00:43-06:00,Iridium,46.722,-113.98245,1355,2.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 16:00:31,2020-05-26 10:00:31,2020-05-26 16:01:00,2020-05-26 10:01:00-06:00,Iridium,46.72194,-113.98261,1369,2.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 15:00:36,2020-05-26 9:00:36,2020-05-26 16:01:00,2020-05-26 10:01:00-06:00,Iridium,46.72202,-113.98257,1380,2.4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 14:00:10,2020-05-26 8:00:10,2020-05-26 16:01:00,2020-05-26 10:01:00-06:00,Iridium,46.72202,-113.98254,1381,2.6,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40879
40879,2020-05-26 13:01:00,2020-05-26 7:01:00,2020-05-26 16:01:00,2020-05-26 10:01:00-06:00,Iridium,46.72348,-113.97954,1379,2.6,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40879
40879,2020-05-26 12:00:36,2020-05-26 6:00:36,2020-05-26 16:01:09,2020-05-26 10:01:09-06:00,Iridium,46.71987,-113.97332,1427,4.2,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40879
40879,2020-05-26 11:00:09,2020-05-26 5:00:09,2020-05-26 16:01:09,2020-05-26 10:01:09-06:00,Iridium,46.71331,-113.97685,1677,2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 10:00:38,2020-05-26 4:00:38,2020-05-26 16:01:09,2020-05-26 10:01:09-06:00,Iridium,46.71338,-113.9775,1689,2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 9:01:15,2020-05-26 3:01:15,2020-05-26 16:01:09,2020-05-26 10:01:09-06:00,Iridium,46.71322,-113.97732,1692,10,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 8:00:09,2020-05-26 2:00:09,2020-05-26 16:01:18,2020-05-26 10:01:18-06:00,Iridium,46.71318,-113.97739,1713,9.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 7:00:10,2020-05-26 1:00:10,2020-05-26 16:01:18,2020-05-26 10:01:18-06:00,Iridium,46.71341,-113.97759,1683,2.2,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 6:00:33,2020-05-26 0:00:33,2020-05-26 16:01:18,2020-05-26 10:01:18-06:00,Iridium,46.71345,-113.97744,1690,2.4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 5:00:09,2020-05-25 23:00:09,2020-05-26 16:01:18,2020-05-26 10:01:18-06:00,Iridium,46.71339,-113.97749,1685,2.6,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2020-05-26 4:00:39,2020-05-25 22:00:39,2020-05-26 4:01:01,2020-05-25 22:01:01-06:00,Iridium,46.71337,-113.97747,1679,2,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40879
40879,2020-05-26 3:00:09,2020-05-25 21:00:09,2020-05-26 4:01:01,2020-05-25 22:01:01-06:00,Iridium,46.71027,-113.97618,1710,4,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-05-26 2:00:09,2020-05-25 20:00:09,2020-05-26 4:01:01,2020-05-25 22:01:01-06:00,Iridium,46.70447,-113.97257,1685,5.6,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-05-26 1:00:11,2020-05-25 19:00:11,2020-05-26 4:01:01,2020-05-25 22:01:01-06:00,Iridium,46.69939,-113.9707,1484,3.4,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-05-26 0:00:38,2020-05-25 18:00:38,2020-05-26 0:01:27,2020-05-25 18:01:27-06:00,Iridium,46.69575,-113.97632,1576,2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 23:00:11,2020-05-25 17:00:11,2020-05-26 0:01:27,2020-05-25 18:01:27-06:00,Iridium,46.69728,-113.97578,1596,3.4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 22:00:39,2020-05-25 16:00:39,2020-05-26 0:01:27,2020-05-25 18:01:27-06:00,Iridium,46.69729,-113.9754,1584,4.2,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40879
40879,2020-05-25 21:00:16,2020-05-25 15:00:16,2020-05-26 0:01:27,2020-05-25 18:01:27-06:00,Iridium,46.70276,-113.9751,1647,7.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 20:00:09,2020-05-25 14:00:09,2020-05-26 4:01:10,2020-05-25 22:01:10-06:00,Iridium,46.70295,-113.97519,1633,2.8,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 19:01:32,2020-05-25 13:01:32,2020-05-26 4:01:10,2020-05-25 22:01:10-06:00,Iridium,46.70287,-113.97511,1641,4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 18:00:16,2020-05-25 12:00:16,2020-05-26 4:01:10,2020-05-25 22:01:10-06:00,Iridium,46.70287,-113.97526,1620,3.6,3D Validated,Nothing Detected,42,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 17:00:39,2020-05-25 11:00:39,2020-05-26 4:01:10,2020-05-25 22:01:10-06:00,Iridium,46.70287,-113.97523,1634,2.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 16:00:38,2020-05-25 10:00:38,2020-05-25 16:01:02,2020-05-25 10:01:02-06:00,Iridium,46.7029,-113.97524,1619,2.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 15:00:38,2020-05-25 9:00:38,2020-05-25 16:01:02,2020-05-25 10:01:02-06:00,Iridium,46.70245,-113.97559,1650,2.4,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40879
40879,2020-05-25 14:00:10,2020-05-25 8:00:10,2020-05-25 16:01:02,2020-05-25 10:01:02-06:00,Iridium,46.70231,-113.97621,1659,5.2,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40879
40879,2020-05-25 13:01:36,2020-05-25 7:01:36,2020-05-25 16:01:02,2020-05-25 10:01:02-06:00,Iridium,46.70192,-113.97506,1629,6.2,3D Validated,Nothing Detected,13,3.2,3.52,Animal with Collar 40879
40879,2020-05-25 12:00:40,2020-05-25 6:00:40,2020-05-25 12:01:00,2020-05-25 06:01:00-06:00,Iridium,46.70473,-113.97446,1650,2.6,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 11:02:26,2020-05-25 5:02:26,2020-05-25 12:01:00,2020-05-25 06:01:00-06:00,Iridium,46.70468,-113.97451,1641,4.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 10:00:12,2020-05-25 4:00:12,2020-05-25 12:01:00,2020-05-25 06:01:00-06:00,Iridium,46.70478,-113.97435,1650,2.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40879
40879,2020-05-25 9:00:40,2020-05-25 3:00:40,2020-05-25 12:01:00,2020-05-25 06:01:00-06:00,Iridium,46.70463,-113.97439,1666,2.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 8:00:38,2020-05-25 2:00:38,2020-05-25 12:01:34,2020-05-25 06:01:34-06:00,Iridium,46.70474,-113.97442,1649,5,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 7:00:39,2020-05-25 1:00:39,2020-05-25 12:01:34,2020-05-25 06:01:34-06:00,Iridium,46.70475,-113.97442,1643,4.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 6:00:13,2020-05-25 0:00:13,2020-05-25 12:01:34,2020-05-25 06:01:34-06:00,Iridium,46.70481,-113.97443,1639,5.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40879
40879,2020-05-25 5:00:10,2020-05-24 23:00:10,2020-05-25 12:01:34,2020-05-25 06:01:34-06:00,Iridium,46.70471,-113.97446,1641,2.4,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 4:00:39,2020-05-24 22:00:39,2020-05-25 4:01:05,2020-05-24 22:01:05-06:00,Iridium,46.7076,-113.97831,1770,2.4,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40879
40879,2020-05-25 3:00:11,2020-05-24 21:00:11,2020-05-25 4:01:05,2020-05-24 22:01:05-06:00,Iridium,46.71092,-113.98607,1768,7.6,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-05-25 2:00:52,2020-05-24 20:00:52,2020-05-25 4:01:05,2020-05-24 22:01:05-06:00,Iridium,46.71364,-113.98749,1717,1.8,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40879
40879,2020-05-25 1:00:09,2020-05-24 19:00:09,2020-05-25 4:01:05,2020-05-24 22:01:05-06:00,Iridium,46.71841,-113.99057,1610,2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2020-05-25 0:00:40,2020-05-24 18:00:40,2020-05-25 4:01:13,2020-05-24 22:01:13-06:00,Iridium,46.71718,-113.99165,1566,2.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 23:00:16,2020-05-24 17:00:16,2020-05-25 4:01:13,2020-05-24 22:01:13-06:00,Iridium,46.71728,-113.99171,1593,2.8,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40879
40879,2020-05-24 22:00:40,2020-05-24 16:00:40,2020-05-25 4:01:13,2020-05-24 22:01:13-06:00,Iridium,46.71636,-113.99361,1515,4.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 21:00:19,2020-05-24 15:00:19,2020-05-25 4:01:13,2020-05-24 22:01:13-06:00,Iridium,46.71625,-113.99359,1603,3.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 20:01:08,2020-05-24 14:01:08,2020-05-25 4:01:22,2020-05-24 22:01:22-06:00,Iridium,46.71633,-113.99367,1520,4.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 19:00:38,2020-05-24 13:00:38,2020-05-25 4:01:22,2020-05-24 22:01:22-06:00,Iridium,46.71671,-113.9938,1489,3.8,3D Validated,Nothing Detected,33,3.2,3.52,Animal with Collar 40879
40879,2020-05-24 18:00:37,2020-05-24 12:00:37,2020-05-25 4:01:22,2020-05-24 22:01:22-06:00,Iridium,46.71764,-113.99778,1419,2.4,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40879
40879,2020-05-24 17:00:39,2020-05-24 11:00:39,2020-05-25 4:01:22,2020-05-24 22:01:22-06:00,Iridium,46.71807,-114.00862,1264,2.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 16:00:39,2020-05-24 10:00:39,2020-05-25 4:01:40,2020-05-24 22:01:40-06:00,Iridium,46.71818,-114.00858,1279,1.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 15:00:10,2020-05-24 9:00:10,2020-05-25 4:01:40,2020-05-24 22:01:40-06:00,Iridium,46.71818,-114.00854,1277,1.8,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 14:00:10,2020-05-24 8:00:10,2020-05-25 4:01:40,2020-05-24 22:01:40-06:00,Iridium,46.71819,-114.00863,1276,1.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 13:00:38,2020-05-24 7:00:38,2020-05-25 4:01:40,2020-05-24 22:01:40-06:00,Iridium,46.71826,-114.00864,1282,2.2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 12:00:40,2020-05-24 6:00:40,2020-05-24 12:01:06,2020-05-24 06:01:06-06:00,Iridium,46.7182,-114.00862,1280,1.6,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 11:00:38,2020-05-24 5:00:38,2020-05-24 12:01:06,2020-05-24 06:01:06-06:00,Iridium,46.71819,-114.00861,1276,2.4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 10:00:09,2020-05-24 4:00:09,2020-05-24 12:01:06,2020-05-24 06:01:06-06:00,Iridium,46.71825,-114.00872,1262,6.4,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 9:00:40,2020-05-24 3:00:40,2020-05-24 12:01:06,2020-05-24 06:01:06-06:00,Iridium,46.71817,-114.00858,1272,1.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 8:00:09,2020-05-24 2:00:09,2020-05-24 12:01:17,2020-05-24 06:01:17-06:00,Iridium,46.71816,-114.00861,1265,2.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 7:00:39,2020-05-24 1:00:39,2020-05-24 12:01:17,2020-05-24 06:01:17-06:00,Iridium,46.71817,-114.00857,1275,2.2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 6:00:17,2020-05-24 0:00:17,2020-05-24 12:01:17,2020-05-24 06:01:17-06:00,Iridium,46.71815,-114.00857,1278,3,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 5:00:40,2020-05-23 23:00:40,2020-05-24 12:01:17,2020-05-24 06:01:17-06:00,Iridium,46.71815,-114.00861,1264,1.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 4:00:10,2020-05-23 22:00:10,2020-05-24 12:01:24,2020-05-24 06:01:24-06:00,Iridium,46.71823,-114.00853,1291,4.8,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 3:00:16,2020-05-23 21:00:16,2020-05-24 12:01:24,2020-05-24 06:01:24-06:00,Iridium,46.72027,-114.0076,1256,2.2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40879
40879,2020-05-24 2:00:40,2020-05-23 20:00:40,2020-05-24 12:01:24,2020-05-24 06:01:24-06:00,Iridium,46.72037,-114.00761,1253,2.4,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 1:00:18,2020-05-23 19:00:18,2020-05-24 12:01:24,2020-05-24 06:01:24-06:00,Iridium,46.72044,-114.00767,1260,2.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2020-05-24 0:00:33,2020-05-23 18:00:33,2020-05-24 12:01:32,2020-05-24 06:01:32-06:00,Iridium,46.72035,-114.0076,1259,2.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2020-05-23 23:00:34,2020-05-23 17:00:34,2020-05-24 12:01:32,2020-05-24 06:01:32-06:00,Iridium,46.72041,-114.00762,1274,2.8,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40879
40879,2020-05-23 22:00:09,2020-05-23 16:00:09,2020-05-24 12:01:32,2020-05-24 06:01:32-06:00,Iridium,46.72036,-114.00764,1257,2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40879
40879,2020-05-23 21:00:40,2020-05-23 15:00:40,2020-05-24 12:01:32,2020-05-24 06:01:32-06:00,Iridium,46.72035,-114.00811,1253,1.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2020-05-23 20:00:12,2020-05-23 14:00:12,2020-05-24 12:01:41,2020-05-24 06:01:41-06:00,Iridium,46.72034,-114.00806,1230,3.2,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40879
40879,2020-05-23 19:02:38,2020-05-23 13:02:38,2020-05-24 12:01:41,2020-05-24 06:01:41-06:00,Iridium,46.72036,-114.00758,1250,3.8,3D Validated,Nothing Detected,14,3.2,3.52,Animal with Collar 40879
40879,2020-05-23 18:01:05,2020-05-23 12:01:05,2020-05-24 12:01:41,2020-05-24 06:01:41-06:00,Iridium,46.71917,-114.00472,1297,3.2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
