Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40893,2021-09-07 20:00:38,2021-09-07 14:00:38,2021-09-07 23:01:13,2021-09-07 17:01:13-06:00,Iridium,46.74029,-113.98335,1223,7.6,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 19:00:36,2021-09-07 13:00:36,2021-09-07 23:01:23,2021-09-07 17:01:23-06:00,Iridium,46.74048,-113.98349,1233,4,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 18:00:10,2021-09-07 12:00:10,2021-09-07 23:01:23,2021-09-07 17:01:23-06:00,Iridium,46.74691,-113.98921,1220,2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 17:00:36,2021-09-07 11:00:36,2021-09-07 23:01:23,2021-09-07 17:01:23-06:00,Iridium,46.74441,-113.99376,1204,2.2,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 16:00:36,2021-09-07 10:00:36,2021-09-07 23:01:23,2021-09-07 17:01:23-06:00,Iridium,46.73936,-113.98527,1202,3,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 15:00:36,2021-09-07 9:00:36,2021-09-08 3:00:40,2021-09-07 21:00:40-06:00,Iridium,46.73288,-113.98662,1359,2.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 14:00:36,2021-09-07 8:00:36,2021-09-08 3:00:40,2021-09-07 21:00:40-06:00,Iridium,46.73171,-113.98884,1311,4.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 13:00:36,2021-09-07 7:00:36,2021-09-08 3:00:40,2021-09-07 21:00:40-06:00,Iridium,46.72925,-113.99049,1225,4.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 12:00:36,2021-09-07 6:00:36,2021-09-08 3:00:40,2021-09-07 21:00:40-06:00,Iridium,46.7308,-113.9928,1209,3.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 11:00:38,2021-09-07 5:00:38,2021-09-08 3:00:51,2021-09-07 21:00:51-06:00,Iridium,46.73086,-113.99287,1197,3.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2021-09-07 10:01:06,2021-09-07 4:01:06,2021-09-08 3:00:51,2021-09-07 21:00:51-06:00,Iridium,46.7309,-113.99271,1223,3.6,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2021-09-07 9:00:36,2021-09-07 3:00:36,2021-09-08 3:00:51,2021-09-07 21:00:51-06:00,Iridium,46.73084,-113.99283,1213,2.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2021-09-07 8:00:17,2021-09-07 2:00:17,2021-09-08 3:00:51,2021-09-07 21:00:51-06:00,Iridium,46.73067,-113.993,1220,3.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 7:00:52,2021-09-07 1:00:52,2021-09-07 7:01:38,2021-09-07 01:01:38-06:00,Iridium,46.73084,-113.99284,1210,3.4,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 6:00:54,2021-09-07 0:00:54,2021-09-07 7:01:38,2021-09-07 01:01:38-06:00,Iridium,46.73089,-113.99284,1216,3.8,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 5:00:39,2021-09-06 23:00:39,2021-09-07 7:01:38,2021-09-07 01:01:38-06:00,Iridium,46.73095,-113.99282,1221,2.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 3:00:13,2021-09-06 21:00:13,2021-09-08 3:01:01,2021-09-07 21:01:01-06:00,Iridium,46.73092,-113.9936,1237,3.4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 2:01:02,2021-09-06 20:01:02,2021-09-08 3:01:01,2021-09-07 21:01:01-06:00,Iridium,46.73098,-113.99247,1204,3.2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 1:00:38,2021-09-06 19:00:38,2021-09-08 3:01:01,2021-09-07 21:01:01-06:00,Iridium,46.73119,-113.99251,1206,4.8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2021-09-07 0:00:09,2021-09-06 18:00:09,2021-09-08 3:01:01,2021-09-07 21:01:01-06:00,Iridium,46.73117,-113.99226,1208,3.8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 23:00:39,2021-09-06 17:00:39,2021-09-08 3:01:08,2021-09-07 21:01:08-06:00,Iridium,46.73463,-113.99686,1173,2.6,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 21:00:15,2021-09-06 15:00:15,2021-09-08 3:01:08,2021-09-07 21:01:08-06:00,Iridium,46.73473,-113.99678,1190,4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 20:00:09,2021-09-06 14:00:09,2021-09-08 3:01:08,2021-09-07 21:01:08-06:00,Iridium,46.7357,-114.00673,1253,2.8,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 19:00:40,2021-09-06 13:00:40,2021-09-06 19:01:23,2021-09-06 13:01:23-06:00,Iridium,46.7372,-114,1157,3.8,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 18:00:11,2021-09-06 12:00:11,2021-09-06 19:01:23,2021-09-06 13:01:23-06:00,Iridium,46.73722,-114.00014,1147,5.2,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 17:00:40,2021-09-06 11:00:40,2021-09-06 19:01:23,2021-09-06 13:01:23-06:00,Iridium,46.73741,-114.00007,1151,3.2,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 16:00:40,2021-09-06 10:00:40,2021-09-06 19:01:23,2021-09-06 13:01:23-06:00,Iridium,46.73724,-114.00011,1155,4.2,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 15:00:12,2021-09-06 9:00:12,2021-09-06 19:01:31,2021-09-06 13:01:31-06:00,Iridium,46.73724,-114.00009,1125,6.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 14:00:38,2021-09-06 8:00:38,2021-09-06 19:01:31,2021-09-06 13:01:31-06:00,Iridium,46.7372,-114.00008,1167,2.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 13:00:39,2021-09-06 7:00:39,2021-09-06 19:01:31,2021-09-06 13:01:31-06:00,Iridium,46.73723,-114.00005,1156,4.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 12:00:10,2021-09-06 6:00:10,2021-09-06 19:01:31,2021-09-06 13:01:31-06:00,Iridium,46.73567,-114.00108,1229,5,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40893
40893,2021-09-06 11:00:40,2021-09-06 5:00:40,2021-09-06 11:01:12,2021-09-06 05:01:12-06:00,Iridium,46.73564,-114.00118,1229,2.2,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40893
40893,2021-09-06 10:00:40,2021-09-06 4:00:40,2021-09-06 11:01:12,2021-09-06 05:01:12-06:00,Iridium,46.73583,-114.00109,1254,3.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 9:00:40,2021-09-06 3:00:40,2021-09-06 11:01:12,2021-09-06 05:01:12-06:00,Iridium,46.73571,-114.0012,1268,2.6,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40893
40893,2021-09-06 8:00:13,2021-09-06 2:00:13,2021-09-06 11:01:12,2021-09-06 05:01:12-06:00,Iridium,46.73508,-114.00156,1205,4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 7:02:08,2021-09-06 1:02:08,2021-09-06 11:01:24,2021-09-06 05:01:24-06:00,Iridium,46.73558,-114.00105,1213,4.2,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 6:01:35,2021-09-06 0:01:35,2021-09-06 11:01:24,2021-09-06 05:01:24-06:00,Iridium,46.73574,-114.00103,1272,2.8,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 5:01:32,2021-09-05 23:01:32,2021-09-06 11:01:24,2021-09-06 05:01:24-06:00,Iridium,46.73605,-114.00113,1241,2.8,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 4:02:26,2021-09-05 22:02:26,2021-09-06 11:01:24,2021-09-06 05:01:24-06:00,Iridium,46.73595,-114.00118,1266,5.8,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 3:00:10,2021-09-05 21:00:10,2021-09-06 19:01:38,2021-09-06 13:01:38-06:00,Iridium,46.73444,-114.00034,1308,1.8,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 2:00:38,2021-09-05 20:00:38,2021-09-06 2:01:36,2021-09-05 20:01:36-06:00,Iridium,46.73311,-113.99422,1198,3.2,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 1:01:38,2021-09-05 19:01:38,2021-09-06 2:01:36,2021-09-05 20:01:36-06:00,Iridium,46.73111,-113.99451,1245,5.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2021-09-06 0:00:38,2021-09-05 18:00:38,2021-09-06 2:01:36,2021-09-05 20:01:36-06:00,Iridium,46.73116,-113.99417,1237,3,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 23:00:40,2021-09-05 17:00:40,2021-09-06 2:01:36,2021-09-05 20:01:36-06:00,Iridium,46.73122,-113.99412,1242,4.4,3D Validated,Nothing Detected,35,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 22:00:40,2021-09-05 16:00:40,2021-09-05 22:01:19,2021-09-05 16:01:19-06:00,Iridium,46.73112,-113.99219,1211,2.4,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 21:00:23,2021-09-05 15:00:23,2021-09-05 22:01:19,2021-09-05 16:01:19-06:00,Iridium,46.72994,-113.99168,1202,4,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 20:01:56,2021-09-05 14:01:56,2021-09-05 22:01:19,2021-09-05 16:01:19-06:00,Iridium,46.72894,-113.99112,1216,3.6,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 19:00:10,2021-09-05 13:00:10,2021-09-05 22:01:19,2021-09-05 16:01:19-06:00,Iridium,46.73074,-113.98936,1289,2.6,3D Validated,Nothing Detected,36,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 18:00:10,2021-09-05 12:00:10,2021-09-05 18:00:48,2021-09-05 12:00:48-06:00,Iridium,46.73144,-113.98921,1315,2.6,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 17:00:39,2021-09-05 11:00:39,2021-09-05 18:00:48,2021-09-05 12:00:48-06:00,Iridium,46.7314,-113.99181,1218,2.2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 16:00:38,2021-09-05 10:00:38,2021-09-05 18:00:48,2021-09-05 12:00:48-06:00,Iridium,46.73033,-113.99246,1233,4,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 15:00:11,2021-09-05 9:00:11,2021-09-05 18:00:48,2021-09-05 12:00:48-06:00,Iridium,46.73082,-113.99214,1223,2.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 14:01:10,2021-09-05 8:01:10,2021-09-05 18:00:56,2021-09-05 12:00:56-06:00,Iridium,46.73095,-113.99246,1204,1.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 13:00:23,2021-09-05 7:00:23,2021-09-05 18:00:56,2021-09-05 12:00:56-06:00,Iridium,46.7309,-113.99237,1206,3.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 12:00:40,2021-09-05 6:00:40,2021-09-05 18:00:56,2021-09-05 12:00:56-06:00,Iridium,46.73086,-113.99287,1227,3.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2021-09-05 10:01:10,2021-09-05 4:01:10,2021-09-05 18:01:08,2021-09-05 12:01:08-06:00,Iridium,46.73083,-113.99284,1218,4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2021-09-05 9:00:11,2021-09-05 3:00:11,2021-09-05 18:01:08,2021-09-05 12:01:08-06:00,Iridium,46.73078,-113.99288,1249,3.6,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40893
40893,2021-09-05 8:00:40,2021-09-05 2:00:40,2021-09-05 18:01:08,2021-09-05 12:01:08-06:00,Iridium,46.73088,-113.99285,1211,2.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 7:00:59,2021-09-05 1:00:59,2021-09-05 18:01:08,2021-09-05 12:01:08-06:00,Iridium,46.73088,-113.99286,1209,2.6,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40893
40893,2021-09-05 6:00:39,2021-09-05 0:00:39,2021-09-05 22:01:28,2021-09-05 16:01:28-06:00,Iridium,46.73091,-113.99277,1214,3,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 4:00:53,2021-09-04 22:00:53,2021-09-05 22:01:28,2021-09-05 16:01:28-06:00,Iridium,46.73092,-113.99277,1229,2.6,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 3:00:38,2021-09-04 21:00:38,2021-09-05 22:01:28,2021-09-05 16:01:28-06:00,Iridium,46.73092,-113.99226,1215,5,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 2:00:38,2021-09-04 20:00:38,2021-09-05 22:01:36,2021-09-05 16:01:36-06:00,Iridium,46.73173,-113.99313,1207,8.2,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 1:00:39,2021-09-04 19:00:39,2021-09-05 22:01:36,2021-09-05 16:01:36-06:00,Iridium,46.73389,-113.99446,1178,4.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2021-09-05 0:00:08,2021-09-04 18:00:08,2021-09-05 22:01:36,2021-09-05 16:01:36-06:00,Iridium,46.73349,-113.99449,1196,5,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 23:01:08,2021-09-04 17:01:08,2021-09-05 22:01:36,2021-09-05 16:01:36-06:00,Iridium,46.73306,-113.99425,1197,3.6,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 22:03:00,2021-09-04 16:03:00,2021-09-05 22:01:45,2021-09-05 16:01:45-06:00,Iridium,46.73338,-113.99418,1254,4.4,3D,Nothing Detected,32,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 21:00:10,2021-09-04 15:00:10,2021-09-05 22:01:45,2021-09-05 16:01:45-06:00,Iridium,46.73314,-113.99425,1191,1.8,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 20:00:36,2021-09-04 14:00:36,2021-09-05 22:01:45,2021-09-05 16:01:45-06:00,Iridium,46.73339,-113.99455,1196,1.6,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 19:00:24,2021-09-04 13:00:24,2021-09-05 22:01:45,2021-09-05 16:01:45-06:00,Iridium,46.73387,-113.99437,1200,3.4,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 18:00:38,2021-09-04 12:00:38,2021-09-04 18:01:12,2021-09-04 12:01:12-06:00,Iridium,46.73197,-113.9932,1204,4.4,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 17:01:05,2021-09-04 11:01:05,2021-09-04 18:01:12,2021-09-04 12:01:12-06:00,Iridium,46.73078,-113.99236,1208,3,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 16:00:40,2021-09-04 10:00:40,2021-09-04 18:01:12,2021-09-04 12:01:12-06:00,Iridium,46.73048,-113.99241,1203,4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 15:00:38,2021-09-04 9:00:38,2021-09-04 18:01:12,2021-09-04 12:01:12-06:00,Iridium,46.73044,-113.9921,1219,8.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 14:00:40,2021-09-04 8:00:40,2021-09-04 18:01:34,2021-09-04 12:01:34-06:00,Iridium,46.73115,-113.99259,1208,4.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 13:00:38,2021-09-04 7:00:38,2021-09-04 18:01:34,2021-09-04 12:01:34-06:00,Iridium,46.73259,-113.99331,1206,3.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 12:00:42,2021-09-04 6:00:42,2021-09-04 18:01:34,2021-09-04 12:01:34-06:00,Iridium,46.73227,-113.99396,1277,3.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 11:00:38,2021-09-04 5:00:38,2021-09-04 18:01:34,2021-09-04 12:01:34-06:00,Iridium,46.73201,-113.99408,1189,4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 10:00:40,2021-09-04 4:00:40,2021-09-04 18:01:41,2021-09-04 12:01:41-06:00,Iridium,46.73218,-113.994,1202,2.4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 9:00:44,2021-09-04 3:00:44,2021-09-04 18:01:41,2021-09-04 12:01:41-06:00,Iridium,46.73202,-113.99397,1201,3.6,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 7:00:39,2021-09-04 1:00:39,2021-09-04 18:01:41,2021-09-04 12:01:41-06:00,Iridium,46.73215,-113.99397,1197,2.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 6:01:11,2021-09-04 0:01:11,2021-09-04 6:02:41,2021-09-04 00:02:41-06:00,Iridium,46.73217,-113.99402,1214,4.8,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 4:01:10,2021-09-03 22:01:10,2021-09-04 6:02:41,2021-09-04 00:02:41-06:00,Iridium,46.73221,-113.99406,1187,3.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 3:00:38,2021-09-03 21:00:38,2021-09-04 6:02:41,2021-09-04 00:02:41-06:00,Iridium,46.73309,-113.99426,1197,5.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 2:00:11,2021-09-03 20:00:11,2021-09-04 2:00:57,2021-09-03 20:00:57-06:00,Iridium,46.73314,-113.99554,1222,7.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 1:00:39,2021-09-03 19:00:39,2021-09-04 2:00:57,2021-09-03 20:00:57-06:00,Iridium,46.73727,-114.0001,1155,1.8,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-04 0:00:36,2021-09-03 18:00:36,2021-09-04 2:00:57,2021-09-03 20:00:57-06:00,Iridium,46.73734,-114.00017,1147,3.4,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 23:00:36,2021-09-03 17:00:36,2021-09-04 2:00:57,2021-09-03 20:00:57-06:00,Iridium,46.7371,-114.00061,1178,4.4,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 22:00:38,2021-09-03 16:00:38,2021-09-04 2:01:05,2021-09-03 20:01:05-06:00,Iridium,46.73471,-113.99685,1179,5.2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 21:00:36,2021-09-03 15:00:36,2021-09-04 2:01:05,2021-09-03 20:01:05-06:00,Iridium,46.73471,-113.99692,1176,3,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 20:00:36,2021-09-03 14:00:36,2021-09-04 2:01:05,2021-09-03 20:01:05-06:00,Iridium,46.73225,-113.99508,1254,3.8,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 19:00:32,2021-09-03 13:00:32,2021-09-04 2:01:05,2021-09-03 20:01:05-06:00,Iridium,46.73086,-113.9921,1227,2.4,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 18:00:36,2021-09-03 12:00:36,2021-09-04 2:01:17,2021-09-03 20:01:17-06:00,Iridium,46.72957,-113.99168,1244,8,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 17:01:09,2021-09-03 11:01:09,2021-09-04 2:01:17,2021-09-03 20:01:17-06:00,Iridium,46.72897,-113.99095,1218,6.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40893
40893,2021-09-03 16:00:38,2021-09-03 10:00:38,2021-09-04 2:01:17,2021-09-03 20:01:17-06:00,Iridium,46.72564,-113.98882,1274,3.8,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 15:00:10,2021-09-03 9:00:10,2021-09-04 2:01:17,2021-09-03 20:01:17-06:00,Iridium,46.72892,-113.99113,1218,7.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 14:00:40,2021-09-03 8:00:40,2021-09-03 14:01:07,2021-09-03 08:01:07-06:00,Iridium,46.73065,-113.99103,1241,2.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 13:00:40,2021-09-03 7:00:40,2021-09-03 14:01:07,2021-09-03 08:01:07-06:00,Iridium,46.73342,-113.99444,1185,4.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 12:00:24,2021-09-03 6:00:24,2021-09-03 14:01:07,2021-09-03 08:01:07-06:00,Iridium,46.7349,-113.99344,1246,4.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 11:00:40,2021-09-03 5:00:40,2021-09-03 14:01:07,2021-09-03 08:01:07-06:00,Iridium,46.73307,-113.99151,1276,4,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2021-09-03 10:00:10,2021-09-03 4:00:10,2021-09-03 10:01:16,2021-09-03 04:01:16-06:00,Iridium,46.7332,-113.99161,1268,2,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2021-09-03 9:00:38,2021-09-03 3:00:38,2021-09-03 10:01:16,2021-09-03 04:01:16-06:00,Iridium,46.73318,-113.99155,1272,2.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 8:01:51,2021-09-03 2:01:51,2021-09-03 10:01:16,2021-09-03 04:01:16-06:00,Iridium,46.73303,-113.9918,1263,3.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 7:00:40,2021-09-03 1:00:40,2021-09-03 10:01:16,2021-09-03 04:01:16-06:00,Iridium,46.73323,-113.99161,1271,2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 6:00:16,2021-09-03 0:00:16,2021-09-03 10:01:29,2021-09-03 04:01:29-06:00,Iridium,46.7332,-113.99154,1270,2.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 5:00:38,2021-09-02 23:00:38,2021-09-03 10:01:29,2021-09-03 04:01:29-06:00,Iridium,46.7332,-113.9917,1265,2.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 4:00:38,2021-09-02 22:00:38,2021-09-03 10:01:29,2021-09-03 04:01:29-06:00,Iridium,46.73315,-113.9916,1270,2.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 3:00:10,2021-09-02 21:00:10,2021-09-03 10:01:29,2021-09-03 04:01:29-06:00,Iridium,46.73344,-113.99154,1276,3.4,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 2:00:40,2021-09-02 20:00:40,2021-09-03 2:01:02,2021-09-02 20:01:02-06:00,Iridium,46.73294,-113.99293,1213,2.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 1:00:54,2021-09-02 19:00:54,2021-09-03 2:01:02,2021-09-02 20:01:02-06:00,Iridium,46.73258,-113.99322,1185,3.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
40893,2021-09-03 0:00:56,2021-09-02 18:00:56,2021-09-03 2:01:02,2021-09-02 20:01:02-06:00,Iridium,46.73232,-113.99334,1195,6.6,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2021-09-02 23:00:38,2021-09-02 17:00:38,2021-09-03 2:01:02,2021-09-02 20:01:02-06:00,Iridium,46.73216,-113.99317,1190,4.6,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2021-09-02 22:00:36,2021-09-02 16:00:36,2021-09-02 22:01:00,2021-09-02 16:01:00-06:00,Iridium,46.73151,-113.99342,1231,4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-02 21:00:36,2021-09-02 15:00:36,2021-09-02 22:01:00,2021-09-02 16:01:00-06:00,Iridium,46.73143,-113.99358,1208,3.2,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-02 20:01:02,2021-09-02 14:01:02,2021-09-02 22:01:00,2021-09-02 16:01:00-06:00,Iridium,46.73142,-113.99317,1218,4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2021-09-02 19:00:11,2021-09-02 13:00:11,2021-09-02 22:01:00,2021-09-02 16:01:00-06:00,Iridium,46.73092,-113.99289,1221,3.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2021-09-02 18:00:36,2021-09-02 12:00:36,2021-09-02 18:00:58,2021-09-02 12:00:58-06:00,Iridium,46.73096,-113.99284,1217,2.8,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2021-09-02 17:00:36,2021-09-02 11:00:36,2021-09-02 18:00:58,2021-09-02 12:00:58-06:00,Iridium,46.73108,-113.99219,1206,2.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2021-09-02 16:00:36,2021-09-02 10:00:36,2021-09-02 18:00:58,2021-09-02 12:00:58-06:00,Iridium,46.72851,-113.99065,1225,1.8,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
