Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40893,2022-07-13 1:01:06,2022-07-12 19:01:06,2022-07-13 20:01:54,2022-07-13 14:01:54-06:00,Iridium,46.71974,-113.98839,1517,3.2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2022-07-13 0:00:12,2022-07-12 18:00:12,2022-07-13 0:00:33,2022-07-12 18:00:33-06:00,Iridium,46.72171,-113.98955,1451,3.4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 23:00:36,2022-07-12 17:00:36,2022-07-13 0:00:33,2022-07-12 18:00:33-06:00,Iridium,46.72152,-113.98757,1416,2,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 22:03:00,2022-07-12 16:03:00,2022-07-13 0:00:33,2022-07-12 18:00:33-06:00,Iridium,46.72141,-113.98718,1450,14,3D,Nothing Detected,32,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 21:00:36,2022-07-12 15:00:36,2022-07-13 0:00:33,2022-07-12 18:00:33-06:00,Iridium,46.72189,-113.98694,1408,2.4,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 20:00:37,2022-07-12 14:00:37,2022-07-13 0:00:42,2022-07-12 18:00:42-06:00,Iridium,46.72394,-113.98822,1344,3.4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 19:02:09,2022-07-12 13:02:09,2022-07-13 0:00:42,2022-07-12 18:00:42-06:00,Iridium,46.72382,-113.98817,1327,10.2,3D,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 18:00:10,2022-07-12 12:00:10,2022-07-13 0:00:42,2022-07-12 18:00:42-06:00,Iridium,46.72395,-113.98819,1340,5.2,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40893
40893,2022-07-12 17:00:38,2022-07-12 11:00:38,2022-07-13 0:00:42,2022-07-12 18:00:42-06:00,Iridium,46.72383,-113.9882,1323,2.6,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 16:00:54,2022-07-12 10:00:54,2022-07-12 16:02:28,2022-07-12 10:02:28-06:00,Iridium,46.72425,-113.98746,1301,8.4,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 15:00:10,2022-07-12 9:00:10,2022-07-12 16:02:28,2022-07-12 10:02:28-06:00,Iridium,46.7243,-113.98555,1290,3.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 14:01:32,2022-07-12 8:01:32,2022-07-12 16:02:28,2022-07-12 10:02:28-06:00,Iridium,46.7243,-113.9848,1274,2.4,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 13:00:46,2022-07-12 7:00:46,2022-07-12 16:02:28,2022-07-12 10:02:28-06:00,Iridium,46.72523,-113.98781,1429,3.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 12:00:39,2022-07-12 6:00:39,2022-07-12 12:01:43,2022-07-12 06:01:43-06:00,Iridium,46.7284,-113.99187,1257,2.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 11:00:47,2022-07-12 5:00:47,2022-07-12 12:01:43,2022-07-12 06:01:43-06:00,Iridium,46.73159,-113.9917,1233,3.6,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2022-07-12 10:00:10,2022-07-12 4:00:10,2022-07-12 12:01:43,2022-07-12 06:01:43-06:00,Iridium,46.73188,-113.99165,1206,4.4,3D Validated,Nothing Detected,20,3.44,3.68,Animal with Collar 40893
40893,2022-07-12 9:00:38,2022-07-12 3:00:38,2022-07-12 12:01:43,2022-07-12 06:01:43-06:00,Iridium,46.73203,-113.99168,1219,2.2,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40893
40893,2022-07-12 8:00:39,2022-07-12 2:00:39,2022-07-12 8:01:15,2022-07-12 02:01:15-06:00,Iridium,46.73181,-113.99184,1218,4.2,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40893
40893,2022-07-12 7:00:26,2022-07-12 1:00:26,2022-07-12 8:01:15,2022-07-12 02:01:15-06:00,Iridium,46.73139,-113.98976,1208,2.8,3D Validated,Nothing Detected,20,3.44,3.68,Animal with Collar 40893
40893,2022-07-12 6:00:09,2022-07-12 0:00:09,2022-07-12 8:01:15,2022-07-12 02:01:15-06:00,Iridium,46.73199,-113.99172,1238,2.4,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40893
40893,2022-07-12 5:00:40,2022-07-11 23:00:40,2022-07-12 8:01:15,2022-07-12 02:01:15-06:00,Iridium,46.73199,-113.99173,1230,2.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 4:00:39,2022-07-11 22:00:39,2022-07-12 4:01:12,2022-07-11 22:01:12-06:00,Iridium,46.73225,-113.99371,1194,5.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 3:00:39,2022-07-11 21:00:39,2022-07-12 4:01:12,2022-07-11 22:01:12-06:00,Iridium,46.7318,-113.99906,1351,5,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 2:01:34,2022-07-11 20:01:34,2022-07-12 4:01:12,2022-07-11 22:01:12-06:00,Iridium,46.7304,-114.00011,1426,5.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-12 1:00:08,2022-07-11 19:00:08,2022-07-12 4:01:12,2022-07-11 22:01:12-06:00,Iridium,46.72572,-114.00175,1380,1.6,3D Validated,Nothing Detected,39,3.44,3.6,Animal with Collar 40893
40893,2022-07-12 0:00:09,2022-07-11 18:00:09,2022-07-12 16:02:38,2022-07-12 10:02:38-06:00,Iridium,46.7244,-114.00519,1302,2.4,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 23:00:38,2022-07-11 17:00:38,2022-07-12 16:02:38,2022-07-12 10:02:38-06:00,Iridium,46.7214,-114.00824,1288,1.6,3D Validated,Nothing Detected,35,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 22:00:09,2022-07-11 16:00:09,2022-07-12 16:02:38,2022-07-12 10:02:38-06:00,Iridium,46.72043,-114.0071,1272,5.2,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 21:00:40,2022-07-11 15:00:40,2022-07-12 16:02:38,2022-07-12 10:02:38-06:00,Iridium,46.72053,-114.00732,1270,2.8,3D Validated,Nothing Detected,36,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 20:00:24,2022-07-11 14:00:24,2022-07-12 16:03:02,2022-07-12 10:03:02-06:00,Iridium,46.72037,-114.00763,1283,1.8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 19:00:38,2022-07-11 13:00:38,2022-07-12 16:03:02,2022-07-12 10:03:02-06:00,Iridium,46.72034,-114.00764,1263,2.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 18:00:18,2022-07-11 12:00:18,2022-07-12 16:03:02,2022-07-12 10:03:02-06:00,Iridium,46.71987,-114.00716,1436,6.8,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40893
40893,2022-07-11 17:00:39,2022-07-11 11:00:39,2022-07-12 16:03:02,2022-07-12 10:03:02-06:00,Iridium,46.72032,-114.00799,1273,8.4,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 16:00:09,2022-07-11 10:00:09,2022-07-11 16:00:40,2022-07-11 10:00:40-06:00,Iridium,46.72065,-114.00856,1269,3.6,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 15:00:10,2022-07-11 9:00:10,2022-07-11 16:00:40,2022-07-11 10:00:40-06:00,Iridium,46.71713,-114.00719,1338,3,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 14:00:39,2022-07-11 8:00:39,2022-07-11 16:00:40,2022-07-11 10:00:40-06:00,Iridium,46.7199,-113.99844,1470,2.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 13:00:11,2022-07-11 7:00:11,2022-07-11 16:00:40,2022-07-11 10:00:40-06:00,Iridium,46.72079,-113.99474,1512,1.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 12:00:38,2022-07-11 6:00:38,2022-07-11 16:01:26,2022-07-11 10:01:26-06:00,Iridium,46.7205,-113.99835,1463,2.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 11:01:08,2022-07-11 5:01:08,2022-07-11 16:01:26,2022-07-11 10:01:26-06:00,Iridium,46.72228,-114.00056,1378,4.6,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40893
40893,2022-07-11 10:00:38,2022-07-11 4:00:38,2022-07-11 16:01:26,2022-07-11 10:01:26-06:00,Iridium,46.7223,-114.00087,1382,4.2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40893
40893,2022-07-11 9:00:38,2022-07-11 3:00:38,2022-07-11 16:01:26,2022-07-11 10:01:26-06:00,Iridium,46.72236,-114.00049,1370,2.8,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40893
40893,2022-07-11 8:00:41,2022-07-11 2:00:41,2022-07-11 8:01:32,2022-07-11 02:01:32-06:00,Iridium,46.72247,-114.00047,1380,3,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2022-07-11 7:00:17,2022-07-11 1:00:17,2022-07-11 8:01:32,2022-07-11 02:01:32-06:00,Iridium,46.72229,-114.00054,1407,2.8,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2022-07-11 6:01:10,2022-07-11 0:01:10,2022-07-11 8:01:32,2022-07-11 02:01:32-06:00,Iridium,46.72228,-114.00052,1359,2.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 5:00:16,2022-07-10 23:00:16,2022-07-11 8:01:32,2022-07-11 02:01:32-06:00,Iridium,46.72219,-114.00184,1398,3,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 4:00:38,2022-07-10 22:00:38,2022-07-11 4:01:18,2022-07-10 22:01:18-06:00,Iridium,46.72258,-114.00331,1313,3,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 3:00:39,2022-07-10 21:00:39,2022-07-11 4:01:18,2022-07-10 22:01:18-06:00,Iridium,46.72435,-114.00467,1318,4.2,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 2:01:04,2022-07-10 20:01:04,2022-07-11 4:01:18,2022-07-10 22:01:18-06:00,Iridium,46.72221,-113.9986,1402,2.2,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 1:00:38,2022-07-10 19:00:38,2022-07-11 4:01:18,2022-07-10 22:01:18-06:00,Iridium,46.72493,-113.99432,1397,2,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2022-07-11 0:00:10,2022-07-10 18:00:10,2022-07-11 0:00:55,2022-07-10 18:00:55-06:00,Iridium,46.72853,-113.99792,1422,2.8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 23:00:38,2022-07-10 17:00:38,2022-07-11 0:00:55,2022-07-10 18:00:55-06:00,Iridium,46.73034,-113.99674,1322,2.6,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 22:00:40,2022-07-10 16:00:40,2022-07-11 0:00:55,2022-07-10 18:00:55-06:00,Iridium,46.73106,-113.99279,1220,5.4,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 21:00:13,2022-07-10 15:00:13,2022-07-11 0:00:55,2022-07-10 18:00:55-06:00,Iridium,46.73891,-113.98483,1220,5.4,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 20:00:40,2022-07-10 14:00:40,2022-07-10 20:01:04,2022-07-10 14:01:04-06:00,Iridium,46.737,-113.98238,1280,3.2,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 19:00:09,2022-07-10 13:00:09,2022-07-10 20:01:04,2022-07-10 14:01:04-06:00,Iridium,46.73644,-113.98459,1357,3.8,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 18:00:33,2022-07-10 12:00:33,2022-07-10 20:01:04,2022-07-10 14:01:04-06:00,Iridium,46.73652,-113.98473,1357,1.6,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 17:00:40,2022-07-10 11:00:40,2022-07-10 20:01:04,2022-07-10 14:01:04-06:00,Iridium,46.73643,-113.98458,1364,2.6,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 16:00:10,2022-07-10 10:00:10,2022-07-10 16:00:35,2022-07-10 10:00:35-06:00,Iridium,46.73406,-113.98545,1411,5.4,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 15:01:08,2022-07-10 9:01:08,2022-07-10 16:00:35,2022-07-10 10:00:35-06:00,Iridium,46.73409,-113.97931,1312,3.4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 14:01:08,2022-07-10 8:01:08,2022-07-10 16:00:35,2022-07-10 10:00:35-06:00,Iridium,46.72945,-113.97893,1383,2.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 13:00:11,2022-07-10 7:00:11,2022-07-10 16:00:35,2022-07-10 10:00:35-06:00,Iridium,46.72828,-113.98218,1448,2.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 12:00:40,2022-07-10 6:00:40,2022-07-10 12:01:05,2022-07-10 06:01:05-06:00,Iridium,46.72905,-113.98613,1323,2.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 11:00:41,2022-07-10 5:00:41,2022-07-10 12:01:05,2022-07-10 06:01:05-06:00,Iridium,46.72721,-113.98764,1302,4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2022-07-10 10:00:59,2022-07-10 4:00:59,2022-07-10 12:01:05,2022-07-10 06:01:05-06:00,Iridium,46.72717,-113.9876,1308,4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 9:00:40,2022-07-10 3:00:40,2022-07-10 12:01:05,2022-07-10 06:01:05-06:00,Iridium,46.72746,-113.98761,1346,2.8,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40893
40893,2022-07-10 8:00:38,2022-07-10 2:00:38,2022-07-10 12:01:12,2022-07-10 06:01:12-06:00,Iridium,46.72728,-113.98764,1316,2.6,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40893
40893,2022-07-10 7:00:38,2022-07-10 1:00:38,2022-07-10 12:01:12,2022-07-10 06:01:12-06:00,Iridium,46.72725,-113.98759,1311,3.8,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 6:02:38,2022-07-10 0:02:38,2022-07-10 12:01:12,2022-07-10 06:01:12-06:00,Iridium,46.72753,-113.98764,1340,3.4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 5:00:41,2022-07-09 23:00:41,2022-07-10 12:01:12,2022-07-10 06:01:12-06:00,Iridium,46.72731,-113.98762,1310,3.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 4:00:08,2022-07-09 22:00:08,2022-07-10 4:00:44,2022-07-09 22:00:44-06:00,Iridium,46.72719,-113.98376,1455,1.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 3:00:39,2022-07-09 21:00:39,2022-07-10 4:00:44,2022-07-09 22:00:44-06:00,Iridium,46.72818,-113.98473,1384,2.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 2:01:08,2022-07-09 20:01:08,2022-07-10 4:00:44,2022-07-09 22:00:44-06:00,Iridium,46.72809,-113.98695,1330,3.8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 1:00:38,2022-07-09 19:00:38,2022-07-10 4:00:44,2022-07-09 22:00:44-06:00,Iridium,46.72726,-113.99087,1260,3.6,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2022-07-10 0:00:40,2022-07-09 18:00:40,2022-07-10 0:00:59,2022-07-09 18:00:59-06:00,Iridium,46.72397,-113.99085,1385,2,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 23:00:40,2022-07-09 17:00:40,2022-07-10 0:00:59,2022-07-09 18:00:59-06:00,Iridium,46.72332,-113.98846,1382,3.4,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 22:00:10,2022-07-09 16:00:10,2022-07-10 0:00:59,2022-07-09 18:00:59-06:00,Iridium,46.72229,-113.99092,1456,5,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 21:00:09,2022-07-09 15:00:09,2022-07-10 0:00:59,2022-07-09 18:00:59-06:00,Iridium,46.72196,-113.9945,1483,2.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 20:00:40,2022-07-09 14:00:40,2022-07-09 20:01:04,2022-07-09 14:01:04-06:00,Iridium,46.72255,-113.99405,1463,1.4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 19:00:38,2022-07-09 13:00:38,2022-07-09 20:01:04,2022-07-09 14:01:04-06:00,Iridium,46.72255,-113.99403,1455,2.4,3D Validated,Nothing Detected,35,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 18:00:10,2022-07-09 12:00:10,2022-07-09 20:01:04,2022-07-09 14:01:04-06:00,Iridium,46.72308,-113.99837,1360,2.4,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 17:00:40,2022-07-09 11:00:40,2022-07-09 20:01:04,2022-07-09 14:01:04-06:00,Iridium,46.72337,-114.00166,1330,2.8,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 16:00:10,2022-07-09 10:00:10,2022-07-09 16:00:30,2022-07-09 10:00:30-06:00,Iridium,46.72381,-114.00335,1314,3.6,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 15:00:38,2022-07-09 9:00:38,2022-07-09 16:00:30,2022-07-09 10:00:30-06:00,Iridium,46.72695,-114.00545,1342,3.2,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 14:00:40,2022-07-09 8:00:40,2022-07-09 16:00:30,2022-07-09 10:00:30-06:00,Iridium,46.7303,-114.0053,1384,3.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 13:00:09,2022-07-09 7:00:09,2022-07-09 16:00:30,2022-07-09 10:00:30-06:00,Iridium,46.73283,-114.00785,1257,3.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 12:00:40,2022-07-09 6:00:40,2022-07-09 12:01:07,2022-07-09 06:01:07-06:00,Iridium,46.73458,-114.00739,1285,2.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 11:00:10,2022-07-09 5:00:10,2022-07-09 12:01:07,2022-07-09 06:01:07-06:00,Iridium,46.73546,-114.00537,1320,4.2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40893
40893,2022-07-09 10:00:38,2022-07-09 4:00:38,2022-07-09 12:01:07,2022-07-09 06:01:07-06:00,Iridium,46.73567,-114.00425,1284,2.8,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40893
40893,2022-07-09 9:00:38,2022-07-09 3:00:38,2022-07-09 12:01:07,2022-07-09 06:01:07-06:00,Iridium,46.73575,-114.00417,1289,2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40893
40893,2022-07-09 8:00:56,2022-07-09 2:00:56,2022-07-09 12:01:19,2022-07-09 06:01:19-06:00,Iridium,46.73574,-114.00426,1288,3,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40893
40893,2022-07-09 7:01:40,2022-07-09 1:01:40,2022-07-09 12:01:19,2022-07-09 06:01:19-06:00,Iridium,46.73523,-114.00461,1278,4.4,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40893
40893,2022-07-09 6:00:23,2022-07-09 0:00:23,2022-07-09 12:01:19,2022-07-09 06:01:19-06:00,Iridium,46.73565,-114.0044,1292,2,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40893
40893,2022-07-09 5:00:38,2022-07-08 23:00:38,2022-07-09 12:01:19,2022-07-09 06:01:19-06:00,Iridium,46.73571,-114.00425,1288,2.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 4:00:40,2022-07-08 22:00:40,2022-07-09 12:01:30,2022-07-09 06:01:30-06:00,Iridium,46.73489,-114.00341,1328,3,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 3:00:13,2022-07-08 21:00:13,2022-07-09 12:01:30,2022-07-09 06:01:30-06:00,Iridium,46.7365,-114.00056,1198,3.4,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 2:00:39,2022-07-08 20:00:39,2022-07-09 12:01:30,2022-07-09 06:01:30-06:00,Iridium,46.73687,-114.00172,1197,5.6,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 1:00:11,2022-07-08 19:00:11,2022-07-09 12:01:30,2022-07-09 06:01:30-06:00,Iridium,46.73502,-114.00348,1341,3.8,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40893
40893,2022-07-09 0:00:40,2022-07-08 18:00:40,2022-07-09 12:01:39,2022-07-09 06:01:39-06:00,Iridium,46.73224,-114.00341,1360,3.4,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 23:00:09,2022-07-08 17:00:09,2022-07-09 12:01:39,2022-07-09 06:01:39-06:00,Iridium,46.73108,-114.00326,1404,3.6,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 22:01:02,2022-07-08 16:01:02,2022-07-09 12:01:39,2022-07-09 06:01:39-06:00,Iridium,46.73346,-113.99851,1318,3.8,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 21:00:40,2022-07-08 15:00:40,2022-07-09 12:01:39,2022-07-09 06:01:39-06:00,Iridium,46.73333,-113.99847,1301,3.8,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 19:00:57,2022-07-08 13:00:57,2022-07-09 12:01:50,2022-07-09 06:01:50-06:00,Iridium,46.72986,-113.99151,1184,2.6,3D Validated,Nothing Detected,39,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 18:00:15,2022-07-08 12:00:15,2022-07-09 12:01:50,2022-07-09 06:01:50-06:00,Iridium,46.73202,-113.98873,1238,9.4,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 17:00:09,2022-07-08 11:00:09,2022-07-09 12:01:50,2022-07-09 06:01:50-06:00,Iridium,46.73065,-113.98949,1274,2.6,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 16:00:38,2022-07-08 10:00:38,2022-07-08 16:01:02,2022-07-08 10:01:02-06:00,Iridium,46.73355,-113.98879,1338,2.6,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 15:00:11,2022-07-08 9:00:11,2022-07-08 16:01:02,2022-07-08 10:01:02-06:00,Iridium,46.73669,-113.99041,1384,4.2,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 14:02:08,2022-07-08 8:02:08,2022-07-08 16:01:02,2022-07-08 10:01:02-06:00,Iridium,46.73679,-113.99047,1351,1.8,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 13:00:17,2022-07-08 7:00:17,2022-07-08 16:01:02,2022-07-08 10:01:02-06:00,Iridium,46.73667,-113.98965,1198,4.2,3D Validated,Nothing Detected,22,3.44,3.68,Animal with Collar 40893
40893,2022-07-08 12:00:40,2022-07-08 6:00:40,2022-07-08 16:01:09,2022-07-08 10:01:09-06:00,Iridium,46.73667,-113.9904,1349,4.2,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2022-07-08 11:00:38,2022-07-08 5:00:38,2022-07-08 16:01:09,2022-07-08 10:01:09-06:00,Iridium,46.7365,-113.9905,1331,4.6,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40893
40893,2022-07-08 10:00:40,2022-07-08 4:00:40,2022-07-08 16:01:09,2022-07-08 10:01:09-06:00,Iridium,46.73665,-113.99033,1341,3.8,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2022-07-08 9:00:40,2022-07-08 3:00:40,2022-07-08 16:01:09,2022-07-08 10:01:09-06:00,Iridium,46.73664,-113.9904,1336,2.8,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2022-07-08 8:00:10,2022-07-08 2:00:10,2022-07-08 16:01:20,2022-07-08 10:01:20-06:00,Iridium,46.73662,-113.99038,1355,3.6,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40893
40893,2022-07-08 7:00:12,2022-07-08 1:00:12,2022-07-08 16:01:20,2022-07-08 10:01:20-06:00,Iridium,46.73668,-113.99035,1390,2.2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40893
40893,2022-07-08 6:00:39,2022-07-08 0:00:39,2022-07-08 16:01:20,2022-07-08 10:01:20-06:00,Iridium,46.73611,-113.99283,1312,2.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 5:00:40,2022-07-07 23:00:40,2022-07-08 16:01:20,2022-07-08 10:01:20-06:00,Iridium,46.73525,-113.99215,1300,3.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 4:00:11,2022-07-07 22:00:11,2022-07-08 4:01:01,2022-07-07 22:01:01-06:00,Iridium,46.73522,-113.99223,1307,7,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 3:00:09,2022-07-07 21:00:09,2022-07-08 4:01:01,2022-07-07 22:01:01-06:00,Iridium,46.73363,-113.9911,1280,5,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40893
40893,2022-07-08 2:00:39,2022-07-07 20:00:39,2022-07-08 4:01:01,2022-07-07 22:01:01-06:00,Iridium,46.7293,-113.99514,1357,4,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
