Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40875,2021-10-09 5:00:37,2021-10-08 23:00:37,2021-10-09 19:02:30,2021-10-09 13:02:30-06:00,Iridium,46.53431,-114.11513,1034,1.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40875
40875,2021-10-09 4:01:38,2021-10-08 22:01:38,2021-10-09 19:02:30,2021-10-09 13:02:30-06:00,Iridium,46.53426,-114.1152,1026,2.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40875
40875,2021-10-09 3:00:56,2021-10-08 21:00:56,2021-10-09 3:01:28,2021-10-08 21:01:28-06:00,Iridium,46.53593,-114.11407,1012,6.2,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2021-10-09 2:00:49,2021-10-08 20:00:49,2021-10-09 3:01:28,2021-10-08 21:01:28-06:00,Iridium,46.5364,-114.11232,1018,3.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40875
40875,2021-10-09 0:01:09,2021-10-08 18:01:09,2021-10-09 3:01:28,2021-10-08 21:01:28-06:00,Iridium,46.5355,-114.11571,1022,2.8,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 23:00:07,2021-10-08 17:00:07,2021-10-09 3:01:35,2021-10-08 21:01:35-06:00,Iridium,46.53451,-114.11478,1024,4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 22:00:38,2021-10-08 16:00:38,2021-10-09 3:01:35,2021-10-08 21:01:35-06:00,Iridium,46.53419,-114.11539,1020,3.8,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 21:00:56,2021-10-08 15:00:56,2021-10-09 3:01:35,2021-10-08 21:01:35-06:00,Iridium,46.5364,-114.11311,1020,3.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 20:00:14,2021-10-08 14:00:14,2021-10-09 3:01:35,2021-10-08 21:01:35-06:00,Iridium,46.53395,-114.11488,1028,4.8,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 19:00:18,2021-10-08 13:00:18,2021-10-09 3:01:44,2021-10-08 21:01:44-06:00,Iridium,46.5341,-114.11511,1035,2.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 18:00:40,2021-10-08 12:00:40,2021-10-09 3:01:44,2021-10-08 21:01:44-06:00,Iridium,46.53433,-114.11503,1025,3,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 17:02:04,2021-10-08 11:02:04,2021-10-09 3:01:44,2021-10-08 21:01:44-06:00,Iridium,46.53433,-114.11494,992,2.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 16:00:40,2021-10-08 10:00:40,2021-10-09 3:01:44,2021-10-08 21:01:44-06:00,Iridium,46.53431,-114.11508,1016,3,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 15:00:40,2021-10-08 9:00:40,2021-10-08 15:01:33,2021-10-08 09:01:33-06:00,Iridium,46.53421,-114.11504,1025,2.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 14:00:18,2021-10-08 8:00:18,2021-10-08 15:01:33,2021-10-08 09:01:33-06:00,Iridium,46.53429,-114.11552,1006,5,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 13:00:39,2021-10-08 7:00:39,2021-10-08 15:01:33,2021-10-08 09:01:33-06:00,Iridium,46.53418,-114.11546,1029,8.6,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 12:00:39,2021-10-08 6:00:39,2021-10-08 15:01:33,2021-10-08 09:01:33-06:00,Iridium,46.53409,-114.11545,1028,2.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 11:00:16,2021-10-08 5:00:16,2021-10-08 15:01:44,2021-10-08 09:01:44-06:00,Iridium,46.534,-114.11532,1036,4.8,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 10:01:26,2021-10-08 4:01:26,2021-10-08 15:01:44,2021-10-08 09:01:44-06:00,Iridium,46.5341,-114.11483,1026,5.4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 8:00:10,2021-10-08 2:00:10,2021-10-08 15:01:44,2021-10-08 09:01:44-06:00,Iridium,46.53439,-114.11481,1031,2.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 7:00:38,2021-10-08 1:00:38,2021-10-08 15:02:05,2021-10-08 09:02:05-06:00,Iridium,46.53442,-114.11473,1018,2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 6:00:38,2021-10-08 0:00:38,2021-10-08 15:02:05,2021-10-08 09:02:05-06:00,Iridium,46.53447,-114.11468,1034,3.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 5:00:20,2021-10-07 23:00:20,2021-10-08 15:02:05,2021-10-08 09:02:05-06:00,Iridium,46.53452,-114.11474,1056,1.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 4:00:38,2021-10-07 22:00:38,2021-10-08 15:02:05,2021-10-08 09:02:05-06:00,Iridium,46.53437,-114.11471,1017,2.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 3:00:38,2021-10-07 21:00:38,2021-10-08 15:02:16,2021-10-08 09:02:16-06:00,Iridium,46.53432,-114.11479,1019,2.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 2:00:10,2021-10-07 20:00:10,2021-10-08 15:02:16,2021-10-08 09:02:16-06:00,Iridium,46.53397,-114.11423,1032,2,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40875
40875,2021-10-08 1:00:40,2021-10-07 19:00:40,2021-10-08 15:02:16,2021-10-08 09:02:16-06:00,Iridium,46.53388,-114.11556,1025,1.6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2021-10-07 23:00:20,2021-10-07 17:00:20,2021-10-08 15:03:01,2021-10-08 09:03:01-06:00,Iridium,46.53386,-114.11533,1046,2.2,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40875
40875,2021-10-07 22:01:52,2021-10-07 16:01:52,2021-10-08 15:03:01,2021-10-08 09:03:01-06:00,Iridium,46.53673,-114.12206,1044,3,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40875
40875,2021-10-07 21:01:02,2021-10-07 15:01:02,2021-10-08 15:03:01,2021-10-08 09:03:01-06:00,Iridium,46.53178,-114.12618,1036,3.8,3D Validated,Nothing Detected,26,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 19:00:19,2021-10-07 13:00:19,2021-10-08 15:03:41,2021-10-08 09:03:41-06:00,Iridium,46.53585,-114.14111,1098,4.2,3D Validated,Nothing Detected,26,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 18:00:10,2021-10-07 12:00:10,2021-10-08 15:03:41,2021-10-08 09:03:41-06:00,Iridium,46.53624,-114.14191,1076,2.6,3D Validated,Nothing Detected,23,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 17:00:38,2021-10-07 11:00:38,2021-10-08 15:03:41,2021-10-08 09:03:41-06:00,Iridium,46.53625,-114.14202,1080,1.4,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 16:00:40,2021-10-07 10:00:40,2021-10-08 15:03:41,2021-10-08 09:03:41-06:00,Iridium,46.53651,-114.14055,1078,4.4,3D Validated,Nothing Detected,20,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 15:00:12,2021-10-07 9:00:12,2021-10-07 15:00:35,2021-10-07 09:00:35-06:00,Iridium,46.5482,-114.14435,1100,3.6,3D Validated,Nothing Detected,21,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 14:00:39,2021-10-07 8:00:39,2021-10-07 15:00:35,2021-10-07 09:00:35-06:00,Iridium,46.54695,-114.13724,1058,2,3D Validated,Nothing Detected,20,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 12:00:25,2021-10-07 6:00:25,2021-10-07 15:00:35,2021-10-07 09:00:35-06:00,Iridium,46.54624,-114.13162,1050,4.6,3D Validated,Nothing Detected,21,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 11:00:38,2021-10-07 5:00:38,2021-10-08 15:04:12,2021-10-08 09:04:12-06:00,Iridium,46.5461,-114.13159,1048,2,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40875
40875,2021-10-07 10:02:54,2021-10-07 4:02:54,2021-10-08 15:04:12,2021-10-08 09:04:12-06:00,Iridium,46.5462,-114.13159,1019,5.2,3D,Nothing Detected,23,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 9:00:41,2021-10-07 3:00:41,2021-10-08 15:04:12,2021-10-08 09:04:12-06:00,Iridium,46.54611,-114.13161,1047,3,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 8:00:14,2021-10-07 2:00:14,2021-10-08 15:04:12,2021-10-08 09:04:12-06:00,Iridium,46.54614,-114.13158,1033,4.8,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 7:00:21,2021-10-07 1:00:21,2021-10-08 15:04:21,2021-10-08 09:04:21-06:00,Iridium,46.54618,-114.13161,1032,3.2,3D Validated,Nothing Detected,23,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 6:01:08,2021-10-07 0:01:08,2021-10-08 15:04:21,2021-10-08 09:04:21-06:00,Iridium,46.54616,-114.13153,1042,3.8,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 5:00:13,2021-10-06 23:00:13,2021-10-08 15:04:21,2021-10-08 09:04:21-06:00,Iridium,46.53729,-114.1411,1098,2.6,3D Validated,Nothing Detected,23,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 4:00:11,2021-10-06 22:00:11,2021-10-08 15:04:21,2021-10-08 09:04:21-06:00,Iridium,46.53648,-114.14059,1073,2,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 3:00:38,2021-10-06 21:00:38,2021-10-07 3:01:06,2021-10-06 21:01:06-06:00,Iridium,46.5366,-114.14059,1071,2.4,3D Validated,Nothing Detected,23,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 2:00:43,2021-10-06 20:00:43,2021-10-07 3:01:06,2021-10-06 21:01:06-06:00,Iridium,46.53653,-114.14056,1087,2.6,3D Validated,Nothing Detected,24,3.28,3.44,Animal with Collar 40875
40875,2021-10-07 1:01:06,2021-10-06 19:01:06,2021-10-07 3:01:06,2021-10-06 21:01:06-06:00,Iridium,46.53522,-114.14017,1065,4.2,3D Validated,Nothing Detected,24,3.28,3.36,Animal with Collar 40875
40875,2021-10-06 23:00:20,2021-10-06 17:00:20,2021-10-06 23:00:47,2021-10-06 17:00:47-06:00,Iridium,46.5365,-114.14062,1074,4,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40875
40875,2021-10-06 22:00:36,2021-10-06 16:00:36,2021-10-06 23:00:47,2021-10-06 17:00:47-06:00,Iridium,46.53666,-114.14103,1062,3.6,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40875
40875,2021-10-06 21:00:38,2021-10-06 15:00:38,2021-10-06 23:00:47,2021-10-06 17:00:47-06:00,Iridium,46.53575,-114.14114,1056,4.2,3D Validated,Nothing Detected,29,3.28,3.52,Animal with Collar 40875
40875,2021-10-06 20:00:42,2021-10-06 14:00:42,2021-10-06 23:00:47,2021-10-06 17:00:47-06:00,Iridium,46.53654,-114.14003,1069,3.4,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40875
40875,2021-10-06 19:00:36,2021-10-06 13:00:36,2021-10-06 19:01:37,2021-10-06 13:01:37-06:00,Iridium,46.53645,-114.1405,1078,6,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40875
40875,2021-10-06 18:00:36,2021-10-06 12:00:36,2021-10-06 19:01:37,2021-10-06 13:01:37-06:00,Iridium,46.53643,-114.14058,1070,4.6,3D Validated,Nothing Detected,26,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 17:00:11,2021-10-06 11:00:11,2021-10-06 19:01:37,2021-10-06 13:01:37-06:00,Iridium,46.53667,-114.13979,1072,3.8,3D Validated,Nothing Detected,26,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 16:01:08,2021-10-06 10:01:08,2021-10-06 19:01:37,2021-10-06 13:01:37-06:00,Iridium,46.53667,-114.13984,1075,4.8,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 15:01:36,2021-10-06 9:01:36,2021-10-06 19:01:46,2021-10-06 13:01:46-06:00,Iridium,46.53267,-114.13927,1073,2.2,3D Validated,Nothing Detected,21,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 14:00:17,2021-10-06 8:00:17,2021-10-06 19:01:46,2021-10-06 13:01:46-06:00,Iridium,46.53064,-114.13854,1091,5,3D Validated,Nothing Detected,21,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 13:00:39,2021-10-06 7:00:39,2021-10-06 19:01:46,2021-10-06 13:01:46-06:00,Iridium,46.53066,-114.13888,1044,6.4,3D Validated,Nothing Detected,19,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 12:00:38,2021-10-06 6:00:38,2021-10-06 19:01:46,2021-10-06 13:01:46-06:00,Iridium,46.53059,-114.1388,1032,4.6,3D Validated,Nothing Detected,20,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 11:00:25,2021-10-06 5:00:25,2021-10-06 19:01:54,2021-10-06 13:01:54-06:00,Iridium,46.53138,-114.13914,976,9.6,3D Validated,Nothing Detected,20,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 10:00:54,2021-10-06 4:00:54,2021-10-06 19:01:54,2021-10-06 13:01:54-06:00,Iridium,46.53066,-114.13879,1072,3.4,3D Validated,Nothing Detected,21,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 8:01:10,2021-10-06 2:01:10,2021-10-06 19:01:54,2021-10-06 13:01:54-06:00,Iridium,46.53037,-114.13852,1050,3.8,3D Validated,Nothing Detected,23,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 7:00:10,2021-10-06 1:00:10,2021-10-06 7:00:53,2021-10-06 01:00:53-06:00,Iridium,46.53057,-114.13866,1067,2.6,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 6:01:05,2021-10-06 0:01:05,2021-10-06 7:00:53,2021-10-06 01:00:53-06:00,Iridium,46.52674,-114.14105,1069,2.2,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 5:01:00,2021-10-05 23:01:00,2021-10-06 7:00:53,2021-10-06 01:00:53-06:00,Iridium,46.51812,-114.14372,1103,2.6,3D Validated,Nothing Detected,24,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 4:00:36,2021-10-05 22:00:36,2021-10-06 7:00:53,2021-10-06 01:00:53-06:00,Iridium,46.51538,-114.14342,1076,3,3D Validated,Nothing Detected,25,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 3:00:55,2021-10-05 21:00:55,2021-10-06 7:01:24,2021-10-06 01:01:24-06:00,Iridium,46.51659,-114.14825,1092,2.6,3D Validated,Nothing Detected,26,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 2:00:45,2021-10-05 20:00:45,2021-10-06 7:01:24,2021-10-06 01:01:24-06:00,Iridium,46.51448,-114.14926,1132,4.4,3D Validated,Nothing Detected,25,3.28,3.44,Animal with Collar 40875
40875,2021-10-06 1:00:11,2021-10-05 19:00:11,2021-10-06 7:01:24,2021-10-06 01:01:24-06:00,Iridium,46.52192,-114.1631,1282,3,3D Validated,Nothing Detected,27,3.28,3.36,Animal with Collar 40875
40875,2021-10-06 0:00:57,2021-10-05 18:00:57,2021-10-06 7:01:24,2021-10-06 01:01:24-06:00,Iridium,46.52245,-114.1666,1375,5.6,3D Validated,Nothing Detected,30,3.28,3.44,Animal with Collar 40875
40875,2021-10-05 23:00:14,2021-10-05 17:00:14,2021-10-06 7:01:36,2021-10-06 01:01:36-06:00,Iridium,46.52258,-114.16906,1441,9,3D Validated,Nothing Detected,29,3.28,3.28,Animal with Collar 40875
40875,2021-10-05 22:02:31,2021-10-05 16:02:31,2021-10-06 7:01:36,2021-10-06 01:01:36-06:00,Iridium,46.51872,-114.18816,1616,4.2,3D Validated,Nothing Detected,27,3.28,3.36,Animal with Collar 40875
40875,2021-10-05 21:00:54,2021-10-05 15:00:54,2021-10-06 7:01:36,2021-10-06 01:01:36-06:00,Iridium,46.52331,-114.20523,2122,4.4,3D Validated,Nothing Detected,25,3.28,3.36,Animal with Collar 40875
40875,2021-10-05 20:02:06,2021-10-05 14:02:06,2021-10-06 7:01:36,2021-10-06 01:01:36-06:00,Iridium,46.53096,-114.21729,2040,3.2,3D Validated,Nothing Detected,29,3.28,3.28,Animal with Collar 40875
40875,2021-10-05 19:02:04,2021-10-05 13:02:04,2021-10-06 7:01:45,2021-10-06 01:01:45-06:00,Iridium,46.53098,-114.22137,1966,4.6,3D,Nothing Detected,27,3.28,3.28,Animal with Collar 40875
40875,2021-10-05 18:00:10,2021-10-05 12:00:10,2021-10-06 7:01:45,2021-10-06 01:01:45-06:00,Iridium,46.53324,-114.23105,2233,3.2,3D Validated,Nothing Detected,25,3.28,3.28,Animal with Collar 40875
40875,2021-10-05 17:01:08,2021-10-05 11:01:08,2021-10-06 7:01:45,2021-10-06 01:01:45-06:00,Iridium,46.54014,-114.2422,1638,4.6,3D Validated,Nothing Detected,27,3.28,3.28,Animal with Collar 40875
40875,2021-10-05 16:00:40,2021-10-05 10:00:40,2021-10-06 7:01:45,2021-10-06 01:01:45-06:00,Iridium,46.54859,-114.25621,1455,3.4,3D Validated,Nothing Detected,24,3.28,3.2,Animal with Collar 40875
40875,2021-10-05 15:00:40,2021-10-05 9:00:40,2021-10-05 15:01:59,2021-10-05 09:01:59-06:00,Iridium,46.55259,-114.2763,1553,3.6,3D Validated,Nothing Detected,22,3.28,3.28,Animal with Collar 40875
40875,2021-10-05 14:00:14,2021-10-05 8:00:14,2021-10-05 15:01:59,2021-10-05 09:01:59-06:00,Iridium,46.56019,-114.2844,1906,5.2,3D Validated,Nothing Detected,21,3.28,3.28,Animal with Collar 40875
40875,2021-10-05 13:01:10,2021-10-05 7:01:10,2021-10-05 15:01:59,2021-10-05 09:01:59-06:00,Iridium,46.5603,-114.29165,2085,4.6,3D Validated,Nothing Detected,20,3.28,3.28,Animal with Collar 40875
40875,2021-10-05 12:03:00,2021-10-05 6:03:00,2021-10-05 15:01:59,2021-10-05 09:01:59-06:00,Iridium,46.55957,-114.29173,2093,7.2,3D,Nothing Detected,22,3.28,3.36,Animal with Collar 40875
40875,2021-10-05 11:00:22,2021-10-05 5:00:22,2021-10-05 15:02:22,2021-10-05 09:02:22-06:00,Iridium,46.55983,-114.29137,2057,3.6,3D Validated,Nothing Detected,21,3.28,3.36,Animal with Collar 40875
40875,2021-10-05 10:00:10,2021-10-05 4:00:10,2021-10-05 15:02:22,2021-10-05 09:02:22-06:00,Iridium,46.55975,-114.29146,2063,3,3D Validated,Nothing Detected,22,3.36,3.36,Animal with Collar 40875
40875,2021-10-05 9:01:06,2021-10-05 3:01:06,2021-10-05 15:02:22,2021-10-05 09:02:22-06:00,Iridium,46.55973,-114.29149,2074,2.4,3D Validated,Nothing Detected,23,3.28,3.44,Animal with Collar 40875
40875,2021-10-05 8:01:08,2021-10-05 2:01:08,2021-10-05 15:02:22,2021-10-05 09:02:22-06:00,Iridium,46.55975,-114.29144,2074,4.6,3D Validated,Nothing Detected,21,3.28,3.44,Animal with Collar 40875
40875,2021-10-05 7:00:15,2021-10-05 1:00:15,2021-10-05 15:02:31,2021-10-05 09:02:31-06:00,Iridium,46.55969,-114.29144,2083,4.8,3D Validated,Nothing Detected,22,3.28,3.36,Animal with Collar 40875
40875,2021-10-05 6:00:38,2021-10-05 0:00:38,2021-10-05 15:02:31,2021-10-05 09:02:31-06:00,Iridium,46.56,-114.29228,2022,5.2,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40875
40875,2021-10-05 5:00:36,2021-10-04 23:00:36,2021-10-05 15:02:31,2021-10-05 09:02:31-06:00,Iridium,46.56001,-114.29354,2074,3.4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2021-10-05 4:00:36,2021-10-04 22:00:36,2021-10-05 15:02:31,2021-10-05 09:02:31-06:00,Iridium,46.56,-114.29348,2072,2.4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2021-10-05 3:00:36,2021-10-04 21:00:36,2021-10-05 15:03:13,2021-10-05 09:03:13-06:00,Iridium,46.55996,-114.29358,2057,6.6,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2021-10-05 2:00:11,2021-10-04 20:00:11,2021-10-05 15:03:13,2021-10-05 09:03:13-06:00,Iridium,46.56106,-114.29746,2005,5,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2021-10-05 1:00:36,2021-10-04 19:00:36,2021-10-05 15:03:13,2021-10-05 09:03:13-06:00,Iridium,46.57484,-114.30075,2110,2.6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2021-10-05 0:00:36,2021-10-04 18:00:36,2021-10-05 15:03:13,2021-10-05 09:03:13-06:00,Iridium,46.58414,-114.31754,2536,2.2,3D Validated,Nothing Detected,29,3.28,3.52,Animal with Collar 40875
40875,2021-10-04 23:01:47,2021-10-04 17:01:47,2021-10-04 23:02:15,2021-10-04 17:02:15-06:00,Iridium,46.5943,-114.31834,2131,4,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40875
40875,2021-10-04 22:01:32,2021-10-04 16:01:32,2021-10-04 23:02:15,2021-10-04 17:02:15-06:00,Iridium,46.59687,-114.32658,2130,4.6,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 21:01:32,2021-10-04 15:01:32,2021-10-04 23:02:15,2021-10-04 17:02:15-06:00,Iridium,46.60096,-114.34091,2038,4.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 20:00:23,2021-10-04 14:00:23,2021-10-04 23:02:15,2021-10-04 17:02:15-06:00,Iridium,46.60295,-114.35042,2195,4,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 19:01:08,2021-10-04 13:01:08,2021-10-04 19:01:34,2021-10-04 13:01:34-06:00,Iridium,46.60503,-114.36961,2087,2.6,3D Validated,Nothing Detected,36,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 18:00:38,2021-10-04 12:00:38,2021-10-04 19:01:34,2021-10-04 13:01:34-06:00,Iridium,46.61179,-114.38422,1703,3.2,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 17:00:38,2021-10-04 11:00:38,2021-10-04 19:01:34,2021-10-04 13:01:34-06:00,Iridium,46.61941,-114.40699,1957,4.2,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 16:00:39,2021-10-04 10:00:39,2021-10-04 19:01:34,2021-10-04 13:01:34-06:00,Iridium,46.63276,-114.42138,1781,4.2,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40875
40875,2021-10-04 15:00:51,2021-10-04 9:00:51,2021-10-04 19:01:44,2021-10-04 13:01:44-06:00,Iridium,46.64373,-114.44537,1969,3.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 14:00:40,2021-10-04 8:00:40,2021-10-04 19:01:44,2021-10-04 13:01:44-06:00,Iridium,46.6434,-114.47202,1897,4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 13:00:09,2021-10-04 7:00:09,2021-10-04 19:01:44,2021-10-04 13:01:44-06:00,Iridium,46.64154,-114.49295,1816,7.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 12:00:39,2021-10-04 6:00:39,2021-10-04 19:01:44,2021-10-04 13:01:44-06:00,Iridium,46.63205,-114.50735,1818,4.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 11:00:17,2021-10-04 5:00:17,2021-10-04 11:00:55,2021-10-04 05:00:55-06:00,Iridium,46.63048,-114.50984,1795,3.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 10:00:36,2021-10-04 4:00:36,2021-10-04 11:00:55,2021-10-04 05:00:55-06:00,Iridium,46.63051,-114.50997,1773,8.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 9:01:04,2021-10-04 3:01:04,2021-10-04 11:00:55,2021-10-04 05:00:55-06:00,Iridium,46.63055,-114.50997,1766,3.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 8:00:31,2021-10-04 2:00:31,2021-10-04 11:00:55,2021-10-04 05:00:55-06:00,Iridium,46.63057,-114.51002,1770,3,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 7:00:36,2021-10-04 1:00:36,2021-10-04 7:02:38,2021-10-04 01:02:38-06:00,Iridium,46.63058,-114.50993,1763,1.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 6:00:58,2021-10-04 0:00:58,2021-10-04 7:02:38,2021-10-04 01:02:38-06:00,Iridium,46.6307,-114.50977,1805,4.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 5:00:38,2021-10-03 23:00:38,2021-10-04 7:02:38,2021-10-04 01:02:38-06:00,Iridium,46.62964,-114.5117,1746,2.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 4:00:56,2021-10-03 22:00:56,2021-10-04 7:02:38,2021-10-04 01:02:38-06:00,Iridium,46.62635,-114.52439,1717,3.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 3:03:00,2021-10-03 21:03:00,2021-10-04 7:02:45,2021-10-04 01:02:45-06:00,Iridium,46.63163,-114.50535,1801,6.6,3D,Nothing Detected,20,3.2,3.6,Animal with Collar 40875
40875,2021-10-04 2:00:36,2021-10-03 20:00:36,2021-10-04 7:02:45,2021-10-04 01:02:45-06:00,Iridium,46.64101,-114.49,1795,2.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 1:01:06,2021-10-03 19:01:06,2021-10-04 7:02:45,2021-10-04 01:02:45-06:00,Iridium,46.65051,-114.47023,1972,5,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40875
40875,2021-10-04 0:01:06,2021-10-03 18:01:06,2021-10-04 7:02:45,2021-10-04 01:02:45-06:00,Iridium,46.66388,-114.45548,1835,3,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
