Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40890,2021-11-21 12:00:37,2021-11-21 05:00:37-07:00,2021-11-21 20:01:22,2021-11-21 13:01:22-07:00,Iridium,46.73993,-113.97852,1272,3.6,3D Valid,Nothing Detected,17,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 11:00:23,2021-11-21 04:00:23-07:00,2021-11-21 20:01:22,2021-11-21 13:01:22-07:00,Iridium,46.74017,-113.97862,1261,5.4,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 10:00:11,2021-11-21 03:00:11-07:00,2021-11-21 20:01:22,2021-11-21 13:01:22-07:00,Iridium,46.73990,-113.97850,1281,5.2,3D Valid,Nothing Detected,15,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 09:00:38,2021-11-21 02:00:38-07:00,2021-11-21 20:01:22,2021-11-21 13:01:22-07:00,Iridium,46.73995,-113.97855,1276,2.2,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 08:00:15,2021-11-21 01:00:15-07:00,2021-11-21 20:01:29,2021-11-21 13:01:29-07:00,Iridium,46.73991,-113.97852,1271,4.6,3D Valid,Nothing Detected,15,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 07:00:36,2021-11-21 00:00:36-07:00,2021-11-21 20:01:29,2021-11-21 13:01:29-07:00,Iridium,46.73992,-113.97854,1282,3,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 06:00:16,2021-11-20 23:00:16-07:00,2021-11-21 20:01:29,2021-11-21 13:01:29-07:00,Iridium,46.73988,-113.97854,1277,3.6,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 05:00:37,2021-11-20 22:00:37-07:00,2021-11-21 20:01:29,2021-11-21 13:01:29-07:00,Iridium,46.73996,-113.97850,1282,1.6,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 04:00:20,2021-11-20 21:00:20-07:00,2021-11-21 04:00:44,2021-11-20 21:00:44-07:00,Iridium,46.73971,-113.97855,1312,3,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 03:00:38,2021-11-20 20:00:38-07:00,2021-11-21 04:00:44,2021-11-20 21:00:44-07:00,Iridium,46.73971,-113.97870,1281,3.2,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-21 02:02:58,2021-11-20 19:02:58-07:00,2021-11-21 04:00:44,2021-11-20 21:00:44-07:00,Iridium,46.73990,-113.97853,1273,7,3D,Nothing Detected,12,3.36,3.68,Animal with Collar 40890
40890,2021-11-21 01:01:36,2021-11-20 18:01:36-07:00,2021-11-21 04:00:44,2021-11-20 21:00:44-07:00,Iridium,46.73995,-113.97853,1273,7,3D,Nothing Detected,12,3.36,3.68,Animal with Collar 40890
40890,2021-11-21 00:00:10,2021-11-20 17:00:10-07:00,2021-11-21 04:01:15,2021-11-20 21:01:15-07:00,Iridium,46.73989,-113.97849,1276,6.6,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 23:00:38,2021-11-20 16:00:38-07:00,2021-11-21 04:01:15,2021-11-20 21:01:15-07:00,Iridium,46.73992,-113.97855,1286,1.8,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 22:00:20,2021-11-20 15:00:20-07:00,2021-11-21 04:01:15,2021-11-20 21:01:15-07:00,Iridium,46.73988,-113.97852,1283,4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 21:00:38,2021-11-20 14:00:38-07:00,2021-11-21 04:01:15,2021-11-20 21:01:15-07:00,Iridium,46.73992,-113.97852,1278,4.4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 20:00:12,2021-11-20 13:00:12-07:00,2021-11-20 20:00:54,2021-11-20 13:00:54-07:00,Iridium,46.73989,-113.97858,1287,4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 19:00:36,2021-11-20 12:00:36-07:00,2021-11-20 20:00:54,2021-11-20 13:00:54-07:00,Iridium,46.73995,-113.97853,1278,2.6,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 18:00:38,2021-11-20 11:00:38-07:00,2021-11-20 20:00:54,2021-11-20 13:00:54-07:00,Iridium,46.73996,-113.97854,1264,4.2,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40890
40890,2021-11-20 17:00:46,2021-11-20 10:00:46-07:00,2021-11-20 20:00:54,2021-11-20 13:00:54-07:00,Iridium,46.74042,-113.97827,1270,2.8,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 16:00:36,2021-11-20 09:00:36-07:00,2021-11-20 16:01:18,2021-11-20 09:01:18-07:00,Iridium,46.73996,-113.97857,1285,2.6,3D Valid,Nothing Detected,11,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 15:00:36,2021-11-20 08:00:36-07:00,2021-11-20 16:01:18,2021-11-20 09:01:18-07:00,Iridium,46.73999,-113.97852,1266,2.8,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 14:02:00,2021-11-20 07:02:00-07:00,2021-11-20 16:01:18,2021-11-20 09:01:18-07:00,Iridium,46.73996,-113.97851,1279,8.8,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40890
40890,2021-11-20 13:00:10,2021-11-20 06:00:10-07:00,2021-11-20 16:01:18,2021-11-20 09:01:18-07:00,Iridium,46.73995,-113.97844,1281,4.2,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 12:00:37,2021-11-20 05:00:37-07:00,2021-11-20 20:01:03,2021-11-20 13:01:03-07:00,Iridium,46.73992,-113.97854,1267,5,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 11:00:12,2021-11-20 04:00:12-07:00,2021-11-20 20:01:03,2021-11-20 13:01:03-07:00,Iridium,46.74002,-113.97865,1271,5,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 10:00:11,2021-11-20 03:00:11-07:00,2021-11-20 20:01:03,2021-11-20 13:01:03-07:00,Iridium,46.74000,-113.97849,1280,6,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 09:00:36,2021-11-20 02:00:36-07:00,2021-11-20 20:01:03,2021-11-20 13:01:03-07:00,Iridium,46.73989,-113.97848,1279,3,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40890
40890,2021-11-20 08:01:07,2021-11-20 01:01:07-07:00,2021-11-20 08:02:22,2021-11-20 01:02:22-07:00,Iridium,46.74000,-113.97855,1289,2.2,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 07:00:20,2021-11-20 00:00:20-07:00,2021-11-20 08:02:22,2021-11-20 01:02:22-07:00,Iridium,46.73997,-113.97855,1282,4,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 06:00:39,2021-11-19 23:00:39-07:00,2021-11-20 08:02:22,2021-11-20 01:02:22-07:00,Iridium,46.73989,-113.97856,1293,3.6,3D Valid,Nothing Detected,15,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 05:00:41,2021-11-19 22:00:41-07:00,2021-11-20 08:02:22,2021-11-20 01:02:22-07:00,Iridium,46.73977,-113.97835,1303,5.2,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 04:00:25,2021-11-19 21:00:25-07:00,2021-11-21 20:01:38,2021-11-21 13:01:38-07:00,Iridium,46.73979,-113.97852,1300,2.4,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 03:00:56,2021-11-19 20:00:56-07:00,2021-11-21 20:01:38,2021-11-21 13:01:38-07:00,Iridium,46.73982,-113.97867,1229,3.4,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 01:01:56,2021-11-19 18:01:56-07:00,2021-11-21 20:01:38,2021-11-21 13:01:38-07:00,Iridium,46.73992,-113.97852,1278,4,3D Valid,Nothing Detected,15,3.44,3.68,Animal with Collar 40890
40890,2021-11-20 00:01:08,2021-11-19 17:01:08-07:00,2021-11-21 20:01:47,2021-11-21 13:01:47-07:00,Iridium,46.73992,-113.97855,1264,6.2,3D Valid,Nothing Detected,15,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 23:00:41,2021-11-19 16:00:41-07:00,2021-11-21 20:01:47,2021-11-21 13:01:47-07:00,Iridium,46.73997,-113.97861,1262,2,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 22:00:12,2021-11-19 15:00:12-07:00,2021-11-21 20:01:47,2021-11-21 13:01:47-07:00,Iridium,46.73996,-113.97860,1277,4.2,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 21:00:39,2021-11-19 14:00:39-07:00,2021-11-21 20:01:47,2021-11-21 13:01:47-07:00,Iridium,46.73992,-113.97850,1284,4.2,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 20:00:21,2021-11-19 13:00:21-07:00,2021-11-21 20:02:22,2021-11-21 13:02:22-07:00,Iridium,46.74000,-113.97861,1289,7.6,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 19:00:15,2021-11-19 12:00:15-07:00,2021-11-21 20:02:22,2021-11-21 13:02:22-07:00,Iridium,46.74012,-113.97862,1249,4,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 18:00:40,2021-11-19 11:00:40-07:00,2021-11-21 20:02:22,2021-11-21 13:02:22-07:00,Iridium,46.73992,-113.97852,1284,3.6,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 17:00:40,2021-11-19 10:00:40-07:00,2021-11-21 20:02:22,2021-11-21 13:02:22-07:00,Iridium,46.74005,-113.97849,1289,2.8,3D Valid,Nothing Detected,11,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 16:00:38,2021-11-19 09:00:38-07:00,2021-11-21 20:02:31,2021-11-21 13:02:31-07:00,Iridium,46.73987,-113.97854,1289,3.6,3D Valid,Nothing Detected,9,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 15:00:25,2021-11-19 08:00:25-07:00,2021-11-21 20:02:31,2021-11-21 13:02:31-07:00,Iridium,46.73990,-113.97858,1275,3,3D Valid,Nothing Detected,9,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 14:00:40,2021-11-19 07:00:40-07:00,2021-11-21 20:02:31,2021-11-21 13:02:31-07:00,Iridium,46.74002,-113.97855,1288,4.8,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 13:00:09,2021-11-19 06:00:09-07:00,2021-11-21 20:02:31,2021-11-21 13:02:31-07:00,Iridium,46.73995,-113.97852,1275,3.6,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 12:00:38,2021-11-19 05:00:38-07:00,2021-11-19 12:00:59,2021-11-19 05:00:59-07:00,Iridium,46.73991,-113.97852,1290,2.4,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 11:00:39,2021-11-19 04:00:39-07:00,2021-11-19 12:00:59,2021-11-19 05:00:59-07:00,Iridium,46.73989,-113.97849,1282,2.2,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 10:00:09,2021-11-19 03:00:09-07:00,2021-11-19 12:00:59,2021-11-19 05:00:59-07:00,Iridium,46.73991,-113.97855,1269,7.4,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 09:00:38,2021-11-19 02:00:38-07:00,2021-11-19 12:00:59,2021-11-19 05:00:59-07:00,Iridium,46.73992,-113.97852,1278,3,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 08:00:17,2021-11-19 01:00:17-07:00,2021-11-19 12:01:42,2021-11-19 05:01:42-07:00,Iridium,46.73997,-113.97856,1273,4,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40890
40890,2021-11-19 07:00:38,2021-11-19 00:00:38-07:00,2021-11-19 12:01:42,2021-11-19 05:01:42-07:00,Iridium,46.73991,-113.97852,1290,3.2,3D Valid,Nothing Detected,15,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 06:00:38,2021-11-18 23:00:38-07:00,2021-11-19 12:01:42,2021-11-19 05:01:42-07:00,Iridium,46.73989,-113.97852,1274,3.6,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 05:00:38,2021-11-18 22:00:38-07:00,2021-11-19 12:01:42,2021-11-19 05:01:42-07:00,Iridium,46.73995,-113.97851,1278,1.8,3D Valid,Nothing Detected,15,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 04:00:38,2021-11-18 21:00:38-07:00,2021-11-19 04:01:04,2021-11-18 21:01:04-07:00,Iridium,46.73994,-113.97857,1276,3.6,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 03:00:38,2021-11-18 20:00:38-07:00,2021-11-19 04:01:04,2021-11-18 21:01:04-07:00,Iridium,46.73987,-113.97854,1276,4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 02:00:38,2021-11-18 19:00:38-07:00,2021-11-19 04:01:04,2021-11-18 21:01:04-07:00,Iridium,46.73996,-113.97855,1277,3.6,3D Valid,Nothing Detected,11,3.44,3.68,Animal with Collar 40890
40890,2021-11-19 01:02:38,2021-11-18 18:02:38-07:00,2021-11-19 04:01:04,2021-11-18 21:01:04-07:00,Iridium,46.73998,-113.97854,1273,4,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40890
40890,2021-11-19 00:00:38,2021-11-18 17:00:38-07:00,2021-11-19 00:00:59,2021-11-18 17:00:59-07:00,Iridium,46.73991,-113.97855,1275,5.4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-18 23:00:38,2021-11-18 16:00:38-07:00,2021-11-19 00:00:59,2021-11-18 17:00:59-07:00,Iridium,46.73988,-113.97852,1286,3.4,3D Valid,Nothing Detected,13,3.36,3.68,Animal with Collar 40890
40890,2021-11-18 22:26:15,2021-11-18 15:26:15-07:00,2021-11-19 00:00:59,2021-11-18 17:00:59-07:00,Iridium,46.73986,-113.97850,1276,3,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40890
40890,2021-11-17 22:02:08,2021-11-17 15:02:08-07:00,2021-11-19 00:00:59,2021-11-18 17:00:59-07:00,Iridium,46.73991,-113.97847,1290,4,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40890
40890,2021-11-17 21:00:42,2021-11-17 14:00:42-07:00,2021-11-19 00:01:23,2021-11-18 17:01:23-07:00,Iridium,46.74012,-113.97841,1321,8,3D Valid,Nothing Detected,11,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 20:00:11,2021-11-17 13:00:11-07:00,2021-11-19 00:01:23,2021-11-18 17:01:23-07:00,Iridium,46.74003,-113.97845,1287,3.8,3D Valid,Nothing Detected,11,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 19:00:40,2021-11-17 12:00:40-07:00,2021-11-19 00:01:23,2021-11-18 17:01:23-07:00,Iridium,46.73989,-113.97852,1281,2.8,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 18:01:03,2021-11-17 11:01:03-07:00,2021-11-19 00:01:23,2021-11-18 17:01:23-07:00,Iridium,46.73991,-113.97860,1271,4.8,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40890
40890,2021-11-17 17:00:31,2021-11-17 10:00:31-07:00,2021-11-19 00:01:45,2021-11-18 17:01:45-07:00,Iridium,46.74014,-113.97850,1302,2.4,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 16:00:56,2021-11-17 09:00:56-07:00,2021-11-19 00:01:45,2021-11-18 17:01:45-07:00,Iridium,46.74000,-113.97857,1268,3.8,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 15:00:13,2021-11-17 08:00:13-07:00,2021-11-19 00:01:45,2021-11-18 17:01:45-07:00,Iridium,46.73992,-113.97849,1279,3.4,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 14:00:38,2021-11-17 07:00:38-07:00,2021-11-19 00:01:45,2021-11-18 17:01:45-07:00,Iridium,46.73994,-113.97853,1277,1.8,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 13:00:12,2021-11-17 06:00:12-07:00,2021-11-19 00:01:55,2021-11-18 17:01:55-07:00,Iridium,46.73986,-113.97855,1285,5.2,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 12:01:08,2021-11-17 05:01:08-07:00,2021-11-19 00:01:55,2021-11-18 17:01:55-07:00,Iridium,46.73991,-113.97853,1274,3.8,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40890
40890,2021-11-17 11:00:12,2021-11-17 04:00:12-07:00,2021-11-19 00:01:55,2021-11-18 17:01:55-07:00,Iridium,46.73977,-113.97829,1275,4.8,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 10:00:09,2021-11-17 03:00:09-07:00,2021-11-19 00:01:55,2021-11-18 17:01:55-07:00,Iridium,46.73991,-113.97852,1286,9.4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 09:00:40,2021-11-17 02:00:40-07:00,2021-11-19 00:02:04,2021-11-18 17:02:04-07:00,Iridium,46.73994,-113.97852,1274,2.8,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 08:00:18,2021-11-17 01:00:18-07:00,2021-11-19 00:02:04,2021-11-18 17:02:04-07:00,Iridium,46.73994,-113.97852,1274,3.6,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 07:00:38,2021-11-17 00:00:38-07:00,2021-11-19 00:02:04,2021-11-18 17:02:04-07:00,Iridium,46.73992,-113.97858,1300,3.4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 06:00:40,2021-11-16 23:00:40-07:00,2021-11-19 00:02:04,2021-11-18 17:02:04-07:00,Iridium,46.73989,-113.97855,1276,3.8,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 05:00:38,2021-11-16 22:00:38-07:00,2021-11-19 00:02:16,2021-11-18 17:02:16-07:00,Iridium,46.73992,-113.97862,1270,2.2,3D Valid,Nothing Detected,9,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 04:00:18,2021-11-16 21:00:18-07:00,2021-11-19 00:02:16,2021-11-18 17:02:16-07:00,Iridium,46.73988,-113.97845,1299,3.2,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 03:00:40,2021-11-16 20:00:40-07:00,2021-11-19 00:02:16,2021-11-18 17:02:16-07:00,Iridium,46.73978,-113.97867,1275,3,3D Valid,Nothing Detected,7,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 02:00:25,2021-11-16 19:00:25-07:00,2021-11-19 00:02:16,2021-11-18 17:02:16-07:00,Iridium,46.73993,-113.97860,1267,2.8,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40890
40890,2021-11-17 01:00:39,2021-11-16 18:00:39-07:00,2021-11-19 00:02:24,2021-11-18 17:02:24-07:00,Iridium,46.73989,-113.97851,1277,4.2,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40890
40890,2021-11-17 00:01:30,2021-11-16 17:01:30-07:00,2021-11-19 00:02:24,2021-11-18 17:02:24-07:00,Iridium,46.73995,-113.97853,1278,6,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40890
40890,2021-11-16 19:00:30,2021-11-16 12:00:30-07:00,2021-11-19 00:02:32,2021-11-18 17:02:32-07:00,Iridium,46.74004,-113.97855,1291,3.2,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40890
40890,2021-11-16 18:00:39,2021-11-16 11:00:39-07:00,2021-11-19 00:02:32,2021-11-18 17:02:32-07:00,Iridium,46.73996,-113.97851,1272,4,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 17:00:11,2021-11-16 10:00:11-07:00,2021-11-19 00:02:42,2021-11-18 17:02:42-07:00,Iridium,46.74005,-113.97860,1281,2.4,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 16:00:38,2021-11-16 09:00:38-07:00,2021-11-19 00:02:42,2021-11-18 17:02:42-07:00,Iridium,46.73992,-113.97855,1279,3,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 15:00:38,2021-11-16 08:00:38-07:00,2021-11-19 00:02:42,2021-11-18 17:02:42-07:00,Iridium,46.73985,-113.97858,1286,3.6,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 14:00:38,2021-11-16 07:00:38-07:00,2021-11-19 00:02:42,2021-11-18 17:02:42-07:00,Iridium,46.73994,-113.97856,1270,1.8,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 13:00:09,2021-11-16 06:00:09-07:00,2021-11-16 13:00:59,2021-11-16 06:00:59-07:00,Iridium,46.73994,-113.97864,1251,6,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 12:00:40,2021-11-16 05:00:40-07:00,2021-11-16 13:00:59,2021-11-16 06:00:59-07:00,Iridium,46.73989,-113.97858,1274,2.8,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 11:00:09,2021-11-16 04:00:09-07:00,2021-11-16 13:00:59,2021-11-16 06:00:59-07:00,Iridium,46.73994,-113.97851,1271,4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 10:00:38,2021-11-16 03:00:38-07:00,2021-11-16 13:00:59,2021-11-16 06:00:59-07:00,Iridium,46.73996,-113.97852,1234,8.2,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 09:00:38,2021-11-16 02:00:38-07:00,2021-11-16 09:01:04,2021-11-16 02:01:04-07:00,Iridium,46.73993,-113.97852,1272,4.2,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 08:00:40,2021-11-16 01:00:40-07:00,2021-11-16 09:01:04,2021-11-16 02:01:04-07:00,Iridium,46.73994,-113.97853,1271,4.2,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 07:00:38,2021-11-16 00:00:38-07:00,2021-11-16 09:01:04,2021-11-16 02:01:04-07:00,Iridium,46.73991,-113.97855,1269,4.4,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 06:00:39,2021-11-15 23:00:39-07:00,2021-11-16 09:01:04,2021-11-16 02:01:04-07:00,Iridium,46.73993,-113.97855,1278,3.8,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40890
40890,2021-11-16 05:00:20,2021-11-15 22:00:20-07:00,2021-11-16 13:01:10,2021-11-16 06:01:10-07:00,Iridium,46.73988,-113.97845,1283,2.6,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 04:00:38,2021-11-15 21:00:38-07:00,2021-11-16 13:01:10,2021-11-16 06:01:10-07:00,Iridium,46.73995,-113.97856,1286,2.4,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40890
40890,2021-11-16 03:00:40,2021-11-15 20:00:40-07:00,2021-11-16 13:01:10,2021-11-16 06:01:10-07:00,Iridium,46.73995,-113.97855,1273,2.4,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40890
40890,2021-11-16 02:00:15,2021-11-15 19:00:15-07:00,2021-11-16 13:01:10,2021-11-16 06:01:10-07:00,Iridium,46.73989,-113.97856,1287,2.8,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40890
40890,2021-11-16 01:01:02,2021-11-15 18:01:02-07:00,2021-11-16 13:01:19,2021-11-16 06:01:19-07:00,Iridium,46.73991,-113.97855,1285,4.2,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40890
