Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40876,2021-12-14 2:03:00,2021-12-13 20:03:00,2022-04-17 21:03:14,2022-04-17 15:03:14-06:00,Iridium,46.73808,-113.95804,1466,5,3D,Nothing Detected,17,3.36,0,Animal with Collar 40876
40876,2021-12-14 0:01:09,2021-12-13 18:01:09,2022-04-17 21:03:14,2022-04-17 15:03:14-06:00,Iridium,46.73807,-113.95802,1464,4.8,3D Validated,Nothing Detected,17,3.36,0,Animal with Collar 40876
40876,2021-12-13 23:01:42,2021-12-13 17:01:42,2022-04-17 21:03:14,2022-04-17 15:03:14-06:00,Iridium,46.73806,-113.9579,1454,3.8,3D Validated,Nothing Detected,16,3.36,0,Animal with Collar 40876
40876,2021-12-11 14:00:41,2021-12-11 8:00:41,2022-04-18 21:03:54,2022-04-18 15:03:54-06:00,Iridium,46.73813,-113.95804,1472,4,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-11 13:00:18,2021-12-11 7:00:18,2022-04-18 21:03:54,2022-04-18 15:03:54-06:00,Iridium,46.73805,-113.958,1464,4.8,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-11 12:00:38,2021-12-11 6:00:38,2022-04-18 21:03:54,2022-04-18 15:03:54-06:00,Iridium,46.73806,-113.95802,1462,3.8,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-11 11:03:00,2021-12-11 5:03:00,2022-04-18 21:04:01,2022-04-18 15:04:01-06:00,Iridium,46.73804,-113.95804,1461,6.8,3D,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-11 9:00:32,2021-12-11 3:00:32,2022-04-18 21:04:01,2022-04-18 15:04:01-06:00,Iridium,46.73811,-113.9581,1476,2,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-11 8:00:38,2021-12-11 2:00:38,2022-04-18 21:04:01,2022-04-18 15:04:01-06:00,Iridium,46.73811,-113.95806,1471,3,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-11 7:00:18,2021-12-11 1:00:18,2022-04-18 21:04:12,2022-04-18 15:04:12-06:00,Iridium,46.73806,-113.95804,1470,4.6,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-11 6:01:02,2021-12-11 0:01:02,2022-04-18 21:04:12,2022-04-18 15:04:12-06:00,Iridium,46.73807,-113.95804,1464,4.2,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-11 5:01:02,2021-12-10 23:01:02,2022-04-18 21:04:12,2022-04-18 15:04:12-06:00,Iridium,46.73799,-113.95805,1472,5.4,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-10 0:00:45,2021-12-09 18:00:45,2022-04-18 21:04:34,2022-04-18 15:04:34-06:00,Iridium,46.73811,-113.95808,1471,4.8,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-09 23:01:26,2021-12-09 17:01:26,2022-04-18 21:04:34,2022-04-18 15:04:34-06:00,Iridium,46.73809,-113.9581,1481,3.4,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-09 21:01:15,2021-12-09 15:01:15,2022-04-18 21:04:34,2022-04-18 15:04:34-06:00,Iridium,46.73807,-113.95792,1450,4.6,3D Validated,Nothing Detected,13,3.36,0,Animal with Collar 40876
40876,2021-12-09 10:03:00,2021-12-09 4:03:00,2022-04-19 1:01:43,2022-04-18 19:01:43-06:00,Iridium,46.73799,-113.95813,1475,5,3D,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-09 9:00:36,2021-12-09 3:00:36,2022-04-19 1:01:43,2022-04-18 19:01:43-06:00,Iridium,46.73799,-113.95804,1462,2,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-09 8:00:44,2021-12-09 2:00:44,2022-04-19 1:01:43,2022-04-18 19:01:43-06:00,Iridium,46.73809,-113.958,1462,3.8,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-09 7:01:38,2021-12-09 1:01:38,2022-04-19 1:01:43,2022-04-18 19:01:43-06:00,Iridium,46.73829,-113.95809,1507,4.2,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-08 17:02:32,2021-12-08 11:02:32,2022-04-19 1:02:18,2022-04-18 19:02:18-06:00,Iridium,46.73809,-113.95805,1465,3.2,3D Validated,Nothing Detected,15,3.28,0,Animal with Collar 40876
40876,2021-12-06 13:01:59,2021-12-06 7:01:59,2022-04-20 5:02:12,2022-04-19 23:02:12-06:00,Iridium,46.73803,-113.9583,1493,7.8,3D,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-06 11:03:00,2021-12-06 5:03:00,2022-04-20 5:02:21,2022-04-19 23:02:21-06:00,Iridium,46.73809,-113.95799,1465,4.2,3D,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-06 8:03:00,2021-12-06 2:03:00,2022-04-20 5:02:21,2022-04-19 23:02:21-06:00,Iridium,46.738,-113.95799,1454,8.2,3D,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-06 4:00:36,2021-12-05 22:00:36,2022-04-20 5:02:35,2022-04-19 23:02:35-06:00,Iridium,46.73806,-113.958,1459,5,3D Validated,Nothing Detected,9,3.36,0,Animal with Collar 40876
40876,2021-12-06 3:00:41,2021-12-05 21:00:41,2022-04-20 5:03:00,2022-04-19 23:03:00-06:00,Iridium,46.73814,-113.9582,1497,3.8,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-06 2:01:28,2021-12-05 20:01:28,2022-04-20 5:03:00,2022-04-19 23:03:00-06:00,Iridium,46.73808,-113.95804,1466,5,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-06 1:00:32,2021-12-05 19:00:32,2022-04-20 5:03:00,2022-04-19 23:03:00-06:00,Iridium,46.73808,-113.95801,1458,4.8,3D,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-06 0:00:39,2021-12-05 18:00:39,2022-04-20 5:03:00,2022-04-19 23:03:00-06:00,Iridium,46.73811,-113.95808,1471,3.4,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-05 23:01:49,2021-12-05 17:01:49,2022-04-20 5:03:10,2022-04-19 23:03:10-06:00,Iridium,46.73805,-113.95811,1466,4.4,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-04 20:01:02,2021-12-04 14:01:02,2022-04-20 5:03:17,2022-04-19 23:03:17-06:00,Iridium,46.74074,-113.95124,1495,4.4,3D Validated,Nothing Detected,15,3.28,0,Animal with Collar 40876
40876,2021-12-04 19:00:36,2021-12-04 13:00:36,2021-12-04 19:01:10,2021-12-04 12:01:10-07:00,Iridium,46.7407,-113.95125,1474,3.2,3D Validated,Nothing Detected,16,3.28,0,Animal with Collar 40876
40876,2021-12-04 18:02:06,2021-12-04 12:02:06,2021-12-04 19:01:10,2021-12-04 12:01:10-07:00,Iridium,46.74072,-113.95129,1478,2,3D Validated,Nothing Detected,13,3.36,0,Animal with Collar 40876
40876,2021-12-04 17:00:40,2021-12-04 11:00:40,2021-12-04 19:01:10,2021-12-04 12:01:10-07:00,Iridium,46.7408,-113.95131,1486,2.8,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-04 16:00:51,2021-12-04 10:00:51,2021-12-04 19:01:10,2021-12-04 12:01:10-07:00,Iridium,46.74148,-113.95084,1467,7.2,3D,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-04 15:00:38,2021-12-04 9:00:38,2022-04-20 5:03:17,2022-04-19 23:03:17-06:00,Iridium,46.74061,-113.95116,1520,3.8,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-04 14:00:12,2021-12-04 8:00:12,2022-04-20 5:03:17,2022-04-19 23:03:17-06:00,Iridium,46.74059,-113.95133,1491,3,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-04 13:00:41,2021-12-04 7:00:41,2022-04-20 5:03:17,2022-04-19 23:03:17-06:00,Iridium,46.74073,-113.95142,1499,4.8,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-04 12:01:08,2021-12-04 6:01:08,2022-04-20 5:03:28,2022-04-19 23:03:28-06:00,Iridium,46.74062,-113.95124,1524,3.4,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-04 11:00:38,2021-12-04 5:00:38,2022-04-20 5:03:28,2022-04-19 23:03:28-06:00,Iridium,46.74078,-113.95135,1472,3.2,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-04 10:00:12,2021-12-04 4:00:12,2022-04-20 5:03:28,2022-04-19 23:03:28-06:00,Iridium,46.74076,-113.95132,1501,5,3D Validated,Nothing Detected,13,3.36,0,Animal with Collar 40876
40876,2021-12-04 9:00:38,2021-12-04 3:00:38,2022-04-20 5:03:28,2022-04-19 23:03:28-06:00,Iridium,46.74077,-113.95131,1481,2.2,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-04 8:00:38,2021-12-04 2:00:38,2022-04-20 5:03:42,2022-04-19 23:03:42-06:00,Iridium,46.74068,-113.95126,1476,4.4,3D Validated,Nothing Detected,13,3.36,0,Animal with Collar 40876
40876,2021-12-04 7:00:40,2021-12-04 1:00:40,2022-04-20 5:03:42,2022-04-19 23:03:42-06:00,Iridium,46.74097,-113.9513,1515,1.8,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-04 6:00:13,2021-12-04 0:00:13,2022-04-20 5:03:42,2022-04-19 23:03:42-06:00,Iridium,46.74096,-113.95155,1494,2,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-04 5:00:40,2021-12-03 23:00:40,2022-04-20 5:03:42,2022-04-19 23:03:42-06:00,Iridium,46.74076,-113.95133,1482,2.2,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-04 4:00:38,2021-12-03 22:00:38,2022-04-20 9:01:38,2022-04-20 03:01:38-06:00,Iridium,46.74102,-113.95139,1499,1.6,3D Validated,Nothing Detected,13,3.36,0,Animal with Collar 40876
40876,2021-12-04 3:00:11,2021-12-03 21:00:11,2021-12-04 3:00:44,2021-12-03 20:00:44-07:00,Iridium,46.74074,-113.95124,1495,2.4,3D Validated,Nothing Detected,14,3.36,0,Animal with Collar 40876
40876,2021-12-04 2:00:40,2021-12-03 20:00:40,2021-12-04 3:00:44,2021-12-03 20:00:44-07:00,Iridium,46.74068,-113.9512,1498,2.8,3D Validated,Nothing Detected,13,3.36,0,Animal with Collar 40876
40876,2021-12-04 1:00:38,2021-12-03 19:00:38,2021-12-04 3:00:44,2021-12-03 20:00:44-07:00,Iridium,46.7405,-113.95053,1531,2.8,3D Validated,Nothing Detected,13,3.36,0,Animal with Collar 40876
40876,2021-12-04 0:00:38,2021-12-03 18:00:38,2021-12-04 3:00:44,2021-12-03 20:00:44-07:00,Iridium,46.74064,-113.95128,1488,3.6,3D Validated,Nothing Detected,13,3.36,0,Animal with Collar 40876
40876,2021-12-03 23:00:11,2021-12-03 17:00:11,2021-12-03 23:00:39,2021-12-03 16:00:39-07:00,Iridium,46.74074,-113.95129,1468,6.6,3D Validated,Nothing Detected,16,3.36,0,Animal with Collar 40876
40876,2021-12-03 22:00:40,2021-12-03 16:00:40,2021-12-03 23:00:39,2021-12-03 16:00:39-07:00,Iridium,46.74067,-113.95125,1499,2.2,3D Validated,Nothing Detected,16,3.36,0,Animal with Collar 40876
40876,2021-12-03 21:00:10,2021-12-03 15:00:10,2021-12-03 23:00:39,2021-12-03 16:00:39-07:00,Iridium,46.74075,-113.95129,1485,3.2,3D Validated,Nothing Detected,18,3.36,0,Animal with Collar 40876
40876,2021-12-03 20:01:28,2021-12-03 14:01:28,2021-12-03 23:00:39,2021-12-03 16:00:39-07:00,Iridium,46.74051,-113.95087,1481,4.2,3D Validated,Nothing Detected,17,3.36,0,Animal with Collar 40876
40876,2021-12-03 19:00:10,2021-12-03 13:00:10,2021-12-03 23:00:53,2021-12-03 16:00:53-07:00,Iridium,46.74039,-113.95081,1493,2.4,3D Validated,Nothing Detected,15,3.36,0,Animal with Collar 40876
40876,2021-12-03 18:01:08,2021-12-03 12:01:08,2021-12-03 23:00:53,2021-12-03 16:00:53-07:00,Iridium,46.74048,-113.95086,1473,5.4,3D Validated,Nothing Detected,14,3.36,0,Animal with Collar 40876
40876,2021-12-03 17:00:38,2021-12-03 11:00:38,2021-12-03 23:00:53,2021-12-03 16:00:53-07:00,Iridium,46.74046,-113.95091,1480,2.6,3D Validated,Nothing Detected,12,3.36,0,Animal with Collar 40876
40876,2021-12-03 16:01:08,2021-12-03 10:01:08,2021-12-03 23:00:53,2021-12-03 16:00:53-07:00,Iridium,46.74047,-113.95076,1490,3.2,3D Validated,Nothing Detected,9,3.36,0,Animal with Collar 40876
40876,2021-12-03 15:00:10,2021-12-03 9:00:10,2022-04-20 9:01:38,2022-04-20 03:01:38-06:00,Iridium,46.74047,-113.95077,1474,3.4,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-03 14:00:38,2021-12-03 8:00:38,2022-04-20 9:01:38,2022-04-20 03:01:38-06:00,Iridium,46.74044,-113.95094,1447,2.8,3D Validated,Nothing Detected,10,3.36,0,Animal with Collar 40876
40876,2021-12-03 13:01:10,2021-12-03 7:01:10,2022-04-20 9:01:38,2022-04-20 03:01:38-06:00,Iridium,46.74048,-113.95085,1498,5.4,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-03 12:00:14,2021-12-03 6:00:14,2022-04-20 9:01:45,2022-04-20 03:01:45-06:00,Iridium,46.74044,-113.95052,1468,4.6,3D Validated,Nothing Detected,11,3.36,0,Animal with Collar 40876
40876,2021-12-03 11:00:40,2021-12-03 5:00:40,2022-04-20 9:01:45,2022-04-20 03:01:45-06:00,Iridium,46.74051,-113.95085,1480,2.8,3D Validated,Nothing Detected,13,3.36,0,Animal with Collar 40876
40876,2021-12-03 10:00:35,2021-12-03 4:00:35,2022-04-20 9:01:45,2022-04-20 03:01:45-06:00,Iridium,46.74019,-113.9504,1484,5,3D Validated,Nothing Detected,15,3.36,0,Animal with Collar 40876
40876,2021-12-03 9:00:38,2021-12-03 3:00:38,2022-04-20 9:01:45,2022-04-20 03:01:45-06:00,Iridium,46.74046,-113.95081,1485,2.8,3D Validated,Nothing Detected,15,3.36,0,Animal with Collar 40876
40876,2021-12-03 8:00:53,2021-12-03 2:00:53,2022-04-20 9:01:53,2022-04-20 03:01:53-06:00,Iridium,46.74032,-113.95109,1456,4,3D Validated,Nothing Detected,15,3.36,0,Animal with Collar 40876
40876,2021-12-03 7:00:40,2021-12-03 1:00:40,2021-12-03 7:02:09,2021-12-03 00:02:09-07:00,Iridium,46.7406,-113.95086,1488,4.6,3D Validated,Nothing Detected,15,3.36,0,Animal with Collar 40876
40876,2021-12-03 6:00:13,2021-12-03 0:00:13,2021-12-03 7:02:09,2021-12-03 00:02:09-07:00,Iridium,46.74071,-113.95074,1495,4.6,3D Validated,Nothing Detected,17,3.36,0,Animal with Collar 40876
40876,2021-12-03 5:00:40,2021-12-02 23:00:40,2021-12-03 7:02:09,2021-12-03 00:02:09-07:00,Iridium,46.74085,-113.95201,1489,5.2,3D Validated,Nothing Detected,17,3.28,0,Animal with Collar 40876
40876,2021-12-03 4:00:38,2021-12-02 22:00:38,2021-12-03 7:02:09,2021-12-03 00:02:09-07:00,Iridium,46.7385,-113.95046,1447,4.4,3D Validated,Nothing Detected,17,3.36,0,Animal with Collar 40876
40876,2021-12-03 3:00:13,2021-12-02 21:00:13,2021-12-03 7:02:20,2021-12-03 00:02:20-07:00,Iridium,46.73761,-113.95074,1422,2.2,3D Validated,Nothing Detected,16,3.36,0,Animal with Collar 40876
40876,2021-12-03 2:01:02,2021-12-02 20:01:02,2021-12-03 7:02:20,2021-12-03 00:02:20-07:00,Iridium,46.73769,-113.95062,1455,3,3D Validated,Nothing Detected,17,3.36,0,Animal with Collar 40876
40876,2021-12-03 1:00:49,2021-12-02 19:00:49,2021-12-03 7:02:20,2021-12-03 00:02:20-07:00,Iridium,46.73763,-113.95071,1439,2.8,3D Validated,Nothing Detected,16,3.36,0,Animal with Collar 40876
40876,2021-12-03 0:00:13,2021-12-02 18:00:13,2021-12-03 7:02:20,2021-12-03 00:02:20-07:00,Iridium,46.73754,-113.95013,1505,5.8,3D Validated,Nothing Detected,17,3.36,0,Animal with Collar 40876
