Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40908,2023-05-30 14:00:11,2023-05-30 08:00:11-06:00,2023-05-30 15:01:06,2023-05-30 09:01:06-06:00,Iridium,46.677795,-113.97676,1235,2.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 13:00:38,2023-05-30 07:00:38-06:00,2023-05-30 15:01:06,2023-05-30 09:01:06-06:00,Iridium,46.677586,-113.97403,1299,2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40908
40908,2023-05-30 12:00:11,2023-05-30 06:00:11-06:00,2023-05-30 15:01:06,2023-05-30 09:01:06-06:00,Iridium,46.67594,-113.966576,1383,2.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 11:00:23,2023-05-30 05:00:23-06:00,2023-05-30 11:01:20,2023-05-30 05:01:20-06:00,Iridium,46.678112,-113.96151,1438,2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 10:00:37,2023-05-30 04:00:37-06:00,2023-05-30 11:01:20,2023-05-30 05:01:20-06:00,Iridium,46.676895,-113.96334,1395,2.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 09:00:36,2023-05-30 03:00:36-06:00,2023-05-30 11:01:20,2023-05-30 05:01:20-06:00,Iridium,46.676704,-113.96413,1399,2.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 08:00:36,2023-05-30 02:00:36-06:00,2023-05-30 11:01:20,2023-05-30 05:01:20-06:00,Iridium,46.676727,-113.96415,1402,3.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40908
40908,2023-05-30 07:00:58,2023-05-30 01:00:58-06:00,2023-05-30 15:01:16,2023-05-30 09:01:16-06:00,Iridium,46.6774,-113.96493,1409,2.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40908
40908,2023-05-30 06:00:36,2023-05-30 00:00:36-06:00,2023-05-30 15:01:16,2023-05-30 09:01:16-06:00,Iridium,46.677277,-113.96488,1427,3.6,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40908
40908,2023-05-30 05:00:10,2023-05-29 23:00:10-06:00,2023-05-30 15:01:16,2023-05-30 09:01:16-06:00,Iridium,46.67981,-113.95797,1472,4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 04:01:36,2023-05-29 22:01:36-06:00,2023-05-30 15:01:16,2023-05-30 09:01:16-06:00,Iridium,46.676342,-113.94246,1396,5.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40908
40908,2023-05-30 03:01:39,2023-05-29 21:01:39-06:00,2023-05-30 15:01:24,2023-05-30 09:01:24-06:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.28,3.6,Animal with Collar 40908
40908,2023-05-30 02:00:11,2023-05-29 20:00:11-06:00,2023-05-30 15:01:24,2023-05-30 09:01:24-06:00,Iridium,46.68668,-113.93848,1483,3.8,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 01:01:39,2023-05-29 19:01:39-06:00,2023-05-30 15:01:24,2023-05-30 09:01:24-06:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.28,3.6,Animal with Collar 40908
40908,2023-05-30 00:00:20,2023-05-29 18:00:20-06:00,2023-05-30 15:01:24,2023-05-30 09:01:24-06:00,Iridium,46.695953,-113.93222,1712,3.2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 23:00:09,2023-05-29 17:00:09-06:00,2023-05-30 15:01:31,2023-05-30 09:01:31-06:00,Iridium,46.697605,-113.93733,1787,2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 22:00:36,2023-05-29 16:00:36-06:00,2023-05-30 15:01:31,2023-05-30 09:01:31-06:00,Iridium,46.69759,-113.93733,1785,1.6,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 21:00:39,2023-05-29 15:00:39-06:00,2023-05-30 15:01:31,2023-05-30 09:01:31-06:00,Iridium,46.697075,-113.939064,1762,2.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 20:00:44,2023-05-29 14:00:44-06:00,2023-05-30 15:01:31,2023-05-30 09:01:31-06:00,Iridium,46.69702,-113.939,1765,2.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 19:00:38,2023-05-29 13:00:38-06:00,2023-05-29 19:01:27,2023-05-29 13:01:27-06:00,Iridium,46.697063,-113.93899,1766,1.8,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 18:00:13,2023-05-29 12:00:13-06:00,2023-05-29 19:01:27,2023-05-29 13:01:27-06:00,Iridium,46.697117,-113.93888,1736,3.6,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 17:00:36,2023-05-29 11:00:36-06:00,2023-05-29 19:01:27,2023-05-29 13:01:27-06:00,Iridium,46.69685,-113.93864,1772,3.2,3D Validated,Nothing Detected,37,3.28,3.6,Animal with Collar 40908
40908,2023-05-29 16:00:10,2023-05-29 10:00:10-06:00,2023-05-29 19:01:27,2023-05-29 13:01:27-06:00,Iridium,46.69541,-113.93812,1755,3.4,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 15:00:36,2023-05-29 09:00:36-06:00,2023-05-29 15:01:40,2023-05-29 09:01:40-06:00,Iridium,46.69744,-113.93989,1779,2.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 14:00:12,2023-05-29 08:00:12-06:00,2023-05-29 15:01:40,2023-05-29 09:01:40-06:00,Iridium,46.697445,-113.93977,1765,3,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 13:00:38,2023-05-29 07:00:38-06:00,2023-05-29 15:01:40,2023-05-29 09:01:40-06:00,Iridium,46.697548,-113.94003,1770,5.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40908
40908,2023-05-29 12:00:37,2023-05-29 06:00:37-06:00,2023-05-29 15:01:40,2023-05-29 09:01:40-06:00,Iridium,46.6976,-113.94011,1771,1.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 11:00:17,2023-05-29 05:00:17-06:00,2023-05-29 19:01:35,2023-05-29 13:01:35-06:00,Iridium,46.697304,-113.940155,1738,3.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 10:00:15,2023-05-29 04:00:15-06:00,2023-05-29 19:01:35,2023-05-29 13:01:35-06:00,Iridium,46.697308,-113.939926,1768,2.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 09:00:37,2023-05-29 03:00:37-06:00,2023-05-29 19:01:35,2023-05-29 13:01:35-06:00,Iridium,46.697388,-113.93984,1771,1.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 08:01:38,2023-05-29 02:01:38-06:00,2023-05-29 19:01:35,2023-05-29 13:01:35-06:00,Iridium,,,,0,No Fix,Nothing Detected,20,3.28,3.6,Animal with Collar 40908
40908,2023-05-29 07:00:39,2023-05-29 01:00:39-06:00,2023-05-29 19:01:44,2023-05-29 13:01:44-06:00,Iridium,46.69729,-113.9385,1779,2.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40908
40908,2023-05-29 06:00:09,2023-05-29 00:00:09-06:00,2023-05-29 19:01:44,2023-05-29 13:01:44-06:00,Iridium,46.69754,-113.93763,1791,3.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 05:00:10,2023-05-28 23:00:10-06:00,2023-05-29 19:01:44,2023-05-29 13:01:44-06:00,Iridium,46.700657,-113.93698,1788,2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40908
40908,2023-05-29 04:00:37,2023-05-28 22:00:37-06:00,2023-05-29 19:01:44,2023-05-29 13:01:44-06:00,Iridium,46.70082,-113.94309,1724,2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40908
40908,2023-05-29 03:00:13,2023-05-28 21:00:13-06:00,2023-05-29 03:00:52,2023-05-28 21:00:52-06:00,Iridium,46.701115,-113.936905,1784,2.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 02:00:36,2023-05-28 20:00:36-06:00,2023-05-29 03:00:52,2023-05-28 21:00:52-06:00,Iridium,46.698357,-113.93622,1760,2.2,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40908
40908,2023-05-29 01:00:09,2023-05-28 19:00:09-06:00,2023-05-29 03:00:52,2023-05-28 21:00:52-06:00,Iridium,46.696854,-113.93858,1763,2.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40908
40908,2023-05-29 00:00:37,2023-05-28 18:00:37-06:00,2023-05-29 03:00:52,2023-05-28 21:00:52-06:00,Iridium,46.69682,-113.93888,1764,1.6,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40908
40908,2023-05-28 23:00:10,2023-05-28 17:00:10-06:00,2023-05-29 03:01:15,2023-05-28 21:01:15-06:00,Iridium,46.69681,-113.93887,1738,2.4,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 22:00:36,2023-05-28 16:00:36-06:00,2023-05-29 03:01:15,2023-05-28 21:01:15-06:00,Iridium,46.696545,-113.93892,1766,1.6,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 21:00:09,2023-05-28 15:00:09-06:00,2023-05-29 03:01:15,2023-05-28 21:01:15-06:00,Iridium,46.695686,-113.93865,1760,4.4,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 20:00:36,2023-05-28 14:00:36-06:00,2023-05-29 03:01:15,2023-05-28 21:01:15-06:00,Iridium,46.69539,-113.93834,1760,2.4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40908
40908,2023-05-28 19:00:12,2023-05-28 13:00:12-06:00,2023-05-28 19:00:32,2023-05-28 13:00:32-06:00,Iridium,46.69454,-113.93698,1742,3,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 18:00:38,2023-05-28 12:00:38-06:00,2023-05-28 19:00:32,2023-05-28 13:00:32-06:00,Iridium,46.694675,-113.937126,1731,1.8,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 17:00:38,2023-05-28 11:00:38-06:00,2023-05-28 19:00:32,2023-05-28 13:00:32-06:00,Iridium,46.694588,-113.93703,1751,2.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40908
40908,2023-05-28 16:00:12,2023-05-28 10:00:12-06:00,2023-05-28 19:00:32,2023-05-28 13:00:32-06:00,Iridium,46.69447,-113.93712,1744,2.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40908
