Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40889,2022-08-30 03:00:20,2022-08-29 21:00:20-06:00,2022-08-30 05:02:40,2022-08-29 23:02:40-06:00,Iridium,46.73563,-114.06395,964,3.4,3D Valid,Nothing Detected,22,3.36,3.6,Animal with Collar 40889
40889,2022-08-30 02:00:08,2022-08-29 20:00:08-06:00,2022-08-30 05:02:40,2022-08-29 23:02:40-06:00,Iridium,46.73603,-114.06349,958,2.6,3D Valid,Nothing Detected,26,3.36,3.6,Animal with Collar 40889
40889,2022-08-30 01:00:40,2022-08-29 19:00:40-06:00,2022-08-30 01:01:48,2022-08-29 19:01:48-06:00,Iridium,46.73642,-114.06380,972,1.4,3D Valid,Nothing Detected,28,3.36,3.6,Animal with Collar 40889
40889,2022-08-30 00:00:10,2022-08-29 18:00:10-06:00,2022-08-30 01:01:48,2022-08-29 19:01:48-06:00,Iridium,46.73644,-114.06377,960,3.2,3D Valid,Nothing Detected,28,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 23:00:40,2022-08-29 17:00:40-06:00,2022-08-30 01:01:48,2022-08-29 19:01:48-06:00,Iridium,46.73633,-114.06377,967,2.4,3D Valid,Nothing Detected,29,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 22:01:07,2022-08-29 16:01:07-06:00,2022-08-30 01:01:48,2022-08-29 19:01:48-06:00,Iridium,46.73644,-114.06365,961,6.2,3D Valid,Nothing Detected,30,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 21:00:09,2022-08-29 15:00:09-06:00,2022-08-29 21:01:09,2022-08-29 15:01:09-06:00,Iridium,46.73640,-114.06383,968,3.2,3D Valid,Nothing Detected,32,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 20:00:38,2022-08-29 14:00:38-06:00,2022-08-29 21:01:09,2022-08-29 15:01:09-06:00,Iridium,46.73634,-114.06375,967,2,3D Valid,Nothing Detected,33,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 19:00:39,2022-08-29 13:00:39-06:00,2022-08-29 21:01:09,2022-08-29 15:01:09-06:00,Iridium,46.73705,-114.06519,969,2.4,3D Valid,Nothing Detected,31,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 18:00:45,2022-08-29 12:00:45-06:00,2022-08-29 21:01:09,2022-08-29 15:01:09-06:00,Iridium,46.73750,-114.06459,966,2,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 17:00:14,2022-08-29 11:00:14-06:00,2022-08-29 17:00:36,2022-08-29 11:00:36-06:00,Iridium,46.73750,-114.06477,963,2.8,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 16:00:39,2022-08-29 10:00:39-06:00,2022-08-29 17:00:36,2022-08-29 11:00:36-06:00,Iridium,46.73748,-114.06475,960,7.4,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 15:00:11,2022-08-29 09:00:11-06:00,2022-08-29 17:00:36,2022-08-29 11:00:36-06:00,Iridium,46.73751,-114.06477,965,6,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 14:00:17,2022-08-29 08:00:17-06:00,2022-08-29 17:00:36,2022-08-29 11:00:36-06:00,Iridium,46.73735,-114.06525,976,3.8,3D Valid,Nothing Detected,14,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 13:00:38,2022-08-29 07:00:38-06:00,2022-08-29 13:01:37,2022-08-29 07:01:37-06:00,Iridium,46.73746,-114.06513,970,2.2,3D Valid,Nothing Detected,14,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 12:00:13,2022-08-29 06:00:13-06:00,2022-08-29 13:01:37,2022-08-29 07:01:37-06:00,Iridium,46.73748,-114.06511,971,3.8,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 11:00:38,2022-08-29 05:00:38-06:00,2022-08-29 13:01:37,2022-08-29 07:01:37-06:00,Iridium,46.73756,-114.06528,960,3.6,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 10:00:39,2022-08-29 04:00:39-06:00,2022-08-29 13:01:37,2022-08-29 07:01:37-06:00,Iridium,46.73759,-114.06520,960,3.6,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 09:00:08,2022-08-29 03:00:08-06:00,2022-08-29 09:00:32,2022-08-29 03:00:32-06:00,Iridium,46.73634,-114.06430,966,1.8,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 08:00:14,2022-08-29 02:00:14-06:00,2022-08-29 09:00:32,2022-08-29 03:00:32-06:00,Iridium,46.73544,-114.06421,960,2.4,3D Valid,Nothing Detected,13,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 07:00:38,2022-08-29 01:00:38-06:00,2022-08-29 09:00:32,2022-08-29 03:00:32-06:00,Iridium,46.73499,-114.06681,966,1.6,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 06:00:12,2022-08-29 00:00:12-06:00,2022-08-29 09:00:32,2022-08-29 03:00:32-06:00,Iridium,46.73502,-114.06660,979,2,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 05:00:09,2022-08-28 23:00:09-06:00,2022-08-29 05:00:54,2022-08-28 23:00:54-06:00,Iridium,46.73481,-114.06825,965,2,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 04:00:39,2022-08-28 22:00:39-06:00,2022-08-29 05:00:54,2022-08-28 23:00:54-06:00,Iridium,46.73320,-114.06709,966,1.4,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 03:00:10,2022-08-28 21:00:10-06:00,2022-08-29 05:00:54,2022-08-28 23:00:54-06:00,Iridium,46.73245,-114.06324,964,3.2,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 02:02:56,2022-08-28 20:02:56-06:00,2022-08-29 05:00:54,2022-08-28 23:00:54-06:00,Iridium,46.73569,-114.06379,966,5.8,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40889
40889,2022-08-29 01:00:13,2022-08-28 19:00:13-06:00,2022-08-29 01:00:51,2022-08-28 19:00:51-06:00,Iridium,46.73700,-114.06364,972,2.2,3D Valid,Nothing Detected,27,3.36,3.6,Animal with Collar 40889
40889,2022-08-29 00:00:10,2022-08-28 18:00:10-06:00,2022-08-29 01:00:51,2022-08-28 19:00:51-06:00,Iridium,46.73714,-114.06439,965,3.4,3D Valid,Nothing Detected,28,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 23:00:38,2022-08-28 17:00:38-06:00,2022-08-29 01:00:51,2022-08-28 19:00:51-06:00,Iridium,46.73718,-114.06449,959,2.6,3D Valid,Nothing Detected,28,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 22:00:38,2022-08-28 16:00:38-06:00,2022-08-29 01:00:51,2022-08-28 19:00:51-06:00,Iridium,46.73706,-114.06455,968,4.6,3D Valid,Nothing Detected,32,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 21:00:38,2022-08-28 15:00:38-06:00,2022-08-28 21:01:37,2022-08-28 15:01:37-06:00,Iridium,46.73724,-114.06416,966,2,3D Valid,Nothing Detected,34,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 20:00:09,2022-08-28 14:00:09-06:00,2022-08-28 21:01:37,2022-08-28 15:01:37-06:00,Iridium,46.73761,-114.06499,971,2.6,3D Valid,Nothing Detected,29,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 19:00:38,2022-08-28 13:00:38-06:00,2022-08-28 21:01:37,2022-08-28 15:01:37-06:00,Iridium,46.73776,-114.06692,966,1.8,3D Valid,Nothing Detected,22,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 18:00:40,2022-08-28 12:00:40-06:00,2022-08-28 21:01:37,2022-08-28 15:01:37-06:00,Iridium,46.73780,-114.06672,971,4.6,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 17:00:38,2022-08-28 11:00:38-06:00,2022-08-28 17:01:57,2022-08-28 11:01:57-06:00,Iridium,46.73776,-114.06678,972,2.4,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 16:00:39,2022-08-28 10:00:39-06:00,2022-08-28 17:01:57,2022-08-28 11:01:57-06:00,Iridium,46.73779,-114.06687,974,2.8,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40889
40889,2022-08-28 15:00:11,2022-08-28 09:00:11-06:00,2022-08-28 17:01:57,2022-08-28 11:01:57-06:00,Iridium,46.73785,-114.06684,960,6.2,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 14:00:11,2022-08-28 08:00:11-06:00,2022-08-28 17:01:57,2022-08-28 11:01:57-06:00,Iridium,46.73774,-114.06669,971,4,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40889
40889,2022-08-28 13:00:38,2022-08-28 07:00:38-06:00,2022-08-28 13:01:00,2022-08-28 07:01:00-06:00,Iridium,46.73774,-114.06670,969,2.6,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40889
40889,2022-08-28 12:00:38,2022-08-28 06:00:38-06:00,2022-08-28 13:01:00,2022-08-28 07:01:00-06:00,Iridium,46.73747,-114.06661,958,4.2,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40889
40889,2022-08-28 11:01:10,2022-08-28 05:01:10-06:00,2022-08-28 13:01:00,2022-08-28 07:01:00-06:00,Iridium,46.73753,-114.06692,966,5.6,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40889
40889,2022-08-28 10:00:15,2022-08-28 04:00:15-06:00,2022-08-28 13:01:00,2022-08-28 07:01:00-06:00,Iridium,46.73753,-114.06697,961,2,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2022-08-28 09:00:39,2022-08-28 03:00:39-06:00,2022-08-28 13:01:09,2022-08-28 07:01:09-06:00,Iridium,46.73752,-114.06692,964,2.8,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40889
