Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40876,2023-12-05 08:01:39,2023-12-05 01:01:39-07:00,2023-12-06 18:01:38,2023-12-06 11:01:38-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2023-12-05 07:01:38,2023-12-05 00:01:38-07:00,2023-12-06 18:01:48,2023-12-06 11:01:48-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2023-12-05 06:01:39,2023-12-04 23:01:39-07:00,2023-12-06 18:01:48,2023-12-06 11:01:48-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2023-12-05 05:01:41,2023-12-04 22:01:41-07:00,2023-12-06 18:01:48,2023-12-06 11:01:48-07:00,Iridium,,,,0,No Fix,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2023-12-05 04:01:38,2023-12-04 21:01:38-07:00,2023-12-06 18:01:48,2023-12-06 11:01:48-07:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.36,3.6,Animal with Collar 40876
40876,2023-12-05 03:01:38,2023-12-04 20:01:38-07:00,2023-12-06 18:01:57,2023-12-06 11:01:57-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-12-05 02:01:38,2023-12-04 19:01:38-07:00,2023-12-06 18:01:57,2023-12-06 11:01:57-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2023-12-05 01:01:38,2023-12-04 18:01:38-07:00,2023-12-06 18:01:57,2023-12-06 11:01:57-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2023-12-05 00:01:39,2023-12-04 17:01:39-07:00,2023-12-06 18:01:57,2023-12-06 11:01:57-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.36,3.68,Animal with Collar 40876
40876,2023-12-04 23:01:38,2023-12-04 16:01:38-07:00,2023-12-06 18:02:07,2023-12-06 11:02:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 22:01:39,2023-12-04 15:01:39-07:00,2023-12-06 18:02:07,2023-12-06 11:02:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 21:01:39,2023-12-04 14:01:39-07:00,2023-12-06 18:02:07,2023-12-06 11:02:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 20:01:39,2023-12-04 13:01:39-07:00,2023-12-06 18:02:07,2023-12-06 11:02:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 19:01:40,2023-12-04 12:01:40-07:00,2023-12-06 18:02:16,2023-12-06 11:02:16-07:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 18:01:38,2023-12-04 11:01:38-07:00,2023-12-06 18:02:16,2023-12-06 11:02:16-07:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 17:01:38,2023-12-04 10:01:38-07:00,2023-12-06 18:02:16,2023-12-06 11:02:16-07:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 16:01:39,2023-12-04 09:01:39-07:00,2023-12-06 18:02:16,2023-12-06 11:02:16-07:00,Iridium,,,,0,No Fix,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 15:01:38,2023-12-04 08:01:38-07:00,2023-12-06 18:02:23,2023-12-06 11:02:23-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 14:01:39,2023-12-04 07:01:39-07:00,2023-12-06 18:02:23,2023-12-06 11:02:23-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 13:01:39,2023-12-04 06:01:39-07:00,2023-12-06 18:02:23,2023-12-06 11:02:23-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 12:01:39,2023-12-04 05:01:39-07:00,2023-12-06 18:02:23,2023-12-06 11:02:23-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 11:01:39,2023-12-04 04:01:39-07:00,2023-12-06 18:02:43,2023-12-06 11:02:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 10:01:39,2023-12-04 03:01:39-07:00,2023-12-06 18:02:43,2023-12-06 11:02:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 09:01:41,2023-12-04 02:01:41-07:00,2023-12-06 18:02:43,2023-12-06 11:02:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 08:01:39,2023-12-04 01:01:39-07:00,2023-12-06 18:02:43,2023-12-06 11:02:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 07:01:39,2023-12-04 00:01:39-07:00,2023-12-06 18:02:59,2023-12-06 11:02:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 06:01:39,2023-12-03 23:01:39-07:00,2023-12-06 18:02:59,2023-12-06 11:02:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 05:01:39,2023-12-03 22:01:39-07:00,2023-12-06 18:02:59,2023-12-06 11:02:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 04:01:39,2023-12-03 21:01:39-07:00,2023-12-06 18:02:59,2023-12-06 11:02:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 03:01:39,2023-12-03 20:01:39-07:00,2023-12-06 18:03:07,2023-12-06 11:03:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 02:01:39,2023-12-03 19:01:39-07:00,2023-12-06 18:03:07,2023-12-06 11:03:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.68,Animal with Collar 40876
40876,2023-12-04 01:01:39,2023-12-03 18:01:39-07:00,2023-12-06 18:03:07,2023-12-06 11:03:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-12-04 00:01:39,2023-12-03 17:01:39-07:00,2023-12-06 18:03:07,2023-12-06 11:03:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.36,3.68,Animal with Collar 40876
40876,2023-12-03 23:01:39,2023-12-03 16:01:39-07:00,2023-12-06 18:03:31,2023-12-06 11:03:31-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 22:01:39,2023-12-03 15:01:39-07:00,2023-12-06 18:03:31,2023-12-06 11:03:31-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 21:01:39,2023-12-03 14:01:39-07:00,2023-12-06 18:03:31,2023-12-06 11:03:31-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.36,3.68,Animal with Collar 40876
40876,2023-12-03 20:01:39,2023-12-03 13:01:39-07:00,2023-12-06 18:03:31,2023-12-06 11:03:31-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.36,3.68,Animal with Collar 40876
40876,2023-12-03 19:01:39,2023-12-03 12:01:39-07:00,2023-12-06 18:03:59,2023-12-06 11:03:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 18:01:39,2023-12-03 11:01:39-07:00,2023-12-06 18:03:59,2023-12-06 11:03:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 17:01:39,2023-12-03 10:01:39-07:00,2023-12-06 18:03:59,2023-12-06 11:03:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 16:01:38,2023-12-03 09:01:38-07:00,2023-12-06 18:03:59,2023-12-06 11:03:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.36,3.68,Animal with Collar 40876
40876,2023-12-03 15:01:39,2023-12-03 08:01:39-07:00,2023-12-06 18:04:26,2023-12-06 11:04:26-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 14:01:39,2023-12-03 07:01:39-07:00,2023-12-06 18:04:26,2023-12-06 11:04:26-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 13:01:41,2023-12-03 06:01:41-07:00,2023-12-06 18:04:26,2023-12-06 11:04:26-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 12:01:39,2023-12-03 05:01:39-07:00,2023-12-06 18:04:26,2023-12-06 11:04:26-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 11:01:39,2023-12-03 04:01:39-07:00,2023-12-06 18:04:36,2023-12-06 11:04:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 10:01:39,2023-12-03 03:01:39-07:00,2023-12-06 18:04:36,2023-12-06 11:04:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 09:01:38,2023-12-03 02:01:38-07:00,2023-12-06 18:04:36,2023-12-06 11:04:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 08:01:39,2023-12-03 01:01:39-07:00,2023-12-06 18:04:36,2023-12-06 11:04:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 07:01:38,2023-12-03 00:01:38-07:00,2023-12-06 18:04:43,2023-12-06 11:04:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 06:01:39,2023-12-02 23:01:39-07:00,2023-12-06 18:04:43,2023-12-06 11:04:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 05:01:50,2023-12-02 22:01:50-07:00,2023-12-06 18:04:43,2023-12-06 11:04:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2023-12-03 04:58:19,2023-12-02 21:58:19-07:00,2023-12-06 18:04:43,2023-12-06 11:04:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2023-11-23 21:08:15,2023-11-23 14:08:15-07:00,2023-11-23 21:08:46,2023-11-23 14:08:46-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-11-22 21:06:36,2023-11-22 14:06:36-07:00,2023-11-23 21:08:46,2023-11-23 14:08:46-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2023-11-21 21:04:57,2023-11-21 14:04:57-07:00,2023-11-23 21:08:46,2023-11-23 14:08:46-07:00,Iridium,,,,0,No Fix,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2023-11-20 21:03:18,2023-11-20 14:03:18-07:00,2023-11-23 21:08:46,2023-11-23 14:08:46-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2023-11-19 21:01:39,2023-11-19 14:01:39-07:00,2023-11-23 21:09:12,2023-11-23 14:09:12-07:00,Iridium,,,,0,No Fix,Nothing Detected,27,3.36,3.6,Animal with Collar 40876
40876,2023-11-19 20:46:41,2023-11-19 13:46:41-07:00,2023-11-23 21:09:12,2023-11-23 14:09:12-07:00,Iridium,,,,0,No Fix,Nothing Detected,26,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 20:01:39,2023-11-18 13:01:39-07:00,2023-11-23 21:09:12,2023-11-23 14:09:12-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 19:02:59,2023-11-18 12:02:59-07:00,2023-11-23 21:09:12,2023-11-23 14:09:12-07:00,Iridium,46.695877,-113.90123,1500,6,3D,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 18:01:38,2023-11-18 11:01:38-07:00,2023-11-23 21:09:24,2023-11-23 14:09:24-07:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 17:01:38,2023-11-18 10:01:38-07:00,2023-11-23 21:09:24,2023-11-23 14:09:24-07:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 16:01:38,2023-11-18 09:01:38-07:00,2023-11-23 21:09:24,2023-11-23 14:09:24-07:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 15:01:38,2023-11-18 08:01:38-07:00,2023-11-23 21:09:24,2023-11-23 14:09:24-07:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 14:01:38,2023-11-18 07:01:38-07:00,2023-11-23 21:09:45,2023-11-23 14:09:45-07:00,Iridium,,,,0,No Fix,Nothing Detected,26,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 13:01:38,2023-11-18 06:01:38-07:00,2023-11-23 21:09:45,2023-11-23 14:09:45-07:00,Iridium,,,,0,No Fix,Nothing Detected,26,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 12:01:38,2023-11-18 05:01:38-07:00,2023-11-23 21:09:45,2023-11-23 14:09:45-07:00,Iridium,,,,0,No Fix,Nothing Detected,26,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 11:01:38,2023-11-18 04:01:38-07:00,2023-11-23 21:09:45,2023-11-23 14:09:45-07:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 10:01:38,2023-11-18 03:01:38-07:00,2023-11-23 21:09:54,2023-11-23 14:09:54-07:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 09:01:38,2023-11-18 02:01:38-07:00,2023-11-23 21:09:54,2023-11-23 14:09:54-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 08:01:38,2023-11-18 01:01:38-07:00,2023-11-23 21:09:54,2023-11-23 14:09:54-07:00,Iridium,,,,0,No Fix,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2023-11-18 07:01:39,2023-11-18 00:01:39-07:00,2023-11-23 21:09:54,2023-11-23 14:09:54-07:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 19:00:33,2023-10-25 13:00:33-06:00,2023-10-25 19:00:51,2023-10-25 13:00:51-06:00,Iridium,46.70342,-113.90352,1425,2.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 18:00:38,2023-10-25 12:00:38-06:00,2023-10-25 19:00:51,2023-10-25 13:00:51-06:00,Iridium,46.703426,-113.90358,1432,2.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 17:00:16,2023-10-25 11:00:16-06:00,2023-10-25 19:00:51,2023-10-25 13:00:51-06:00,Iridium,46.70329,-113.903625,1425,3,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 16:01:08,2023-10-25 10:01:08-06:00,2023-10-25 19:00:51,2023-10-25 13:00:51-06:00,Iridium,46.703426,-113.90356,1437,1.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 15:00:09,2023-10-25 09:00:09-06:00,2023-10-25 19:01:01,2023-10-25 13:01:01-06:00,Iridium,46.70349,-113.903625,1420,3,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 14:00:38,2023-10-25 08:00:38-06:00,2023-10-25 19:01:01,2023-10-25 13:01:01-06:00,Iridium,46.703453,-113.90356,1418,4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 13:00:38,2023-10-25 07:00:38-06:00,2023-10-25 19:01:01,2023-10-25 13:01:01-06:00,Iridium,46.703415,-113.90355,1417,3.2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 12:00:38,2023-10-25 06:00:38-06:00,2023-10-25 19:01:01,2023-10-25 13:01:01-06:00,Iridium,46.703377,-113.90358,1426,4.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 11:00:35,2023-10-25 05:00:35-06:00,2023-10-25 19:01:11,2023-10-25 13:01:11-06:00,Iridium,46.703503,-113.90361,1427,2.2,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 10:00:12,2023-10-25 04:00:12-06:00,2023-10-25 19:01:11,2023-10-25 13:01:11-06:00,Iridium,46.703403,-113.903564,1432,4.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 09:00:38,2023-10-25 03:00:38-06:00,2023-10-25 19:01:11,2023-10-25 13:01:11-06:00,Iridium,46.70345,-113.90362,1424,3,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 08:01:08,2023-10-25 02:01:08-06:00,2023-10-25 19:01:11,2023-10-25 13:01:11-06:00,Iridium,46.70352,-113.903404,1480,4.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 07:00:11,2023-10-25 01:00:11-06:00,2023-10-25 19:01:19,2023-10-25 13:01:19-06:00,Iridium,46.703354,-113.90358,1423,2.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 06:00:38,2023-10-25 00:00:38-06:00,2023-10-25 19:01:19,2023-10-25 13:01:19-06:00,Iridium,46.703377,-113.90351,1429,2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 05:00:40,2023-10-24 23:00:40-06:00,2023-10-25 19:01:19,2023-10-25 13:01:19-06:00,Iridium,46.70347,-113.90361,1422,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 04:00:10,2023-10-24 22:00:10-06:00,2023-10-25 19:01:19,2023-10-25 13:01:19-06:00,Iridium,46.703503,-113.90358,1419,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 03:00:08,2023-10-24 21:00:08-06:00,2023-10-25 19:01:28,2023-10-25 13:01:28-06:00,Iridium,46.703392,-113.90359,1419,3.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 02:00:38,2023-10-24 20:00:38-06:00,2023-10-25 19:01:28,2023-10-25 13:01:28-06:00,Iridium,46.70345,-113.903564,1424,2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 01:00:11,2023-10-24 19:00:11-06:00,2023-10-25 19:01:28,2023-10-25 13:01:28-06:00,Iridium,46.703407,-113.903564,1426,3.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2023-10-25 00:00:40,2023-10-24 18:00:40-06:00,2023-10-25 19:01:28,2023-10-25 13:01:28-06:00,Iridium,46.70343,-113.90356,1415,2.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 23:01:02,2023-10-24 17:01:02-06:00,2023-10-25 19:01:40,2023-10-25 13:01:40-06:00,Iridium,46.70342,-113.90354,1433,4.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40876
40876,2023-10-24 22:00:10,2023-10-24 16:00:10-06:00,2023-10-25 19:01:40,2023-10-25 13:01:40-06:00,Iridium,46.70718,-113.90788,1360,2.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 21:00:40,2023-10-24 15:00:40-06:00,2023-10-25 19:01:40,2023-10-25 13:01:40-06:00,Iridium,46.707096,-113.90784,1361,2.4,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 20:00:24,2023-10-24 14:00:24-06:00,2023-10-25 19:01:40,2023-10-25 13:01:40-06:00,Iridium,46.71114,-113.91013,1470,4.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40876
40876,2023-10-24 19:00:40,2023-10-24 13:00:40-06:00,2023-10-25 19:01:50,2023-10-25 13:01:50-06:00,Iridium,46.713684,-113.917145,1517,3.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 18:00:40,2023-10-24 12:00:40-06:00,2023-10-25 19:01:50,2023-10-25 13:01:50-06:00,Iridium,46.71372,-113.917305,1533,5,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 17:00:11,2023-10-24 11:00:11-06:00,2023-10-25 19:01:50,2023-10-25 13:01:50-06:00,Iridium,46.714115,-113.91714,1549,1.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 16:00:40,2023-10-24 10:00:40-06:00,2023-10-25 19:01:50,2023-10-25 13:01:50-06:00,Iridium,46.713745,-113.917336,1527,2.4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 15:01:02,2023-10-24 09:01:02-06:00,2023-10-25 19:01:58,2023-10-25 13:01:58-06:00,Iridium,46.71377,-113.9173,1519,2.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 14:00:40,2023-10-24 08:00:40-06:00,2023-10-25 19:01:58,2023-10-25 13:01:58-06:00,Iridium,46.713684,-113.91724,1509,5,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 13:00:12,2023-10-24 07:00:12-06:00,2023-10-25 19:01:58,2023-10-25 13:01:58-06:00,Iridium,46.713627,-113.91724,1531,2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 12:00:38,2023-10-24 06:00:38-06:00,2023-10-25 19:01:58,2023-10-25 13:01:58-06:00,Iridium,46.713814,-113.91729,1517,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 11:00:32,2023-10-24 05:00:32-06:00,2023-10-25 19:02:11,2023-10-25 13:02:11-06:00,Iridium,46.714153,-113.91714,1553,4.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 10:00:11,2023-10-24 04:00:11-06:00,2023-10-25 19:02:11,2023-10-25 13:02:11-06:00,Iridium,46.713753,-113.9172,1535,2.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 09:00:38,2023-10-24 03:00:38-06:00,2023-10-25 19:02:11,2023-10-25 13:02:11-06:00,Iridium,46.713737,-113.91729,1509,1.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 08:00:13,2023-10-24 02:00:13-06:00,2023-10-25 19:02:11,2023-10-25 13:02:11-06:00,Iridium,46.713886,-113.91725,1537,4.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 07:00:40,2023-10-24 01:00:40-06:00,2023-10-25 19:02:19,2023-10-25 13:02:19-06:00,Iridium,46.713783,-113.91724,1521,2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 06:00:14,2023-10-24 00:00:14-06:00,2023-10-25 19:02:19,2023-10-25 13:02:19-06:00,Iridium,46.713795,-113.91714,1511,4.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40876
40876,2023-10-24 05:00:40,2023-10-23 23:00:40-06:00,2023-10-25 19:02:19,2023-10-25 13:02:19-06:00,Iridium,46.714317,-113.91698,1498,2.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
