Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40905,2021-09-21 11:00:24,2021-09-21 5:00:24,2021-09-21 11:01:37,2021-09-21 05:01:37-06:00,Iridium,46.71086,-113.91737,1574,3.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 10:01:40,2021-09-21 4:01:40,2021-09-21 11:01:37,2021-09-21 05:01:37-06:00,Iridium,46.71097,-113.91718,1485,3.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 9:00:40,2021-09-21 3:00:40,2021-09-21 11:01:37,2021-09-21 05:01:37-06:00,Iridium,46.71086,-113.91715,1491,2.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 8:00:17,2021-09-21 2:00:17,2021-09-21 11:01:37,2021-09-21 05:01:37-06:00,Iridium,46.71028,-113.9173,1530,3.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 7:00:40,2021-09-21 1:00:40,2021-09-21 11:01:44,2021-09-21 05:01:44-06:00,Iridium,46.71099,-113.91695,1480,4.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 6:02:08,2021-09-21 0:02:08,2021-09-21 11:01:44,2021-09-21 05:01:44-06:00,Iridium,46.71094,-113.91719,1499,2.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 5:00:40,2021-09-20 23:00:40,2021-09-21 11:01:44,2021-09-21 05:01:44-06:00,Iridium,46.71081,-113.91721,1507,1.8,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 4:00:17,2021-09-20 22:00:17,2021-09-21 11:01:44,2021-09-21 05:01:44-06:00,Iridium,46.71064,-113.9172,1490,7,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 3:00:38,2021-09-20 21:00:38,2021-09-21 3:00:59,2021-09-20 21:00:59-06:00,Iridium,46.71081,-113.91698,1493,4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 2:00:40,2021-09-20 20:00:40,2021-09-21 3:00:59,2021-09-20 21:00:59-06:00,Iridium,46.71086,-113.91707,1483,3,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2021-09-21 1:00:11,2021-09-20 19:00:11,2021-09-21 3:00:59,2021-09-20 21:00:59-06:00,Iridium,46.71016,-113.91031,1433,3,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2021-09-21 0:00:38,2021-09-20 18:00:38,2021-09-21 3:00:59,2021-09-20 21:00:59-06:00,Iridium,46.71082,-113.90951,1443,1.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40905
40905,2021-09-20 23:00:10,2021-09-20 17:00:10,2021-09-20 23:01:39,2021-09-20 17:01:39-06:00,Iridium,46.70941,-113.91371,1418,3,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40905
40905,2021-09-20 22:02:38,2021-09-20 16:02:38,2021-09-20 23:01:39,2021-09-20 17:01:39-06:00,Iridium,46.70695,-113.9184,1522,4.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40905
40905,2021-09-20 21:00:40,2021-09-20 15:00:40,2021-09-20 23:01:39,2021-09-20 17:01:39-06:00,Iridium,46.70623,-113.91895,1521,2.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40905
40905,2021-09-20 20:01:02,2021-09-20 14:01:02,2021-09-20 23:01:39,2021-09-20 17:01:39-06:00,Iridium,46.70606,-113.91934,1483,3.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40905
40905,2021-09-20 19:00:40,2021-09-20 13:00:40,2021-09-20 23:01:48,2021-09-20 17:01:48-06:00,Iridium,46.706,-113.91933,1487,2.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 18:00:12,2021-09-20 12:00:12,2021-09-20 23:01:48,2021-09-20 17:01:48-06:00,Iridium,46.70605,-113.91866,1457,3.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 17:00:12,2021-09-20 11:00:12,2021-09-20 23:01:48,2021-09-20 17:01:48-06:00,Iridium,46.70608,-113.91861,1467,4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 16:01:38,2021-09-20 10:01:38,2021-09-20 23:01:48,2021-09-20 17:01:48-06:00,Iridium,46.70583,-113.91728,1427,3.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40905
40905,2021-09-20 15:00:16,2021-09-20 9:00:16,2021-09-20 23:01:57,2021-09-20 17:01:57-06:00,Iridium,46.70579,-113.91742,1445,4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 14:00:38,2021-09-20 8:00:38,2021-09-20 23:01:57,2021-09-20 17:01:57-06:00,Iridium,46.7058,-113.91746,1422,6.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 13:00:40,2021-09-20 7:00:40,2021-09-20 23:01:57,2021-09-20 17:01:57-06:00,Iridium,46.70577,-113.91739,1428,3,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 12:00:23,2021-09-20 6:00:23,2021-09-20 23:01:57,2021-09-20 17:01:57-06:00,Iridium,46.70592,-113.91758,1427,7,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 11:00:53,2021-09-20 5:00:53,2021-09-20 23:02:05,2021-09-20 17:02:05-06:00,Iridium,46.70575,-113.91748,1447,3.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 9:00:14,2021-09-20 3:00:14,2021-09-20 23:02:05,2021-09-20 17:02:05-06:00,Iridium,46.70594,-113.91751,1425,4.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 8:00:10,2021-09-20 2:00:10,2021-09-20 23:02:05,2021-09-20 17:02:05-06:00,Iridium,46.70582,-113.91741,1423,3.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 7:01:10,2021-09-20 1:01:10,2021-09-20 23:02:22,2021-09-20 17:02:22-06:00,Iridium,46.70567,-113.91746,1442,3.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 5:00:38,2021-09-19 23:00:38,2021-09-20 23:02:22,2021-09-20 17:02:22-06:00,Iridium,46.70582,-113.91742,1426,2.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 4:00:40,2021-09-19 22:00:40,2021-09-20 23:02:22,2021-09-20 17:02:22-06:00,Iridium,46.70581,-113.91735,1444,6.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 3:00:35,2021-09-19 21:00:35,2021-09-20 23:02:29,2021-09-20 17:02:29-06:00,Iridium,46.70563,-113.91732,1437,2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2021-09-20 2:00:38,2021-09-19 20:00:38,2021-09-20 23:02:29,2021-09-20 17:02:29-06:00,Iridium,46.70569,-113.91724,1437,5,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2021-09-20 1:00:39,2021-09-19 19:00:39,2021-09-20 23:02:29,2021-09-20 17:02:29-06:00,Iridium,46.70166,-113.91454,1475,8.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40905
40905,2021-09-20 0:00:14,2021-09-19 18:00:14,2021-09-20 23:02:29,2021-09-20 17:02:29-06:00,Iridium,46.70262,-113.90892,1461,2.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 23:00:11,2021-09-19 17:00:11,2021-09-20 23:02:42,2021-09-20 17:02:42-06:00,Iridium,46.70222,-113.90904,1448,3.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 22:00:38,2021-09-19 16:00:38,2021-09-20 23:02:42,2021-09-20 17:02:42-06:00,Iridium,46.70078,-113.91228,1520,2.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 21:00:38,2021-09-19 15:00:38,2021-09-20 23:02:42,2021-09-20 17:02:42-06:00,Iridium,46.69836,-113.91387,1583,1.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 20:00:21,2021-09-19 14:00:21,2021-09-20 23:02:42,2021-09-20 17:02:42-06:00,Iridium,46.69411,-113.9128,1666,3.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 19:00:38,2021-09-19 13:00:38,2021-09-19 19:01:57,2021-09-19 13:01:57-06:00,Iridium,46.69415,-113.91288,1681,3,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 18:00:38,2021-09-19 12:00:38,2021-09-19 19:01:57,2021-09-19 13:01:57-06:00,Iridium,46.69455,-113.91308,1664,4.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 17:00:12,2021-09-19 11:00:12,2021-09-19 19:01:57,2021-09-19 13:01:57-06:00,Iridium,46.69404,-113.91277,1726,4.4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 16:01:02,2021-09-19 10:01:02,2021-09-19 19:01:57,2021-09-19 13:01:57-06:00,Iridium,46.6847,-113.92231,1531,3.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 15:00:10,2021-09-19 9:00:10,2021-09-20 23:03:01,2021-09-20 17:03:01-06:00,Iridium,46.68249,-113.92462,1582,4,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 14:00:10,2021-09-19 8:00:10,2021-09-20 23:03:01,2021-09-20 17:03:01-06:00,Iridium,46.68098,-113.92548,1567,7.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 13:00:40,2021-09-19 7:00:40,2021-09-20 23:03:01,2021-09-20 17:03:01-06:00,Iridium,46.6748,-113.92358,1549,1.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 12:00:15,2021-09-19 6:00:15,2021-09-20 23:03:01,2021-09-20 17:03:01-06:00,Iridium,46.67446,-113.92358,1566,5.8,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 11:00:09,2021-09-19 5:00:09,2021-09-20 23:03:08,2021-09-20 17:03:08-06:00,Iridium,46.67564,-113.92349,1560,4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 10:02:08,2021-09-19 4:02:08,2021-09-20 23:03:08,2021-09-20 17:03:08-06:00,Iridium,46.67713,-113.9265,1585,3.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 9:00:38,2021-09-19 3:00:38,2021-09-20 23:03:08,2021-09-20 17:03:08-06:00,Iridium,46.68189,-113.94202,1447,4.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 8:00:10,2021-09-19 2:00:10,2021-09-20 23:03:08,2021-09-20 17:03:08-06:00,Iridium,46.68335,-113.94397,1448,3.6,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 7:00:38,2021-09-19 1:00:38,2021-09-19 7:02:15,2021-09-19 01:02:15-06:00,Iridium,46.68493,-113.9424,1455,4.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 6:00:39,2021-09-19 0:00:39,2021-09-19 7:02:15,2021-09-19 01:02:15-06:00,Iridium,46.68791,-113.94513,1514,8.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 5:00:40,2021-09-18 23:00:40,2021-09-19 7:02:15,2021-09-19 01:02:15-06:00,Iridium,46.69468,-113.94428,1664,2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 4:00:38,2021-09-18 22:00:38,2021-09-19 7:02:15,2021-09-19 01:02:15-06:00,Iridium,46.69466,-113.94418,1658,3,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 3:00:38,2021-09-18 21:00:38,2021-09-20 23:03:15,2021-09-20 17:03:15-06:00,Iridium,46.69466,-113.94414,1661,2.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2021-09-19 2:00:09,2021-09-18 20:00:09,2021-09-20 23:03:15,2021-09-20 17:03:15-06:00,Iridium,46.69324,-113.94324,1714,5.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 1:00:40,2021-09-18 19:00:40,2021-09-20 23:03:15,2021-09-20 17:03:15-06:00,Iridium,46.69392,-113.93085,1601,2.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40905
40905,2021-09-19 0:00:16,2021-09-18 18:00:16,2021-09-20 23:03:15,2021-09-20 17:03:15-06:00,Iridium,46.69475,-113.92809,1580,9,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 23:00:38,2021-09-18 17:00:38,2021-09-20 23:03:24,2021-09-20 17:03:24-06:00,Iridium,46.69586,-113.9279,1601,3,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 22:01:38,2021-09-18 16:01:38,2021-09-20 23:03:24,2021-09-20 17:03:24-06:00,Iridium,46.6981,-113.92794,1581,4.4,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40905
40905,2021-09-18 21:01:06,2021-09-18 15:01:06,2021-09-20 23:03:24,2021-09-20 17:03:24-06:00,Iridium,46.70433,-113.92846,1604,2.4,3D Validated,Nothing Detected,35,3.28,3.6,Animal with Collar 40905
40905,2021-09-18 20:00:56,2021-09-18 14:00:56,2021-09-20 23:03:24,2021-09-20 17:03:24-06:00,Iridium,46.70937,-113.92408,1559,4,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 19:01:26,2021-09-18 13:01:26,2021-09-20 23:03:33,2021-09-20 17:03:33-06:00,Iridium,46.70904,-113.9236,1534,3.6,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 18:00:38,2021-09-18 12:00:38,2021-09-20 23:03:33,2021-09-20 17:03:33-06:00,Iridium,46.70938,-113.92255,1520,2.4,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 17:00:45,2021-09-18 11:00:45,2021-09-20 23:03:33,2021-09-20 17:03:33-06:00,Iridium,46.7105,-113.92054,1526,10,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 16:00:19,2021-09-18 10:00:19,2021-09-20 23:03:33,2021-09-20 17:03:33-06:00,Iridium,46.71051,-113.92064,1495,3.6,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 15:00:10,2021-09-18 9:00:10,2021-09-20 23:03:44,2021-09-20 17:03:44-06:00,Iridium,46.71044,-113.92057,1496,3.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 14:01:02,2021-09-18 8:01:02,2021-09-20 23:03:44,2021-09-20 17:03:44-06:00,Iridium,46.71025,-113.91895,1440,7,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 13:01:02,2021-09-18 7:01:02,2021-09-20 23:03:44,2021-09-20 17:03:44-06:00,Iridium,46.70654,-113.91406,1400,4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2021-09-18 12:02:15,2021-09-18 6:02:15,2021-09-20 23:03:44,2021-09-20 17:03:44-06:00,Iridium,46.70817,-113.91286,1433,3.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 11:00:48,2021-09-18 5:00:48,2021-09-21 3:01:08,2021-09-20 21:01:08-06:00,Iridium,46.70799,-113.91286,1396,3.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 10:00:39,2021-09-18 4:00:39,2021-09-21 3:01:08,2021-09-20 21:01:08-06:00,Iridium,46.70808,-113.91291,1403,3.4,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 9:00:16,2021-09-18 3:00:16,2021-09-21 3:01:08,2021-09-20 21:01:08-06:00,Iridium,46.70907,-113.91445,1398,4.2,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 8:00:35,2021-09-18 2:00:35,2021-09-21 3:01:08,2021-09-20 21:01:08-06:00,Iridium,46.7104,-113.91479,1463,3.8,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 7:00:40,2021-09-18 1:00:40,2021-09-21 3:01:16,2021-09-20 21:01:16-06:00,Iridium,46.71032,-113.9147,1477,2,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 5:00:11,2021-09-17 23:00:11,2021-09-21 3:01:16,2021-09-20 21:01:16-06:00,Iridium,46.71161,-113.91795,1504,3,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 4:00:37,2021-09-17 22:00:37,2021-09-21 3:01:16,2021-09-20 21:01:16-06:00,Iridium,46.71161,-113.91795,1517,2.4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 3:00:36,2021-09-17 21:00:36,2021-09-18 3:01:10,2021-09-17 21:01:10-06:00,Iridium,46.7141,-113.92254,1526,2.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 2:00:08,2021-09-17 20:00:08,2021-09-18 3:01:10,2021-09-17 21:01:10-06:00,Iridium,46.71769,-113.92194,1554,3,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 1:00:54,2021-09-17 19:00:54,2021-09-18 3:01:10,2021-09-17 21:01:10-06:00,Iridium,46.71695,-113.92158,1544,5.6,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40905
40905,2021-09-18 0:00:26,2021-09-17 18:00:26,2021-09-18 3:01:10,2021-09-17 21:01:10-06:00,Iridium,46.71334,-113.92239,1520,7.8,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 23:00:10,2021-09-17 17:00:10,2021-09-17 23:01:17,2021-09-17 17:01:17-06:00,Iridium,46.71137,-113.92085,1536,3,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 22:00:37,2021-09-17 16:00:37,2021-09-17 23:01:17,2021-09-17 17:01:17-06:00,Iridium,46.70666,-113.9218,1541,3.4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 21:00:31,2021-09-17 15:00:31,2021-09-17 23:01:17,2021-09-17 17:01:17-06:00,Iridium,46.70541,-113.91808,1521,2.4,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 20:00:38,2021-09-17 14:00:38,2021-09-17 23:01:17,2021-09-17 17:01:17-06:00,Iridium,46.70601,-113.91857,1461,3,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 18:00:48,2021-09-17 12:00:48,2021-09-17 23:01:31,2021-09-17 17:01:31-06:00,Iridium,46.70587,-113.91861,1472,4.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 17:01:54,2021-09-17 11:01:54,2021-09-17 23:01:31,2021-09-17 17:01:31-06:00,Iridium,46.70528,-113.91573,1394,2.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 16:01:38,2021-09-17 10:01:38,2021-09-17 23:01:31,2021-09-17 17:01:31-06:00,Iridium,46.70199,-113.91246,1481,7.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 15:00:11,2021-09-17 9:00:11,2021-09-17 23:01:40,2021-09-17 17:01:40-06:00,Iridium,46.70076,-113.91153,1486,3.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 14:00:38,2021-09-17 8:00:38,2021-09-17 23:01:40,2021-09-17 17:01:40-06:00,Iridium,46.6992,-113.92261,1490,2.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 13:01:26,2021-09-17 7:01:26,2021-09-17 23:01:40,2021-09-17 17:01:40-06:00,Iridium,46.70458,-113.92017,1396,7.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 12:00:12,2021-09-17 6:00:12,2021-09-17 23:01:40,2021-09-17 17:01:40-06:00,Iridium,46.70468,-113.92123,1455,7,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 11:00:38,2021-09-17 5:00:38,2021-09-17 23:01:48,2021-09-17 17:01:48-06:00,Iridium,46.70498,-113.92173,1431,2.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 10:02:13,2021-09-17 4:02:13,2021-09-17 23:01:48,2021-09-17 17:01:48-06:00,Iridium,46.705,-113.92177,1424,4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 9:00:12,2021-09-17 3:00:12,2021-09-17 23:01:48,2021-09-17 17:01:48-06:00,Iridium,46.70506,-113.92174,1432,2.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 8:00:38,2021-09-17 2:00:38,2021-09-17 23:01:48,2021-09-17 17:01:48-06:00,Iridium,46.70505,-113.92169,1435,2.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 7:00:38,2021-09-17 1:00:38,2021-09-17 23:01:56,2021-09-17 17:01:56-06:00,Iridium,46.70494,-113.92169,1450,2.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 6:01:08,2021-09-17 0:01:08,2021-09-17 23:01:56,2021-09-17 17:01:56-06:00,Iridium,46.70601,-113.92133,1488,4.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 5:00:29,2021-09-16 23:00:29,2021-09-17 23:01:56,2021-09-17 17:01:56-06:00,Iridium,46.70525,-113.9242,1502,4.8,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 4:00:38,2021-09-16 22:00:38,2021-09-17 23:01:56,2021-09-17 17:01:56-06:00,Iridium,46.7053,-113.92416,1510,5,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 3:01:36,2021-09-16 21:01:36,2021-09-17 23:02:10,2021-09-17 17:02:10-06:00,Iridium,46.70915,-113.92239,1497,2.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 2:00:10,2021-09-16 20:00:10,2021-09-17 23:02:10,2021-09-17 17:02:10-06:00,Iridium,46.71449,-113.92026,1485,4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40905
40905,2021-09-17 1:00:11,2021-09-16 19:00:11,2021-09-17 23:02:10,2021-09-17 17:02:10-06:00,Iridium,46.71779,-113.92064,1562,2.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40905
40905,2021-09-17 0:00:38,2021-09-16 18:00:38,2021-09-17 23:02:10,2021-09-17 17:02:10-06:00,Iridium,46.71519,-113.92085,1511,2,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 23:00:10,2021-09-16 17:00:10,2021-09-17 23:02:41,2021-09-17 17:02:41-06:00,Iridium,46.71714,-113.92045,1527,3.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 22:03:00,2021-09-16 16:03:00,2021-09-17 23:02:41,2021-09-17 17:02:41-06:00,Iridium,46.71686,-113.91913,1531,4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40905
40905,2021-09-16 21:01:07,2021-09-16 15:01:07,2021-09-17 23:02:41,2021-09-17 17:02:41-06:00,Iridium,46.71096,-113.91496,1525,2.4,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40905
40905,2021-09-16 20:00:13,2021-09-16 14:00:13,2021-09-17 23:02:41,2021-09-17 17:02:41-06:00,Iridium,46.71336,-113.91296,1565,2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 19:00:38,2021-09-16 13:00:38,2021-09-17 23:02:48,2021-09-17 17:02:48-06:00,Iridium,46.71231,-113.91453,1596,4,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 18:00:15,2021-09-16 12:00:15,2021-09-17 23:02:48,2021-09-17 17:02:48-06:00,Iridium,46.71229,-113.91449,1589,3.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 17:00:37,2021-09-16 11:00:37,2021-09-17 23:02:48,2021-09-17 17:02:48-06:00,Iridium,46.71241,-113.91451,1562,5,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 16:00:14,2021-09-16 10:00:14,2021-09-17 23:02:48,2021-09-17 17:02:48-06:00,Iridium,46.7125,-113.91433,1589,4.2,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 15:00:38,2021-09-16 9:00:38,2021-09-17 23:03:11,2021-09-17 17:03:11-06:00,Iridium,46.71357,-113.91035,1449,3.6,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 14:00:36,2021-09-16 8:00:36,2021-09-17 23:03:11,2021-09-17 17:03:11-06:00,Iridium,46.71151,-113.91077,1489,3.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 13:00:14,2021-09-16 7:00:14,2021-09-17 23:03:11,2021-09-17 17:03:11-06:00,Iridium,46.71057,-113.91263,1466,3.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 12:00:37,2021-09-16 6:00:37,2021-09-17 23:03:11,2021-09-17 17:03:11-06:00,Iridium,46.70951,-113.91751,1429,4.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40905
40905,2021-09-16 9:02:09,2021-09-16 3:02:09,2021-09-17 23:03:34,2021-09-17 17:03:34-06:00,Iridium,46.70911,-113.91703,1431,7,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40905
40905,2021-09-16 8:00:37,2021-09-16 2:00:37,2021-09-17 23:03:34,2021-09-17 17:03:34-06:00,Iridium,46.70967,-113.91769,1432,3.4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40905
40905,2021-09-16 4:01:01,2021-09-15 22:01:01,2021-09-17 23:03:48,2021-09-17 17:03:48-06:00,Iridium,46.71035,-113.91444,1487,2.8,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40905
