Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40877,2024-05-21 13:00:53,2024-05-21 07:00:53-06:00,2024-05-21 13:01:18,2024-05-21 07:01:18-06:00,Iridium,46.73090,-113.95422,1517,2.8,3D Valid,Nothing Detected,14,3.28,3.52,Animal with Collar 40877
40877,2024-05-21 12:00:40,2024-05-21 06:00:40-06:00,2024-05-21 13:01:18,2024-05-21 07:01:18-06:00,Iridium,46.73208,-113.95106,1531,4.6,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40877
40877,2024-05-21 11:00:38,2024-05-21 05:00:38-06:00,2024-05-21 13:01:18,2024-05-21 07:01:18-06:00,Iridium,46.73217,-113.95110,1526,2.6,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40877
40877,2024-05-21 10:00:41,2024-05-21 04:00:41-06:00,2024-05-21 13:01:18,2024-05-21 07:01:18-06:00,Iridium,46.73209,-113.95104,1529,8.4,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40877
40877,2024-05-21 09:00:39,2024-05-21 03:00:39-06:00,2024-05-21 13:01:27,2024-05-21 07:01:27-06:00,Iridium,46.73214,-113.95109,1530,3.4,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40877
40877,2024-05-21 08:00:38,2024-05-21 02:00:38-06:00,2024-05-21 13:01:27,2024-05-21 07:01:27-06:00,Iridium,46.73211,-113.95084,1541,4.6,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40877
40877,2024-05-21 07:00:22,2024-05-21 01:00:22-06:00,2024-05-21 13:01:27,2024-05-21 07:01:27-06:00,Iridium,46.73209,-113.95086,1562,3.6,3D Valid,Nothing Detected,13,3.28,3.6,Animal with Collar 40877
40877,2024-05-21 06:00:40,2024-05-21 00:00:40-06:00,2024-05-21 13:01:27,2024-05-21 07:01:27-06:00,Iridium,46.73211,-113.95105,1538,3.8,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40877
40877,2024-05-21 05:01:38,2024-05-20 23:01:38-06:00,2024-05-21 05:02:03,2024-05-20 23:02:03-06:00,Iridium,46.73208,-113.95097,1531,4.8,3D Valid,Nothing Detected,10,3.28,3.52,Animal with Collar 40877
40877,2024-05-21 04:01:00,2024-05-20 22:01:00-06:00,2024-05-21 05:02:03,2024-05-20 23:02:03-06:00,Iridium,46.73111,-113.95276,1536,3.2,3D Valid,Nothing Detected,12,3.28,3.52,Animal with Collar 40877
40877,2024-05-21 03:00:10,2024-05-20 21:00:10-06:00,2024-05-21 05:02:03,2024-05-20 23:02:03-06:00,Iridium,46.73175,-113.95393,1556,5.6,3D Valid,Nothing Detected,12,3.28,3.52,Animal with Collar 40877
40877,2024-05-21 02:01:08,2024-05-20 20:01:08-06:00,2024-05-21 05:02:03,2024-05-20 23:02:03-06:00,Iridium,46.72874,-113.94711,1638,4.4,3D Valid,Nothing Detected,16,3.28,3.52,Animal with Collar 40877
40877,2024-05-21 01:00:09,2024-05-20 19:00:09-06:00,2024-05-21 01:00:58,2024-05-20 19:00:58-06:00,Iridium,46.72807,-113.94810,1700,2.2,3D Valid,Nothing Detected,16,3.28,3.52,Animal with Collar 40877
40877,2024-05-21 00:00:38,2024-05-20 18:00:38-06:00,2024-05-21 01:00:58,2024-05-20 19:00:58-06:00,Iridium,46.72655,-113.94707,1687,1.8,3D Valid,Nothing Detected,20,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 23:01:08,2024-05-20 17:01:08-06:00,2024-05-21 01:00:58,2024-05-20 19:00:58-06:00,Iridium,46.72625,-113.94772,1710,2.8,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40877
40877,2024-05-20 22:00:38,2024-05-20 16:00:38-06:00,2024-05-21 01:00:58,2024-05-20 19:00:58-06:00,Iridium,46.72625,-113.94769,1704,2.8,3D Valid,Nothing Detected,27,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 21:00:09,2024-05-20 15:00:09-06:00,2024-05-21 01:01:09,2024-05-20 19:01:09-06:00,Iridium,46.72563,-113.94743,1695,2.2,3D Valid,Nothing Detected,27,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 20:00:40,2024-05-20 14:00:40-06:00,2024-05-21 01:01:09,2024-05-20 19:01:09-06:00,Iridium,46.72479,-113.94659,1670,2.2,3D Valid,Nothing Detected,23,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 19:00:10,2024-05-20 13:00:10-06:00,2024-05-21 01:01:09,2024-05-20 19:01:09-06:00,Iridium,46.72545,-113.94402,1590,3.8,3D Valid,Nothing Detected,25,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 18:00:54,2024-05-20 12:00:54-06:00,2024-05-21 01:01:09,2024-05-20 19:01:09-06:00,Iridium,46.72623,-113.93951,1511,3,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40877
40877,2024-05-20 17:00:12,2024-05-20 11:00:12-06:00,2024-05-21 01:01:39,2024-05-20 19:01:39-06:00,Iridium,46.72666,-113.93996,1479,8,3D Valid,Nothing Detected,29,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 16:00:39,2024-05-20 10:00:39-06:00,2024-05-21 01:01:39,2024-05-20 19:01:39-06:00,Iridium,46.72653,-113.93728,1455,3.8,3D Valid,Nothing Detected,18,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 15:00:15,2024-05-20 09:00:15-06:00,2024-05-21 01:01:39,2024-05-20 19:01:39-06:00,Iridium,46.72284,-113.93046,1531,3.4,3D Valid,Nothing Detected,18,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 14:00:08,2024-05-20 08:00:08-06:00,2024-05-21 01:01:39,2024-05-20 19:01:39-06:00,Iridium,46.72271,-113.92948,1467,2,3D Valid,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 13:00:08,2024-05-20 07:00:08-06:00,2024-05-20 13:00:31,2024-05-20 07:00:31-06:00,Iridium,46.72380,-113.92862,1438,2.8,3D Valid,Nothing Detected,15,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 12:00:38,2024-05-20 06:00:38-06:00,2024-05-20 13:00:31,2024-05-20 07:00:31-06:00,Iridium,46.72403,-113.92770,1404,1.8,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40877
40877,2024-05-20 11:00:40,2024-05-20 05:00:40-06:00,2024-05-20 13:00:31,2024-05-20 07:00:31-06:00,Iridium,46.72380,-113.92765,1394,5.2,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2024-05-20 10:00:38,2024-05-20 04:00:38-06:00,2024-05-20 13:00:31,2024-05-20 07:00:31-06:00,Iridium,46.72382,-113.92773,1390,4.8,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40877
40877,2024-05-20 09:00:42,2024-05-20 03:00:42-06:00,2024-05-20 09:01:09,2024-05-20 03:01:09-06:00,Iridium,46.72382,-113.92765,1396,3.6,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40877
40877,2024-05-20 08:00:38,2024-05-20 02:00:38-06:00,2024-05-20 09:01:09,2024-05-20 03:01:09-06:00,Iridium,46.72382,-113.92763,1395,2.4,3D Valid,Nothing Detected,8,3.36,3.6,Animal with Collar 40877
40877,2024-05-20 07:00:12,2024-05-20 01:00:12-06:00,2024-05-20 09:01:09,2024-05-20 03:01:09-06:00,Iridium,46.72382,-113.92771,1395,4.6,3D Valid,Nothing Detected,7,3.36,3.6,Animal with Collar 40877
40877,2024-05-20 06:00:39,2024-05-20 00:00:39-06:00,2024-05-20 09:01:09,2024-05-20 03:01:09-06:00,Iridium,46.72383,-113.92769,1389,3,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40877
40877,2024-05-20 05:00:39,2024-05-19 23:00:39-06:00,2024-05-20 09:01:19,2024-05-20 03:01:19-06:00,Iridium,46.72382,-113.92767,1393,2.8,3D Valid,Nothing Detected,13,3.28,3.6,Animal with Collar 40877
40877,2024-05-20 04:00:36,2024-05-19 22:00:36-06:00,2024-05-20 09:01:19,2024-05-20 03:01:19-06:00,Iridium,46.72334,-113.92726,1374,4,3D Valid,Nothing Detected,14,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 03:01:27,2024-05-19 21:01:27-06:00,2024-05-20 09:01:19,2024-05-20 03:01:19-06:00,Iridium,46.72574,-113.92271,1304,5.8,3D Valid,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 02:01:08,2024-05-19 20:01:08-06:00,2024-05-20 09:01:19,2024-05-20 03:01:19-06:00,Iridium,46.72519,-113.92370,1307,2.6,3D Valid,Nothing Detected,18,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 01:00:11,2024-05-19 19:00:11-06:00,2024-05-20 09:01:56,2024-05-20 03:01:56-06:00,Iridium,46.72413,-113.92529,1322,2.4,3D Valid,Nothing Detected,19,3.28,3.52,Animal with Collar 40877
40877,2024-05-20 00:00:38,2024-05-19 18:00:38-06:00,2024-05-20 09:01:56,2024-05-20 03:01:56-06:00,Iridium,46.72376,-113.92278,1336,3.8,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40877
40877,2024-05-19 23:00:11,2024-05-19 17:00:11-06:00,2024-05-20 09:01:56,2024-05-20 03:01:56-06:00,Iridium,46.72415,-113.92298,1344,2.8,3D Valid,Nothing Detected,25,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 22:00:39,2024-05-19 16:00:39-06:00,2024-05-20 09:01:56,2024-05-20 03:01:56-06:00,Iridium,46.72415,-113.92528,1320,3.6,3D Valid,Nothing Detected,35,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 21:00:16,2024-05-19 15:00:16-06:00,2024-05-19 21:01:13,2024-05-19 15:01:13-06:00,Iridium,46.72451,-113.92456,1328,6.6,3D Valid,Nothing Detected,21,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 20:00:38,2024-05-19 14:00:38-06:00,2024-05-19 21:01:13,2024-05-19 15:01:13-06:00,Iridium,46.72448,-113.92539,1323,3.2,3D Valid,Nothing Detected,23,3.28,3.6,Animal with Collar 40877
40877,2024-05-19 19:01:02,2024-05-19 13:01:02-06:00,2024-05-19 21:01:13,2024-05-19 15:01:13-06:00,Iridium,46.72448,-113.92539,1329,4.8,3D Valid,Nothing Detected,22,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 17:00:09,2024-05-19 11:00:09-06:00,2024-05-20 09:02:06,2024-05-20 03:02:06-06:00,Iridium,46.72102,-113.91558,1466,2.4,3D Valid,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 16:01:50,2024-05-19 10:01:50-06:00,2024-05-20 09:02:06,2024-05-20 03:02:06-06:00,Iridium,46.71709,-113.91554,1425,3.4,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40877
40877,2024-05-19 15:00:40,2024-05-19 09:00:40-06:00,2024-05-20 09:02:06,2024-05-20 03:02:06-06:00,Iridium,46.71688,-113.91534,1429,3.8,3D Valid,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 14:00:13,2024-05-19 08:00:13-06:00,2024-05-20 09:02:06,2024-05-20 03:02:06-06:00,Iridium,46.71820,-113.91558,1489,5,3D Valid,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 13:00:32,2024-05-19 07:00:32-06:00,2024-05-20 13:00:38,2024-05-20 07:00:38-06:00,Iridium,46.71888,-113.91738,1539,4.2,3D Valid,Nothing Detected,14,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 12:00:09,2024-05-19 06:00:09-06:00,2024-05-20 13:00:38,2024-05-20 07:00:38-06:00,Iridium,46.71795,-113.92647,1518,3.8,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40877
40877,2024-05-19 11:00:40,2024-05-19 05:00:40-06:00,2024-05-20 13:00:38,2024-05-20 07:00:38-06:00,Iridium,46.71740,-113.92947,1452,2,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2024-05-19 10:00:38,2024-05-19 04:00:38-06:00,2024-05-20 13:00:38,2024-05-20 07:00:38-06:00,Iridium,46.71746,-113.92965,1474,4.8,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40877
40877,2024-05-19 09:01:08,2024-05-19 03:01:08-06:00,2024-05-20 13:00:45,2024-05-20 07:00:45-06:00,Iridium,46.71733,-113.92945,1473,3,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2024-05-19 08:00:16,2024-05-19 02:00:16-06:00,2024-05-20 13:00:45,2024-05-20 07:00:45-06:00,Iridium,46.71747,-113.92943,1481,3,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2024-05-19 07:00:34,2024-05-19 01:00:34-06:00,2024-05-20 13:00:45,2024-05-20 07:00:45-06:00,Iridium,46.71749,-113.92954,1454,2.8,3D Valid,Nothing Detected,14,3.28,3.6,Animal with Collar 40877
40877,2024-05-19 06:01:26,2024-05-19 00:01:26-06:00,2024-05-20 13:00:45,2024-05-20 07:00:45-06:00,Iridium,46.71756,-113.92945,1471,2.8,3D Valid,Nothing Detected,15,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 05:01:38,2024-05-18 23:01:38-06:00,2024-05-20 13:00:52,2024-05-20 07:00:52-06:00,Iridium,46.71720,-113.92976,1589,6.4,3D Valid,Nothing Detected,16,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 04:01:02,2024-05-18 22:01:02-06:00,2024-05-20 13:00:52,2024-05-20 07:00:52-06:00,Iridium,46.72324,-113.91996,1442,8.2,3D Valid,Nothing Detected,19,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 03:01:49,2024-05-18 21:01:49-06:00,2024-05-20 13:00:52,2024-05-20 07:00:52-06:00,Iridium,46.72551,-113.92131,1320,4.6,3D Valid,Nothing Detected,20,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 02:00:40,2024-05-18 20:00:40-06:00,2024-05-20 13:00:52,2024-05-20 07:00:52-06:00,Iridium,46.72600,-113.92268,1299,2.6,3D Valid,Nothing Detected,22,3.28,3.52,Animal with Collar 40877
40877,2024-05-19 01:00:15,2024-05-18 19:00:15-06:00,2024-05-19 01:01:13,2024-05-18 19:01:13-06:00,Iridium,46.72476,-113.92386,1332,2.4,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40877
40877,2024-05-19 00:00:40,2024-05-18 18:00:40-06:00,2024-05-19 01:01:13,2024-05-18 19:01:13-06:00,Iridium,46.72459,-113.92319,1301,4.6,3D Valid,Nothing Detected,20,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 23:00:12,2024-05-18 17:00:12-06:00,2024-05-19 01:01:13,2024-05-18 19:01:13-06:00,Iridium,46.72496,-113.92333,1273,3,3D Valid,Nothing Detected,24,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 22:01:30,2024-05-18 16:01:30-06:00,2024-05-19 01:01:13,2024-05-18 19:01:13-06:00,Iridium,46.72506,-113.92360,1304,3.8,3D Valid,Nothing Detected,23,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 21:00:36,2024-05-18 15:00:36-06:00,2024-05-18 21:01:55,2024-05-18 15:01:55-06:00,Iridium,46.72502,-113.92414,1319,2.2,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40877
40877,2024-05-18 20:00:38,2024-05-18 14:00:38-06:00,2024-05-18 21:01:55,2024-05-18 15:01:55-06:00,Iridium,46.72501,-113.92425,1320,5,3D Valid,Nothing Detected,25,3.28,3.6,Animal with Collar 40877
40877,2024-05-18 19:00:38,2024-05-18 13:00:38-06:00,2024-05-18 21:01:55,2024-05-18 15:01:55-06:00,Iridium,46.72468,-113.92420,1308,3.4,3D Valid,Nothing Detected,28,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 18:00:20,2024-05-18 12:00:20-06:00,2024-05-18 21:01:55,2024-05-18 15:01:55-06:00,Iridium,46.72434,-113.92439,1292,4.2,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40877
40877,2024-05-18 17:00:38,2024-05-18 11:00:38-06:00,2024-05-18 17:00:56,2024-05-18 11:00:56-06:00,Iridium,46.72408,-113.92426,1332,3.2,3D Valid,Nothing Detected,30,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 16:00:38,2024-05-18 10:00:38-06:00,2024-05-18 17:00:56,2024-05-18 11:00:56-06:00,Iridium,46.72466,-113.92392,1304,4.6,3D Valid,Nothing Detected,20,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 15:00:40,2024-05-18 09:00:40-06:00,2024-05-18 17:00:56,2024-05-18 11:00:56-06:00,Iridium,46.72364,-113.92114,1381,3,3D Valid,Nothing Detected,14,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 14:00:10,2024-05-18 08:00:10-06:00,2024-05-18 17:00:56,2024-05-18 11:00:56-06:00,Iridium,46.72339,-113.92123,1385,4.6,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40877
40877,2024-05-18 13:00:10,2024-05-18 07:00:10-06:00,2024-05-18 13:00:45,2024-05-18 07:00:45-06:00,Iridium,46.72340,-113.92124,1390,5,3D Valid,Nothing Detected,8,3.36,3.6,Animal with Collar 40877
40877,2024-05-18 12:00:38,2024-05-18 06:00:38-06:00,2024-05-18 13:00:45,2024-05-18 07:00:45-06:00,Iridium,46.72339,-113.92128,1394,3,3D Valid,Nothing Detected,10,3.28,3.6,Animal with Collar 40877
40877,2024-05-18 11:00:40,2024-05-18 05:00:40-06:00,2024-05-18 13:00:45,2024-05-18 07:00:45-06:00,Iridium,46.72340,-113.92124,1396,2,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2024-05-18 10:00:38,2024-05-18 04:00:38-06:00,2024-05-18 13:00:45,2024-05-18 07:00:45-06:00,Iridium,46.72345,-113.92128,1401,2.6,3D Valid,Nothing Detected,11,3.28,3.6,Animal with Collar 40877
40877,2024-05-18 09:00:10,2024-05-18 03:00:10-06:00,2024-05-18 13:00:56,2024-05-18 07:00:56-06:00,Iridium,46.72339,-113.92127,1389,3.6,3D Valid,Nothing Detected,8,3.36,3.6,Animal with Collar 40877
40877,2024-05-18 08:00:40,2024-05-18 02:00:40-06:00,2024-05-18 13:00:56,2024-05-18 07:00:56-06:00,Iridium,46.72341,-113.92124,1397,2,3D Valid,Nothing Detected,8,3.36,3.6,Animal with Collar 40877
40877,2024-05-18 07:03:00,2024-05-18 01:03:00-06:00,2024-05-18 13:00:56,2024-05-18 07:00:56-06:00,Iridium,46.72342,-113.92121,1399,5,3D,Nothing Detected,9,3.28,3.6,Animal with Collar 40877
40877,2024-05-18 06:00:20,2024-05-18 00:00:20-06:00,2024-05-18 13:00:56,2024-05-18 07:00:56-06:00,Iridium,46.72349,-113.92130,1400,3,3D Valid,Nothing Detected,10,3.28,3.6,Animal with Collar 40877
40877,2024-05-18 05:00:39,2024-05-17 23:00:39-06:00,2024-05-18 05:01:02,2024-05-17 23:01:02-06:00,Iridium,46.72345,-113.92126,1399,2.4,3D Valid,Nothing Detected,12,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 04:00:40,2024-05-17 22:00:40-06:00,2024-05-18 05:01:02,2024-05-17 23:01:02-06:00,Iridium,46.72342,-113.92124,1399,5.6,3D Valid,Nothing Detected,13,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 03:00:17,2024-05-17 21:00:17-06:00,2024-05-18 05:01:02,2024-05-17 23:01:02-06:00,Iridium,46.72464,-113.92051,1369,5,3D Valid,Nothing Detected,15,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 02:00:40,2024-05-17 20:00:40-06:00,2024-05-18 05:01:02,2024-05-17 23:01:02-06:00,Iridium,46.72538,-113.92321,1309,2.6,3D Valid,Nothing Detected,18,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 01:01:08,2024-05-17 19:01:08-06:00,2024-05-18 13:01:05,2024-05-18 07:01:05-06:00,Iridium,46.72510,-113.92331,1316,2.6,3D Valid,Nothing Detected,18,3.28,3.52,Animal with Collar 40877
40877,2024-05-18 00:00:38,2024-05-17 18:00:38-06:00,2024-05-18 13:01:05,2024-05-18 07:01:05-06:00,Iridium,46.72372,-113.92444,1321,6,3D Valid,Nothing Detected,16,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 23:00:40,2024-05-17 17:00:40-06:00,2024-05-18 13:01:05,2024-05-18 07:01:05-06:00,Iridium,46.72354,-113.92529,1332,3,3D Valid,Nothing Detected,19,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 22:00:41,2024-05-17 16:00:41-06:00,2024-05-18 13:01:05,2024-05-18 07:01:05-06:00,Iridium,46.72331,-113.92535,1317,5,3D Valid,Nothing Detected,22,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 21:00:11,2024-05-17 15:00:11-06:00,2024-05-18 13:01:19,2024-05-18 07:01:19-06:00,Iridium,46.72355,-113.92833,1432,6,3D Valid,Nothing Detected,29,3.36,3.6,Animal with Collar 40877
40877,2024-05-17 20:00:38,2024-05-17 14:00:38-06:00,2024-05-18 13:01:19,2024-05-18 07:01:19-06:00,Iridium,46.72349,-113.92830,1424,3.6,3D Valid,Nothing Detected,24,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 19:00:10,2024-05-17 13:00:10-06:00,2024-05-18 13:01:19,2024-05-18 07:01:19-06:00,Iridium,46.72190,-113.93029,1492,4.2,3D Valid,Nothing Detected,25,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 18:00:40,2024-05-17 12:00:40-06:00,2024-05-18 13:01:19,2024-05-18 07:01:19-06:00,Iridium,46.72096,-113.93434,1593,2,3D Valid,Nothing Detected,28,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 17:00:12,2024-05-17 11:00:12-06:00,2024-05-18 13:01:27,2024-05-18 07:01:27-06:00,Iridium,46.72103,-113.93514,1622,2.4,3D Valid,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 16:00:40,2024-05-17 10:00:40-06:00,2024-05-18 13:01:27,2024-05-18 07:01:27-06:00,Iridium,46.72084,-113.93760,1644,2.2,3D Valid,Nothing Detected,10,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 15:03:00,2024-05-17 09:03:00-06:00,2024-05-18 13:01:27,2024-05-18 07:01:27-06:00,Iridium,46.72081,-113.93755,1639,2,3D Valid,Nothing Detected,13,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 14:00:09,2024-05-17 08:00:09-06:00,2024-05-18 13:01:27,2024-05-18 07:01:27-06:00,Iridium,46.72010,-113.94093,1703,4.8,3D Valid,Nothing Detected,15,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 13:00:38,2024-05-17 07:00:38-06:00,2024-05-17 13:01:01,2024-05-17 07:01:01-06:00,Iridium,46.71951,-113.93837,1682,3.8,3D Valid,Nothing Detected,13,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 12:00:09,2024-05-17 06:00:09-06:00,2024-05-17 13:01:01,2024-05-17 07:01:01-06:00,Iridium,46.71807,-113.94019,1695,4.6,3D Valid,Nothing Detected,18,3.28,3.52,Animal with Collar 40877
40877,2024-05-17 11:00:17,2024-05-17 05:00:17-06:00,2024-05-17 13:01:01,2024-05-17 07:01:01-06:00,Iridium,46.71864,-113.94061,1713,2.4,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40877
40877,2024-05-17 10:00:40,2024-05-17 04:00:40-06:00,2024-05-17 13:01:01,2024-05-17 07:01:01-06:00,Iridium,46.71856,-113.94046,1734,2.2,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40877
40877,2024-05-17 09:01:08,2024-05-17 03:01:08-06:00,2024-05-18 13:01:36,2024-05-18 07:01:36-06:00,Iridium,46.71862,-113.94044,1718,2.6,3D Valid,Nothing Detected,18,3.28,3.52,Animal with Collar 40877
