Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40879,2021-10-31 14:00:10,2021-10-31 8:00:10,2021-10-31 17:01:14,2021-10-31 11:01:14-06:00,Iridium,46.75879,-113.98209,1499,4.6,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40879
40879,2021-10-31 13:00:40,2021-10-31 7:00:40,2021-10-31 13:01:08,2021-10-31 07:01:08-06:00,Iridium,46.75883,-113.98213,1472,3.6,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40879
40879,2021-10-31 12:00:10,2021-10-31 6:00:10,2021-10-31 13:01:08,2021-10-31 07:01:08-06:00,Iridium,46.75877,-113.98203,1476,3.8,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40879
40879,2021-10-31 11:00:46,2021-10-31 5:00:46,2021-10-31 13:01:08,2021-10-31 07:01:08-06:00,Iridium,46.75883,-113.98205,1459,7.2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2021-10-31 10:00:40,2021-10-31 4:00:40,2021-10-31 13:01:08,2021-10-31 07:01:08-06:00,Iridium,46.75883,-113.98206,1469,2.6,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2021-10-31 9:00:11,2021-10-31 3:00:11,2021-10-31 13:01:17,2021-10-31 07:01:17-06:00,Iridium,46.7588,-113.98206,1459,3.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40879
40879,2021-10-31 8:00:38,2021-10-31 2:00:38,2021-10-31 13:01:17,2021-10-31 07:01:17-06:00,Iridium,46.75882,-113.98211,1485,3.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40879
40879,2021-10-31 7:00:36,2021-10-31 1:00:36,2021-10-31 13:01:17,2021-10-31 07:01:17-06:00,Iridium,46.75885,-113.98216,1462,3.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2021-10-31 6:00:38,2021-10-31 0:00:38,2021-10-31 13:01:17,2021-10-31 07:01:17-06:00,Iridium,46.75881,-113.98202,1477,2.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2021-10-31 5:00:10,2021-10-30 23:00:10,2021-10-31 13:01:28,2021-10-31 07:01:28-06:00,Iridium,46.75874,-113.98217,1466,3.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2021-10-31 4:01:08,2021-10-30 22:01:08,2021-10-31 13:01:28,2021-10-31 07:01:28-06:00,Iridium,46.75891,-113.98203,1451,4,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40879
40879,2021-10-31 2:00:38,2021-10-30 20:00:38,2021-10-31 13:01:28,2021-10-31 07:01:28-06:00,Iridium,46.75866,-113.98244,1490,3,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2021-10-31 1:00:38,2021-10-30 19:00:38,2021-10-31 13:01:35,2021-10-31 07:01:35-06:00,Iridium,46.75853,-113.98238,1496,3,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2021-10-31 0:03:00,2021-10-30 18:03:00,2021-10-31 13:01:35,2021-10-31 07:01:35-06:00,Iridium,46.75878,-113.98219,1475,7,3D,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 23:00:40,2021-10-30 17:00:40,2021-10-31 13:01:35,2021-10-31 07:01:35-06:00,Iridium,46.75986,-113.98008,1549,2.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 22:00:40,2021-10-30 16:00:40,2021-10-31 13:01:35,2021-10-31 07:01:35-06:00,Iridium,46.76006,-113.98041,1541,2.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 21:00:12,2021-10-30 15:00:12,2021-10-31 13:01:44,2021-10-31 07:01:44-06:00,Iridium,46.75985,-113.98029,1569,6.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 20:00:11,2021-10-30 14:00:11,2021-10-31 13:01:44,2021-10-31 07:01:44-06:00,Iridium,46.76007,-113.9804,1558,3.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 19:00:40,2021-10-30 13:00:40,2021-10-31 13:01:44,2021-10-31 07:01:44-06:00,Iridium,46.76014,-113.98042,1539,3,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 18:00:08,2021-10-30 12:00:08,2021-10-31 13:01:44,2021-10-31 07:01:44-06:00,Iridium,46.76012,-113.98039,1544,3.4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 17:00:38,2021-10-30 11:00:38,2021-10-31 13:01:54,2021-10-31 07:01:54-06:00,Iridium,46.76012,-113.98042,1536,2.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 16:00:38,2021-10-30 10:00:38,2021-10-31 13:01:54,2021-10-31 07:01:54-06:00,Iridium,46.75934,-113.98178,1499,4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 15:00:10,2021-10-30 9:00:10,2021-10-31 13:01:54,2021-10-31 07:01:54-06:00,Iridium,46.75944,-113.98177,1491,2.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 14:00:40,2021-10-30 8:00:40,2021-10-31 13:01:54,2021-10-31 07:01:54-06:00,Iridium,46.75931,-113.98169,1491,2.2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 13:00:38,2021-10-30 7:00:38,2021-10-31 13:02:01,2021-10-31 07:02:01-06:00,Iridium,46.75934,-113.98174,1490,4.2,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 12:00:38,2021-10-30 6:00:38,2021-10-31 13:02:01,2021-10-31 07:02:01-06:00,Iridium,46.75933,-113.9817,1497,2.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 11:00:10,2021-10-30 5:00:10,2021-10-31 13:02:01,2021-10-31 07:02:01-06:00,Iridium,46.75934,-113.98163,1501,8.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 10:00:40,2021-10-30 4:00:40,2021-10-31 13:02:01,2021-10-31 07:02:01-06:00,Iridium,46.75934,-113.98158,1491,1.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 9:00:13,2021-10-30 3:00:13,2021-10-31 13:02:12,2021-10-31 07:02:12-06:00,Iridium,46.75942,-113.98196,1499,3.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 8:00:34,2021-10-30 2:00:34,2021-10-31 13:02:12,2021-10-31 07:02:12-06:00,Iridium,46.7594,-113.98166,1500,2.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 7:00:35,2021-10-30 1:00:35,2021-10-31 13:02:12,2021-10-31 07:02:12-06:00,Iridium,46.75935,-113.98167,1456,2.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 6:00:38,2021-10-30 0:00:38,2021-10-31 13:02:12,2021-10-31 07:02:12-06:00,Iridium,46.7594,-113.98155,1542,2.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 5:00:31,2021-10-29 23:00:31,2021-10-31 13:02:36,2021-10-31 07:02:36-06:00,Iridium,46.75962,-113.98148,1494,3.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 4:01:38,2021-10-29 22:01:38,2021-10-31 13:02:36,2021-10-31 07:02:36-06:00,Iridium,46.75927,-113.98171,1500,4,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 3:00:38,2021-10-29 21:00:38,2021-10-31 13:02:36,2021-10-31 07:02:36-06:00,Iridium,46.75916,-113.98167,1526,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2021-10-30 2:00:38,2021-10-29 20:00:38,2021-10-31 13:02:36,2021-10-31 07:02:36-06:00,Iridium,46.75933,-113.98169,1506,3,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 1:00:38,2021-10-29 19:00:38,2021-10-31 13:02:44,2021-10-31 07:02:44-06:00,Iridium,46.75928,-113.98122,1502,4.4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-30 0:00:40,2021-10-29 18:00:40,2021-10-31 13:02:44,2021-10-31 07:02:44-06:00,Iridium,46.75811,-113.97882,1507,3.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 23:01:08,2021-10-29 17:01:08,2021-10-31 13:02:44,2021-10-31 07:02:44-06:00,Iridium,46.7581,-113.97877,1510,3.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 22:01:24,2021-10-29 16:01:24,2021-10-31 13:02:44,2021-10-31 07:02:44-06:00,Iridium,46.75809,-113.9788,1497,2.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 21:00:11,2021-10-29 15:00:11,2021-10-31 13:02:55,2021-10-31 07:02:55-06:00,Iridium,46.75777,-113.9787,1540,5.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 20:01:15,2021-10-29 14:01:15,2021-10-31 13:02:55,2021-10-31 07:02:55-06:00,Iridium,46.75811,-113.9788,1556,3.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 19:00:40,2021-10-29 13:00:40,2021-10-31 13:02:55,2021-10-31 07:02:55-06:00,Iridium,46.758,-113.97886,1521,3,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 18:00:38,2021-10-29 12:00:38,2021-10-31 13:02:55,2021-10-31 07:02:55-06:00,Iridium,46.75806,-113.97874,1487,2.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 17:00:38,2021-10-29 11:00:38,2021-10-29 17:01:21,2021-10-29 11:01:21-06:00,Iridium,46.75823,-113.9789,1500,4.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 16:00:40,2021-10-29 10:00:40,2021-10-29 17:01:21,2021-10-29 11:01:21-06:00,Iridium,46.7582,-113.97858,1519,2.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 15:00:17,2021-10-29 9:00:17,2021-10-29 17:01:21,2021-10-29 11:01:21-06:00,Iridium,46.75857,-113.97899,1519,4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 14:00:40,2021-10-29 8:00:40,2021-10-29 17:01:21,2021-10-29 11:01:21-06:00,Iridium,46.75815,-113.97863,1508,2.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 13:00:40,2021-10-29 7:00:40,2021-10-29 13:02:19,2021-10-29 07:02:19-06:00,Iridium,46.75777,-113.97907,1572,2.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 12:01:08,2021-10-29 6:01:08,2021-10-29 13:02:19,2021-10-29 07:02:19-06:00,Iridium,46.75814,-113.97866,1493,3.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 11:00:38,2021-10-29 5:00:38,2021-10-29 13:02:19,2021-10-29 07:02:19-06:00,Iridium,46.75807,-113.97855,1511,8.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 10:00:10,2021-10-29 4:00:10,2021-10-29 13:02:19,2021-10-29 07:02:19-06:00,Iridium,46.75801,-113.97862,1504,4.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 9:00:38,2021-10-29 3:00:38,2021-10-29 13:02:28,2021-10-29 07:02:28-06:00,Iridium,46.75814,-113.97862,1504,2.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 8:00:40,2021-10-29 2:00:40,2021-10-29 13:02:28,2021-10-29 07:02:28-06:00,Iridium,46.75809,-113.97852,1493,5.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 7:00:40,2021-10-29 1:00:40,2021-10-29 13:02:28,2021-10-29 07:02:28-06:00,Iridium,46.75822,-113.97843,1487,3.8,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 6:00:09,2021-10-29 0:00:09,2021-10-29 13:02:28,2021-10-29 07:02:28-06:00,Iridium,46.75803,-113.9786,1496,4.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 5:00:35,2021-10-28 23:00:35,2021-10-29 13:02:37,2021-10-29 07:02:37-06:00,Iridium,46.75779,-113.97888,1584,3.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 4:00:38,2021-10-28 22:00:38,2021-10-29 13:02:37,2021-10-29 07:02:37-06:00,Iridium,46.75812,-113.97859,1516,5.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 3:00:38,2021-10-28 21:00:38,2021-10-29 13:02:37,2021-10-29 07:02:37-06:00,Iridium,46.75819,-113.97857,1501,2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 2:00:38,2021-10-28 20:00:38,2021-10-29 13:02:37,2021-10-29 07:02:37-06:00,Iridium,46.75789,-113.97991,1631,4.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2021-10-29 1:00:41,2021-10-28 19:00:41,2021-10-29 17:01:31,2021-10-29 11:01:31-06:00,Iridium,46.75789,-113.97885,1524,3,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-29 0:00:21,2021-10-28 18:00:21,2021-10-29 17:01:31,2021-10-29 11:01:31-06:00,Iridium,46.75862,-113.97791,1558,2.4,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 23:00:39,2021-10-28 17:00:39,2021-10-29 17:01:31,2021-10-29 11:01:31-06:00,Iridium,46.75806,-113.97884,1504,3.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 22:02:00,2021-10-28 16:02:00,2021-10-29 17:01:31,2021-10-29 11:01:31-06:00,Iridium,46.75815,-113.97877,1519,3,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 21:00:10,2021-10-28 15:00:10,2021-10-31 13:03:20,2021-10-31 07:03:20-06:00,Iridium,46.75834,-113.97868,1489,5,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 20:00:23,2021-10-28 14:00:23,2021-10-31 13:03:20,2021-10-31 07:03:20-06:00,Iridium,46.75812,-113.97866,1513,3.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 19:00:36,2021-10-28 13:00:36,2021-10-31 13:03:20,2021-10-31 07:03:20-06:00,Iridium,46.75804,-113.97875,1508,2.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 18:00:36,2021-10-28 12:00:36,2021-10-31 13:03:20,2021-10-31 07:03:20-06:00,Iridium,46.7581,-113.97885,1527,2.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 17:00:10,2021-10-28 11:00:10,2021-10-31 13:03:29,2021-10-31 07:03:29-06:00,Iridium,46.75813,-113.97841,1527,3.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2021-10-28 16:00:38,2021-10-28 10:00:38,2021-10-31 13:03:29,2021-10-31 07:03:29-06:00,Iridium,46.75822,-113.97723,1539,2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2021-10-28 15:01:00,2021-10-28 9:01:00,2021-10-31 13:03:29,2021-10-31 07:03:29-06:00,Iridium,46.75818,-113.9771,1560,3,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 11:01:57,2021-10-28 5:01:57,2021-10-31 13:03:37,2021-10-31 07:03:37-06:00,Iridium,46.75795,-113.97794,1556,8.4,3D,Nothing Detected,28,3.2,3.52,Animal with Collar 40879
40879,2021-10-28 10:00:32,2021-10-28 4:00:32,2021-10-31 13:03:37,2021-10-31 07:03:37-06:00,Iridium,46.75824,-113.97722,1529,2.6,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 9:00:38,2021-10-28 3:00:38,2021-10-28 9:02:27,2021-10-28 03:02:27-06:00,Iridium,46.7583,-113.97722,1542,3.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 8:00:38,2021-10-28 2:00:38,2021-10-28 9:02:27,2021-10-28 03:02:27-06:00,Iridium,46.75827,-113.97736,1569,3.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2021-10-28 7:00:40,2021-10-28 1:00:40,2021-10-28 9:02:27,2021-10-28 03:02:27-06:00,Iridium,46.75825,-113.97722,1536,2.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2021-10-28 6:00:10,2021-10-28 0:00:10,2021-10-28 9:02:27,2021-10-28 03:02:27-06:00,Iridium,46.75824,-113.97715,1526,3.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2021-10-28 5:00:40,2021-10-27 23:00:40,2021-10-28 9:02:35,2021-10-28 03:02:35-06:00,Iridium,46.75825,-113.97731,1544,4.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2021-10-28 4:00:10,2021-10-27 22:00:10,2021-10-28 9:02:35,2021-10-28 03:02:35-06:00,Iridium,46.75816,-113.97734,1554,5.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2021-10-28 3:00:38,2021-10-27 21:00:38,2021-10-28 9:02:35,2021-10-28 03:02:35-06:00,Iridium,46.75833,-113.9772,1536,2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40879
40879,2021-10-28 2:00:11,2021-10-27 20:00:11,2021-10-28 9:02:35,2021-10-28 03:02:35-06:00,Iridium,46.75832,-113.97754,1573,2.2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 1:00:40,2021-10-27 19:00:40,2021-10-28 9:02:45,2021-10-28 03:02:45-06:00,Iridium,46.7583,-113.97723,1539,2.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2021-10-28 0:01:08,2021-10-27 18:01:08,2021-10-28 9:02:45,2021-10-28 03:02:45-06:00,Iridium,46.75828,-113.97887,1522,2.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2021-10-27 22:02:06,2021-10-27 16:02:06,2021-10-28 9:02:45,2021-10-28 03:02:45-06:00,Iridium,46.75816,-113.97878,1507,3,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2021-10-27 21:00:10,2021-10-27 15:00:10,2021-10-31 13:03:50,2021-10-31 07:03:50-06:00,Iridium,46.75805,-113.97871,1507,4.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2021-10-27 19:01:32,2021-10-27 13:01:32,2021-10-31 13:03:50,2021-10-31 07:03:50-06:00,Iridium,46.75776,-113.979,1551,3.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2021-10-27 18:00:09,2021-10-27 12:00:09,2021-10-31 13:03:50,2021-10-31 07:03:50-06:00,Iridium,46.75806,-113.97881,1504,3.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 17:00:56,2021-10-27 11:00:56,2021-10-31 13:04:03,2021-10-31 07:04:03-06:00,Iridium,46.75811,-113.97897,1520,3,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2021-10-27 16:00:38,2021-10-27 10:00:38,2021-10-31 13:04:03,2021-10-31 07:04:03-06:00,Iridium,46.75805,-113.97881,1502,2.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 15:00:38,2021-10-27 9:00:38,2021-10-31 13:04:03,2021-10-31 07:04:03-06:00,Iridium,46.7583,-113.97895,1526,1.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 14:00:38,2021-10-27 8:00:38,2021-10-31 13:04:03,2021-10-31 07:04:03-06:00,Iridium,46.75824,-113.97893,1502,3.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 13:00:36,2021-10-27 7:00:36,2021-10-31 13:04:12,2021-10-31 07:04:12-06:00,Iridium,46.75818,-113.9788,1478,2.2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 12:00:10,2021-10-27 6:00:10,2021-10-31 13:04:12,2021-10-31 07:04:12-06:00,Iridium,46.75796,-113.97881,1501,3.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 11:00:38,2021-10-27 5:00:38,2021-10-31 13:04:12,2021-10-31 07:04:12-06:00,Iridium,46.75802,-113.97889,1522,4.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 10:00:33,2021-10-27 4:00:33,2021-10-31 13:04:12,2021-10-31 07:04:12-06:00,Iridium,46.7583,-113.97887,1523,2.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2021-10-27 9:01:38,2021-10-27 3:01:38,2021-10-31 13:05:07,2021-10-31 07:05:07-06:00,Iridium,46.75801,-113.97871,1493,3.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2021-10-27 5:00:38,2021-10-26 23:00:38,2021-10-27 5:02:13,2021-10-26 23:02:13-06:00,Iridium,46.75807,-113.97911,1530,2.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 4:01:08,2021-10-26 22:01:08,2021-10-27 5:02:13,2021-10-26 23:02:13-06:00,Iridium,46.75809,-113.97875,1523,5.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 3:01:03,2021-10-26 21:01:03,2021-10-27 5:02:13,2021-10-26 23:02:13-06:00,Iridium,46.758,-113.9788,1515,2.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2021-10-27 2:00:38,2021-10-26 20:00:38,2021-10-27 5:02:13,2021-10-26 23:02:13-06:00,Iridium,46.75822,-113.97889,1517,2.2,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40879
40879,2021-10-27 1:03:00,2021-10-26 19:03:00,2021-10-27 5:02:20,2021-10-26 23:02:20-06:00,Iridium,46.75802,-113.97881,1499,5.8,3D,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2021-10-27 0:00:08,2021-10-26 18:00:08,2021-10-27 5:02:20,2021-10-26 23:02:20-06:00,Iridium,46.75921,-113.98006,1557,1.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2021-10-26 23:00:56,2021-10-26 17:00:56,2021-10-27 5:02:20,2021-10-26 23:02:20-06:00,Iridium,46.76009,-113.98037,1539,2.6,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-26 22:00:40,2021-10-26 16:00:40,2021-10-27 5:02:20,2021-10-26 23:02:20-06:00,Iridium,46.76014,-113.98047,1563,3,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-26 21:00:11,2021-10-26 15:00:11,2021-10-26 21:02:24,2021-10-26 15:02:24-06:00,Iridium,46.75994,-113.9804,1565,4.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2021-10-26 20:00:42,2021-10-26 14:00:42,2021-10-26 21:02:24,2021-10-26 15:02:24-06:00,Iridium,46.76013,-113.98042,1595,3.4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-26 19:00:40,2021-10-26 13:00:40,2021-10-26 21:02:24,2021-10-26 15:02:24-06:00,Iridium,46.76014,-113.98041,1536,4.4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2021-10-26 18:00:38,2021-10-26 12:00:38,2021-10-26 21:02:24,2021-10-26 15:02:24-06:00,Iridium,46.76006,-113.98032,1547,3.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2021-10-26 17:00:38,2021-10-26 11:00:38,2021-10-27 5:02:43,2021-10-26 23:02:43-06:00,Iridium,46.76004,-113.98046,1555,3.2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2021-10-26 16:00:38,2021-10-26 10:00:38,2021-10-27 5:02:43,2021-10-26 23:02:43-06:00,Iridium,46.76012,-113.98039,1551,4.4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2021-10-26 15:00:10,2021-10-26 9:00:10,2021-10-27 5:02:43,2021-10-26 23:02:43-06:00,Iridium,46.76009,-113.9804,1538,3,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2021-10-26 14:00:40,2021-10-26 8:00:40,2021-10-27 5:02:43,2021-10-26 23:02:43-06:00,Iridium,46.76009,-113.98049,1546,2.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2021-10-26 13:00:40,2021-10-26 7:00:40,2021-10-27 5:02:55,2021-10-26 23:02:55-06:00,Iridium,46.76,-113.98029,1554,2.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2021-10-26 12:00:12,2021-10-26 6:00:12,2021-10-27 5:02:55,2021-10-26 23:02:55-06:00,Iridium,46.76022,-113.98045,1550,7.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2021-10-26 11:00:11,2021-10-26 5:00:11,2021-10-27 5:02:55,2021-10-26 23:02:55-06:00,Iridium,46.76005,-113.98038,1545,6.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2021-10-26 10:00:38,2021-10-26 4:00:38,2021-10-27 5:02:55,2021-10-26 23:02:55-06:00,Iridium,46.76012,-113.98042,1536,2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2021-10-26 9:00:10,2021-10-26 3:00:10,2021-11-01 17:02:15,2021-11-01 11:02:15-06:00,Iridium,46.76009,-113.98044,1544,4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2021-10-26 8:00:39,2021-10-26 2:00:39,2021-11-01 17:02:15,2021-11-01 11:02:15-06:00,Iridium,46.76005,-113.98045,1551,2.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2021-10-26 7:00:11,2021-10-26 1:00:11,2021-11-01 17:02:15,2021-11-01 11:02:15-06:00,Iridium,46.76001,-113.98041,1542,3.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
